,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
298,298,23.945,150.345,5,19,Tyt
299,299,23.882,150.741,5,19,Tyt
300,300,24.037,149.769,5,19,Tyt
301,301,24.007,149.956,5,19,Tyt
302,302,24.094,149.415,5,19,Tyt
303,303,24.111,149.309,5,19,Tyt
304,304,24.168,148.957,5,19,Tyt
305,305,24.033,149.794,5,19,Tyt
306,306,24.242,148.503,4,19,Tyt
307,307,24.353,147.826,4,19,Tyt
308,308,24.219,148.644,4,19,Tyt
309,309,24.097,149.396,4,19,Tyt
310,310,24.149,149.074,4,19,Tyt
311,311,24.201,148.754,4,19,Tyt
312,312,24.25,148.454,4,19,Tyt
313,313,24.181,148.877,4,19,Tyt
314,314,24.312,148.075,4,19,Tyt
315,315,24.265,148.362,4,19,Tyt
316,316,24.357,147.801,4,19,Tyt
317,317,24.428,147.372,4,19,Tyt
318,318,24.464,147.155,4,19,Tyt
319,319,24.459,147.185,4,19,Tyt
320,320,24.64,146.104,5,19,Tyt
321,321,24.685,145.838,5,19,Tyt
322,322,24.47,147.119,5,19,Tyt
323,323,24.43,147.360,5,19,Tyt
324,324,41.043,87.713,23,19,Tyt
325,325,51.41,70.025,26,19,Tyt
326,326,23.732,151.694,23,19,Tyt
327,327,23.926,150.464,22,19,Tyt
328,328,23.917,150.521,19,19,Tyt
329,329,24.552,146.628,18,19,Tyt
330,330,24.165,148.976,17,19,Tyt
331,331,23.874,150.792,15,19,Tyt
332,332,23.744,151.617,12,19,Tyt
333,333,23.827,151.089,12,19,Tyt
334,334,23.87,150.817,10,19,Tyt
335,335,23.806,151.222,10,19,Tyt
336,336,33.791,106.537,10,19,Tyt
337,337,75.697,47.558,10,19,Tyt
338,338,83.252,43.242,10,19,Tyt
339,339,80.514,44.713,10,19,Tyt
340,340,81.751,44.036,10,19,Tyt
341,341,68.167,52.811,10,19,Tyt
342,342,38.988,92.336,10,19,Tyt
343,343,74.453,48.353,10,19,Tyt
344,344,25.285,142.377,9,19,Tyt
345,345,24.183,148.865,9,19,Tyt
346,346,24.147,149.087,9,19,Tyt
347,347,23.831,151.064,9,19,Tyt
348,348,24.292,148.197,9,19,Tyt
349,349,23.986,150.088,9,19,Tyt
350,350,23.772,151.439,9,19,Tyt
351,351,23.751,151.573,9,19,Tyt
352,352,23.764,151.490,9,19,Tyt
353,353,23.851,150.937,9,19,Tyt
354,354,24.035,149.782,9,19,Tyt
355,355,24.07,149.564,9,19,Tyt
356,356,23.951,150.307,9,19,Tyt
357,357,23.892,150.678,9,19,Tyt
358,358,23.872,150.804,9,19,Tyt
359,359,23.952,150.301,9,19,Tyt
360,360,23.92,150.502,9,19,Tyt
361,361,23.96,150.250,9,19,Tyt
362,362,23.978,150.138,9,19,Tyt
363,363,23.969,150.194,9,19,Tyt
364,364,23.999,150.006,10,19,Tyt
365,365,24.171,148.939,10,19,Tyt
366,366,24.028,149.825,10,19,Tyt
367,367,24.176,148.908,10,19,Tyt
368,368,24.1,149.378,10,19,Tyt
369,369,24.077,149.520,10,19,Tyt
370,370,24.125,149.223,10,19,Tyt
371,371,24.266,148.356,10,19,Tyt
372,372,24.208,148.711,10,19,Tyt
373,373,24.123,149.235,10,19,Tyt
374,374,24.071,149.558,10,19,Tyt
375,375,24.123,149.235,10,19,Tyt
376,376,24.121,149.248,10,19,Tyt
377,377,24.081,149.495,10,19,Tyt
378,378,24.194,148.797,10,19,Tyt
379,379,24.21,148.699,10,19,Tyt
380,380,24.352,147.832,10,19,Tyt
