,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
386,386,3594.03,1.002,21,22,Frd
387,387,358.6,10.039,21,22,Frd
388,388,65.215,55.202,21,22,Frd
389,389,34.34,104.834,21,22,Frd
390,390,83.417,43.157,21,22,Frd
391,391,90.447,39.802,21,22,Frd
392,392,53.892,66.800,21,22,Frd
393,393,26.421,136.255,21,22,Frd
394,394,69.517,51.786,19,22,Frd
395,395,89.828,40.077,19,22,Frd
396,396,100.389,35.861,18,22,Frd
397,397,74.186,48.527,18,22,Frd
398,398,87.443,41.170,18,22,Frd
399,399,67.475,53.353,17,22,Frd
400,400,26.046,138.217,15,22,Frd
401,401,59.978,60.022,15,22,Frd
402,402,75.822,47.480,15,22,Frd
403,403,81.619,44.107,15,22,Frd
404,404,86.41,41.662,15,22,Frd
405,405,68.319,52.694,14,22,Frd
406,406,25.002,143.988,15,22,Frd
407,407,23.902,150.615,14,22,Frd
