,Lap,LapTime,LapSpeed,RunningPos
106,106,29.177,185.077,3
107,107,29.48,183.175,3
108,108,29.288,184.376,3
109,109,29.177,185.077,3
110,110,29.232,184.729,3
111,111,29.378,183.811,3
112,112,29.382,183.786,3
113,113,29.373,183.842,3
114,114,29.264,184.527,3
115,115,29.413,183.592,3
116,116,29.193,184.976,3
117,117,29.219,184.811,3
118,118,29.31,184.237,3
119,119,29.314,184.212,3
120,120,29.178,185.071,3
121,121,29.345,184.018,3
122,122,29.357,183.943,3
123,123,29.269,184.496,3
124,124,29.687,181.898,3
125,125,32.542,165.939,2
126,126,51.689,104.471,2
127,127,101.293,53.311,20
128,128,84.446,63.946,5
129,129,95.399,56.604,5
130,130,95.342,56.638,5
131,131,88.859,60.770,5
132,132,31.37,172.139,4
133,133,28.929,186.664,3
134,134,28.764,187.735,2
135,135,28.715,188.055,2
136,136,29.121,185.433,2
137,137,29.02,186.079,2
138,138,29.043,185.931,2
139,139,29.346,184.011,2
140,140,29.228,184.754,2
141,141,29.068,185.771,2
142,142,29.154,185.223,2
143,143,29.217,184.824,2
144,144,29.126,185.401,2
145,145,29.241,184.672,2
146,146,29.221,184.799,2
147,147,29.278,184.439,2
148,148,29.365,183.892,2
149,149,29.287,184.382,2
150,150,29.276,184.451,2
151,151,29.286,184.388,2
152,152,29.461,183.293,2
153,153,29.291,184.357,2
154,154,29.428,183.499,2
155,155,29.397,183.692,2
156,156,29.375,183.830,2
157,157,29.298,184.313,2
158,158,29.333,184.093,2
159,159,29.441,183.418,2
160,160,29.404,183.648,2
161,161,29.448,183.374,2
162,162,33.16,162.847,2
163,163,80.408,67.157,2
164,164,95.794,56.371,2
165,165,95.75,56.397,2
166,166,94.841,56.937,2
167,167,110.04,49.073,20
168,168,82.835,65.190,5
169,169,96.041,56.226,5
170,170,95.956,56.276,5
171,171,88.085,61.304,5
172,172,33.083,163.226,5
173,173,84.044,64.252,5
174,174,96.038,56.228,5
175,175,94.277,57.278,5
176,176,95.529,56.527,5
177,177,96.095,56.194,5
178,178,88.513,61.008,5
179,179,31.026,174.048,5
180,180,29.403,183.655,5
181,181,29.295,184.332,4
182,182,29.241,184.672,5
183,183,30.022,179.868,7
184,184,29.482,183.163,7
185,185,29.469,183.243,7
186,186,29.334,184.087,7
187,187,29.178,185.071,7
188,188,29.249,184.622,7
189,189,29.455,183.331,6
190,190,29.463,183.281,5
191,191,29.544,182.778,5
192,192,29.869,180.789,5
193,193,29.56,182.679,4
194,194,29.224,184.780,4
195,195,29.194,184.970,4
196,196,29.241,184.672,4
197,197,29.465,183.268,4
198,198,29.4,183.673,4
199,199,29.415,183.580,4
200,200,29.427,183.505,4
201,201,29.184,185.033,4
202,202,29.423,183.530,4
203,203,29.368,183.874,4
204,204,29.672,181.990,3
205,205,29.356,183.949,3
206,206,29.194,184.970,3
207,207,29.071,185.752,3
208,208,29.134,185.350,3
209,209,29.02,186.079,3
210,210,29.189,185.001,3
211,211,29.194,184.970,3
212,212,29.393,183.717,3
213,213,29.433,183.468,3
214,214,29.526,182.890,3
215,215,29.349,183.993,3
216,216,29.524,182.902,3
217,217,29.559,182.685,3
218,218,29.72,181.696,3
219,219,36.486,148.002,3
220,220,81.912,65.924,3
221,221,108.614,49.717,11
222,222,89.141,60.578,6
223,223,95.505,56.542,6
224,224,93.897,57.510,6
225,225,88.539,60.990,6
226,226,31.106,173.600,4
227,227,29.386,183.761,5
228,228,29.16,185.185,5
229,229,29.676,181.965,4
230,230,51.944,103.958,4
231,231,86.56,62.384,4
232,232,95.163,56.745,4
233,233,95.175,56.738,4
234,234,91.104,59.273,4
235,235,31.304,172.502,4
236,236,29.349,183.993,4
237,237,31.247,172.817,4
238,238,84.291,64.064,4
239,239,95.234,56.702,4
240,240,96.271,56.092,4
241,241,93.924,57.493,4
242,242,101.872,53.008,4
243,243,95.899,56.309,4
244,244,90.069,59.954,3
245,245,31.548,171.168,6
246,246,29.598,182.445,5
247,247,31.319,172.419,4
248,248,81.403,66.337,5
249,249,96.3,56.075,5
250,250,94.968,56.861,5
251,251,95.713,56.419,5
252,252,89.655,60.231,5
253,253,31.538,171.222,8
254,254,51.569,104.714,23
255,255,115.104,46.914,24
256,256,75.762,71.276,23
257,257,73.886,73.086,24
258,258,31.339,172.309,22
259,259,30.131,179.217,23
260,260,30.278,178.347,24
261,261,29.976,180.144,23
262,262,30.285,178.306,23
263,263,30.144,179.140,23
264,264,31.404,171.953,24
265,265,40.926,131.945,23
266,266,81.655,66.132,23
267,267,123.638,43.676,23
268,268,75.921,71.127,23
269,269,78.561,68.736,23
270,270,32.466,166.328,21
271,271,30.069,179.587,21
