,Lap,LapTime,LapSpeed,RunningPos
144,144,29.425,183.517,6
145,145,29.41,183.611,6
146,146,29.602,182.420,6
147,147,29.412,183.599,6
148,148,29.487,183.132,6
149,149,29.532,182.852,6
150,150,29.717,181.714,6
151,151,30.052,179.689,7
152,152,29.876,180.747,7
153,153,29.982,180.108,8
154,154,29.962,180.228,8
155,155,29.702,181.806,8
156,156,29.683,181.922,8
157,157,30.003,179.982,8
158,158,30.014,179.916,8
159,159,29.776,181.354,8
160,160,29.565,182.648,8
161,161,29.801,181.202,7
162,162,35.549,151.903,7
163,163,71.718,75.295,7
164,164,95.542,56.520,7
165,165,96.139,56.169,7
166,166,94.535,57.122,7
167,167,94.333,57.244,5
168,168,93.047,58.035,1
169,169,95.375,56.619,1
170,170,95.622,56.472,1
171,171,90.975,59.357,1
172,172,32.034,168.571,1
173,173,82.757,65.251,1
174,174,95.535,56.524,1
175,175,95.288,56.670,1
176,176,95.394,56.607,1
177,177,95.602,56.484,1
178,178,90.992,59.346,1
179,179,30.668,176.079,1
180,180,28.89,186.916,1
181,181,29.017,186.098,1
182,182,29.065,185.790,1
183,183,29.26,184.552,1
184,184,29.38,183.799,1
185,185,29.413,183.592,1
186,186,29.552,182.729,1
187,187,29.648,182.137,1
188,188,29.513,182.970,1
189,189,29.691,181.873,1
190,190,30.223,178.672,2
191,191,29.936,180.385,4
192,192,29.825,181.056,4
193,193,29.812,181.135,5
194,194,30.063,179.623,7
195,195,30.515,176.962,8
196,196,30.178,178.938,9
197,197,30.12,179.283,10
198,198,30.115,179.313,12
199,199,40.268,134.102,30
200,200,57.383,94.105,30
201,201,29.27,184.489,30
202,202,29.368,183.874,30
203,203,29.229,184.748,30
204,204,29.569,182.624,30
205,205,29.432,183.474,30
206,206,29.357,183.943,29
207,207,29.305,184.269,29
208,208,29.524,182.902,29
209,209,29.47,183.237,29
210,210,29.362,183.911,27
211,211,29.458,183.312,27
212,212,29.664,182.039,27
213,213,29.831,181.020,26
214,214,29.644,182.162,26
215,215,29.902,180.590,26
216,216,29.726,181.659,26
217,217,29.708,181.769,26
218,218,38.702,139.528,25
219,219,69.828,77.333,25
220,220,90.45,59.701,25
221,221,94.331,57.245,25
222,222,95.398,56.605,25
223,223,70.502,76.594,25
224,224,48.494,111.354,24
225,225,70.664,76.418,24
226,226,32.055,168.460,22
227,227,29.911,180.536,24
228,228,30.06,179.641,24
229,229,34.801,155.168,23
230,230,56.74,95.171,23
231,231,84.995,63.533,23
232,232,117.411,45.992,28
233,233,80.829,66.808,26
234,234,73.139,73.832,26
235,235,31.541,171.206,22
236,236,29.679,181.947,22
237,237,34.732,155.476,19
238,238,89.021,60.660,19
239,239,94.822,56.949,19
240,240,96.397,56.018,19
241,241,95.061,56.806,19
242,242,100.942,53.496,19
243,243,100.083,53.955,19
244,244,76.479,70.608,20
245,245,31.903,169.263,19
246,246,29.8,181.208,18
247,247,33.534,161.031,15
248,248,83.867,64.388,15
249,249,96.216,56.124,15
250,250,95.751,56.396,15
251,251,98.835,54.637,15
252,252,80.186,67.343,15
253,253,31.616,170.800,15
254,254,47.667,113.286,14
255,255,85.83,62.915,14
256,256,98.714,54.703,14
257,257,82.207,65.688,14
258,258,31.591,170.935,12
259,259,30.149,179.110,14
260,260,30.038,179.772,13
261,261,30.136,179.188,15
262,262,29.965,180.210,16
263,263,29.303,184.281,15
264,264,29.444,183.399,15
265,265,35.386,152.603,14
266,266,85.737,62.983,14
267,267,94.579,57.095,14
268,268,102.395,52.737,14
269,269,86.0,62.791,13
270,270,32.131,168.062,11
271,271,30.275,178.365,13
