,Lap,LapTime,LapSpeed,RunningPos
70,70,30.071,179.575,5
71,71,30.114,179.319,5
72,72,30.412,177.561,5
73,73,30.118,179.295,5
74,74,30.122,179.271,4
75,75,41.826,129.106,4
76,76,80.734,66.886,4
77,77,96.755,55.811,4
78,78,95.887,56.316,4
79,79,96.492,55.963,4
80,80,94.867,56.922,4
81,81,95.272,56.680,4
82,82,95.517,56.534,4
83,83,107.886,50.053,20
84,84,82.604,65.372,4
85,85,95.743,56.401,3
86,86,95.547,56.517,3
87,87,89.335,60.447,3
88,88,30.899,174.763,2
89,89,52.499,102.859,2
90,90,88.416,61.075,2
91,91,95.506,56.541,2
92,92,96.618,55.890,2
93,93,89.616,60.257,2
94,94,30.624,176.332,2
95,95,29.414,183.586,2
96,96,29.158,185.198,2
97,97,29.063,185.803,2
98,98,29.089,185.637,2
99,99,29.063,185.803,2
100,100,29.27,184.489,2
101,101,29.158,185.198,2
102,102,29.219,184.811,2
103,103,29.297,184.319,2
104,104,29.357,183.943,2
105,105,29.223,184.786,2
106,106,29.255,184.584,2
107,107,29.478,183.187,2
108,108,29.168,185.134,2
109,109,29.162,185.172,2
110,110,29.182,185.046,2
111,111,29.32,184.175,2
112,112,29.437,183.443,2
113,113,29.379,183.805,2
114,114,29.291,184.357,2
115,115,29.234,184.716,2
116,116,29.202,184.919,2
117,117,29.254,184.590,2
118,118,29.324,184.150,2
119,119,29.301,184.294,2
120,120,29.296,184.326,2
121,121,29.226,184.767,2
122,122,29.224,184.780,2
123,123,29.422,183.536,2
124,124,29.414,183.586,2
125,125,30.336,178.006,1
126,126,53.769,100.430,1
127,127,95.642,56.461,14
128,128,89.146,60.575,2
129,129,94.924,56.888,2
130,130,95.597,56.487,2
131,131,90.793,59.476,2
132,132,30.879,174.876,1
133,133,28.904,186.825,1
134,134,28.892,186.903,1
135,135,28.979,186.342,1
136,136,29.034,185.989,1
137,137,29.068,185.771,1
138,138,29.119,185.446,1
139,139,29.335,184.080,1
140,140,29.201,184.925,1
141,141,29.122,185.427,1
142,142,29.097,185.586,1
143,143,29.205,184.900,1
144,144,29.15,185.249,1
145,145,29.16,185.185,1
146,146,29.169,185.128,1
147,147,29.255,184.584,1
148,148,29.33,184.112,1
149,149,29.225,184.773,1
150,150,29.28,184.426,1
151,151,29.297,184.319,1
152,152,29.507,183.007,1
153,153,29.373,183.842,1
154,154,29.394,183.711,1
155,155,29.357,183.943,1
156,156,29.42,183.549,1
157,157,29.388,183.748,1
158,158,29.33,184.112,1
159,159,29.41,183.611,1
160,160,29.385,183.767,1
161,161,29.475,183.206,1
162,162,32.983,163.721,1
163,163,80.477,67.100,1
164,164,95.508,56.540,1
165,165,95.523,56.531,1
166,166,95.248,56.694,1
167,167,109.304,49.403,19
168,168,83.624,64.575,4
169,169,95.803,56.366,4
170,170,96.022,56.237,4
171,171,88.706,60.875,4
172,172,32.831,164.479,4
173,173,83.617,64.580,4
174,174,95.98,56.262,4
175,175,94.738,56.999,4
176,176,95.023,56.828,4
177,177,96.368,56.035,4
178,178,88.967,60.697,4
179,179,30.993,174.233,3
180,180,29.337,184.068,3
181,181,29.195,184.963,3
182,182,29.278,184.439,3
183,183,29.173,185.103,3
184,184,29.258,184.565,3
185,185,29.267,184.508,3
186,186,29.445,183.393,3
187,187,29.35,183.986,3
188,188,29.436,183.449,3
189,189,29.444,183.399,2
190,190,29.696,181.843,1
191,191,29.49,183.113,1
192,192,29.284,184.401,1
193,193,29.262,184.540,1
194,194,29.247,184.634,1
195,195,29.287,184.382,1
196,196,29.549,182.747,1
197,197,29.325,184.143,1
198,198,29.409,183.617,1
199,199,29.207,184.887,1
200,200,29.196,184.957,1
201,201,29.175,185.090,1
202,202,29.185,185.027,1
203,203,29.293,184.344,1
204,204,29.298,184.313,1
205,205,29.355,183.955,1
206,206,29.303,184.281,1
207,207,29.484,183.150,1
208,208,29.463,183.281,1
209,209,29.308,184.250,1
210,210,29.355,183.955,1
211,211,29.326,184.137,1
212,212,29.473,183.219,1
213,213,29.366,183.886,1
214,214,29.464,183.275,1
215,215,29.486,183.138,1
216,216,29.471,183.231,1
217,217,29.704,181.794,1
218,218,29.775,181.360,1
219,219,34.151,158.121,1
220,220,82.847,65.180,1
221,221,107.755,50.114,7
222,222,88.517,61.005,1
223,223,95.662,56.449,1
224,224,93.184,57.950,1
225,225,92.513,58.370,1
226,226,30.939,174.537,1
227,227,28.994,186.245,1
228,228,29.143,185.293,1
229,229,29.122,185.427,1
230,230,51.651,104.548,1
231,231,86.619,62.342,1
232,232,95.021,56.830,1
233,233,95.282,56.674,1
234,234,92.643,58.288,1
235,235,30.888,174.825,1
236,236,28.948,186.541,1
237,237,31.651,170.611,1
238,238,82.308,65.607,1
239,239,96.038,56.228,1
240,240,95.766,56.387,1
241,241,94.427,57.187,1
242,242,101.778,53.057,1
243,243,95.589,56.492,1
244,244,92.291,58.511,2
245,245,31.436,171.778,3
246,246,29.629,182.254,4
247,247,31.813,169.742,5
248,248,80.974,66.688,4
249,249,95.665,56.447,4
250,250,94.902,56.901,4
251,251,95.781,56.379,4
252,252,90.287,59.809,4
253,253,31.352,172.238,5
254,254,42.589,126.793,4
255,255,85.929,62.843,4
256,256,95.603,56.484,4
257,257,90.745,59.507,4
258,258,31.571,171.043,6
259,259,29.693,181.861,6
260,260,29.342,184.037,6
261,261,29.649,182.131,6
262,262,29.541,182.797,6
263,263,29.554,182.716,6
264,264,29.533,182.846,6
265,265,33.068,163.300,5
266,266,84.596,63.833,5
267,267,94.957,56.868,5
268,268,99.007,54.542,5
269,269,94.354,57.231,5
270,270,31.967,168.924,5
271,271,29.745,181.543,4
