,Lap,LapTime,LapSpeed,RunningPos
83,83,107.304,50.324,29
84,84,89.118,60.594,26
85,85,91.564,58.975,25
86,86,101.075,53.426,23
87,87,72.886,74.088,22
88,88,31.508,171.385,18
89,89,59.004,91.519,17
90,90,91.549,58.985,17
91,91,94.024,57.432,17
92,92,99.326,54.366,17
93,93,78.151,69.097,18
94,94,30.984,174.284,18
95,95,29.487,183.132,16
96,96,29.617,182.328,15
97,97,29.66,182.063,15
98,98,29.808,181.159,15
99,99,29.619,182.315,15
100,100,30.09,179.462,16
101,101,29.596,182.457,16
102,102,29.809,181.153,16
103,103,29.595,182.463,16
104,104,29.525,182.896,16
105,105,29.63,182.248,16
106,106,29.663,182.045,16
107,107,29.784,181.305,16
108,108,30.077,179.539,17
109,109,29.734,181.610,17
110,110,29.562,182.667,17
111,111,29.694,181.855,17
112,112,29.616,182.334,17
113,113,29.746,181.537,17
114,114,29.796,181.232,17
115,115,29.43,183.486,17
116,116,29.424,183.524,17
117,117,29.867,180.802,17
118,118,29.773,181.372,17
119,119,29.851,180.898,17
120,120,29.654,182.100,17
121,121,29.737,181.592,17
122,122,29.971,180.174,17
123,123,29.685,181.910,17
124,124,29.655,182.094,17
125,125,38.758,139.326,17
126,126,52.155,103.538,16
127,127,80.855,66.786,22
128,128,85.23,63.358,8
129,129,96.079,56.204,8
130,130,95.332,56.644,8
131,131,86.97,62.090,8
132,132,31.934,169.099,11
133,133,29.773,181.372,12
134,134,29.341,184.043,11
135,135,29.242,184.666,11
136,136,29.701,181.812,11
137,137,29.932,180.409,12
138,138,29.503,183.032,12
139,139,29.519,182.933,12
140,140,29.486,183.138,12
141,141,29.575,182.587,12
142,142,29.553,182.723,12
143,143,29.588,182.506,12
144,144,29.467,183.256,12
145,145,29.798,181.220,13
146,146,29.652,182.113,13
147,147,29.473,183.219,13
148,148,29.741,181.568,13
149,149,29.607,182.389,13
150,150,30.203,178.790,14
151,151,29.739,181.580,14
152,152,29.716,181.720,14
153,153,29.795,181.238,14
154,154,29.917,180.499,14
155,155,30.29,178.277,15
156,156,30.249,178.518,16
157,157,30.526,176.898,17
158,158,30.132,179.211,17
159,159,29.965,180.210,17
160,160,30.149,179.110,18
161,161,31.934,169.099,17
162,162,44.845,120.415,17
163,163,63.292,85.319,17
164,164,93.383,57.826,17
165,165,97.052,55.640,17
166,166,94.298,57.265,17
167,167,103.125,52.364,25
168,168,85.576,63.102,16
169,169,95.807,56.363,15
170,170,99.645,54.192,15
171,171,78.11,69.133,16
172,172,37.151,145.353,15
173,173,82.973,65.081,14
174,174,97.999,55.103,15
175,175,95.329,56.646,15
176,176,95.081,56.794,15
177,177,97.532,55.366,15
178,178,81.231,66.477,15
179,179,31.288,172.590,14
180,180,29.864,180.820,14
181,181,29.473,183.219,13
182,182,29.46,183.299,13
183,183,29.692,181.867,13
184,184,29.616,182.334,13
185,185,29.501,183.045,12
186,186,29.59,182.494,12
187,187,29.712,181.745,12
188,188,29.493,183.094,12
189,189,29.384,183.773,12
190,190,29.534,182.840,12
191,191,29.514,182.964,12
192,192,29.548,182.753,12
193,193,29.8,181.208,12
194,194,29.685,181.910,12
195,195,29.697,181.837,12
196,196,29.723,181.677,12
197,197,29.68,181.941,12
198,198,29.728,181.647,11
199,199,29.831,181.020,11
200,200,29.875,180.753,11
201,201,30.368,177.819,13
202,202,30.42,177.515,14
203,203,29.964,180.216,14
204,204,29.964,180.216,13
205,205,29.685,181.910,13
206,206,29.644,182.162,13
207,207,29.729,181.641,13
208,208,29.724,181.671,13
209,209,29.617,182.328,13
210,210,29.513,182.970,13
211,211,29.57,182.618,13
212,212,29.59,182.494,12
213,213,29.579,182.562,12
214,214,29.649,182.131,12
215,215,29.544,182.778,12
216,216,29.493,183.094,11
217,217,29.538,182.815,10
218,218,29.514,182.964,8
219,219,35.803,150.825,8
220,220,75.95,71.099,8
221,221,104.079,51.884,13
222,222,89.766,60.156,9
223,223,95.577,56.499,9
224,224,94.579,57.095,9
225,225,86.271,62.593,9
226,226,31.42,171.865,9
227,227,29.652,182.113,10
228,228,29.417,183.567,10
229,229,32.181,167.801,10
230,230,52.446,102.963,9
231,231,87.238,61.900,10
232,232,95.079,56.795,10
233,233,96.221,56.121,10
234,234,85.965,62.816,12
235,235,31.955,168.988,14
236,236,29.873,180.765,14
237,237,33.373,161.807,13
238,238,87.885,61.444,13
239,239,94.551,57.112,13
240,240,96.163,56.155,13
241,241,95.406,56.600,13
242,242,101.091,53.417,13
243,243,97.478,55.397,13
244,244,81.962,65.884,14
245,245,31.592,170.929,12
246,246,29.819,181.093,12
