,Lap,LapTime,LapSpeed,RunningPos
122,122,29.643,182.168,18
123,123,29.796,181.232,18
124,124,29.632,182.235,18
125,125,38.233,141.239,18
126,126,52.298,103.254,17
127,127,71.515,75.509,10
128,128,93.218,57.929,6
129,129,96.334,56.055,7
130,130,95.236,56.701,7
131,131,87.716,61.562,7
132,132,31.389,172.035,5
133,133,29.61,182.371,7
134,134,29.486,183.138,8
135,135,29.475,183.206,7
136,136,29.525,182.896,8
137,137,29.51,182.989,8
138,138,29.583,182.537,9
139,139,29.649,182.131,9
140,140,29.455,183.331,9
141,141,29.399,183.680,9
142,142,29.417,183.567,9
143,143,29.379,183.805,9
144,144,29.387,183.755,9
145,145,29.62,182.309,9
146,146,29.525,182.896,9
147,147,29.544,182.778,9
148,148,29.95,180.301,10
149,149,30.176,178.950,10
150,150,29.606,182.395,10
151,151,29.652,182.113,10
152,152,29.738,181.586,10
153,153,29.936,180.385,11
154,154,29.88,180.723,11
155,155,29.732,181.622,11
156,156,29.684,181.916,11
157,157,29.729,181.641,11
158,158,29.941,180.355,12
159,159,30.295,178.247,13
160,160,29.929,180.427,13
161,161,30.09,179.462,12
162,162,39.086,138.157,12
163,163,69.116,78.130,12
164,164,94.665,57.043,12
165,165,95.929,56.292,12
166,166,94.889,56.909,12
167,167,91.865,58.782,6
168,168,102.531,52.667,18
169,169,95.919,56.298,17
170,170,99.858,54.077,17
171,171,76.635,70.464,18
172,172,35.911,150.372,13
173,173,83.762,64.468,13
174,174,97.216,55.546,13
175,175,95.02,56.830,13
176,176,95.665,56.447,13
177,177,97.004,55.668,13
178,178,82.432,65.509,13
179,179,31.362,172.183,12
180,180,29.933,180.403,13
181,181,29.653,182.106,14
182,182,29.527,182.883,14
183,183,29.592,182.482,14
184,184,29.92,180.481,14
185,185,29.604,182.408,14
186,186,29.693,181.861,14
187,187,29.608,182.383,14
188,188,29.53,182.865,13
189,189,29.574,182.593,13
190,190,29.465,183.268,13
191,191,29.49,183.113,13
192,192,29.493,183.094,13
193,193,29.554,182.716,13
194,194,29.71,181.757,13
195,195,29.594,182.469,13
196,196,29.629,182.254,13
197,197,29.654,182.100,13
198,198,29.779,181.336,13
199,199,29.842,180.953,12
200,200,29.827,181.044,12
201,201,29.692,181.867,10
202,202,29.508,183.001,10
203,203,29.572,182.605,10
204,204,29.524,182.902,10
205,205,29.487,183.132,10
206,206,29.557,182.698,10
207,207,29.467,183.256,10
208,208,29.648,182.137,10
209,209,30.003,179.982,11
210,210,29.512,182.976,11
211,211,30.017,179.898,12
212,212,29.731,181.629,11
213,213,29.49,183.113,11
214,214,29.551,182.735,11
215,215,29.572,182.605,11
216,216,29.456,183.324,10
217,217,29.487,183.132,9
218,218,29.588,182.506,7
219,219,37.755,143.027,7
220,220,74.969,72.030,7
221,221,91.567,58.973,1
222,222,105.447,51.211,12
223,223,95.456,56.571,12
224,224,96.118,56.181,12
225,225,82.986,65.071,11
226,226,31.375,172.112,10
227,227,29.463,183.281,9
228,228,29.21,184.868,8
229,229,29.92,180.481,7
230,230,53.303,101.308,7
231,231,86.565,62.381,7
232,232,95.119,56.771,7
233,233,95.258,56.688,7
234,234,88.958,60.703,7
235,235,31.517,171.336,7
236,236,29.952,180.288,8
237,237,31.979,168.861,9
238,238,86.568,62.379,9
239,239,94.624,57.068,9
240,240,96.76,55.808,9
241,241,93.825,57.554,9
242,242,101.995,52.944,9
243,243,96.607,55.897,9
244,244,85.824,62.919,9
245,245,31.682,170.444,9
246,246,29.986,180.084,10
247,247,32.475,166.282,10
248,248,83.443,64.715,10
249,249,95.551,56.514,10
250,250,95.259,56.688,10
251,251,96.827,55.770,10
252,252,85.105,63.451,10
253,253,31.484,171.516,10
254,254,46.225,116.820,9
255,255,85.234,63.355,9
256,256,96.66,55.866,9
257,257,86.581,62.369,9
258,258,31.606,170.854,10
259,259,29.78,181.330,10
260,260,30.403,177.614,11
261,261,29.43,183.486,11
262,262,29.398,183.686,10
263,263,29.349,183.993,10
264,264,29.563,182.661,10
265,265,33.943,159.090,9
266,266,85.292,63.312,9
267,267,95.191,56.728,9
268,268,100.114,53.939,9
269,269,90.784,59.482,9
270,270,31.969,168.914,8
271,271,30.022,179.868,8
