,Lap,LapTime,LapSpeed,RunningPos
195,195,28.848,124.792,26
196,196,28.566,126.024,26
197,197,28.733,125.291,26
198,198,28.775,125.109,26
199,199,28.694,125.462,26
200,200,28.728,125.313,26
201,201,28.779,125.091,26
202,202,28.808,124.965,26
203,203,29.044,123.950,26
204,204,29.006,124.112,25
205,205,28.966,124.284,25
206,206,29.128,123.592,25
207,207,28.982,124.215,25
208,208,28.917,124.494,25
209,209,28.994,124.164,25
210,210,28.932,124.430,25
211,211,28.984,124.206,25
212,212,29.036,123.984,25
213,213,28.997,124.151,25
214,214,38.247,94.125,25
215,215,50.632,71.101,25
216,216,58.481,61.558,24
217,217,73.57,48.933,24
218,218,73.523,48.964,24
219,219,53.718,67.017,24
220,220,41.309,87.148,24
221,221,72.298,49.794,24
222,222,74.568,48.278,24
223,223,55.309,65.089,24
224,224,29.413,122.395,24
225,225,29.142,123.533,24
226,226,29.025,124.031,24
227,227,29.173,123.402,25
228,228,29.072,123.830,24
229,229,28.999,124.142,24
230,230,28.914,124.507,24
231,231,28.803,124.987,24
232,232,28.949,124.357,24
233,233,29.028,124.018,24
234,234,29.185,123.351,24
235,235,29.015,124.074,24
236,236,29.174,123.398,24
237,237,29.193,123.317,24
238,238,29.251,123.073,24
239,239,29.244,123.102,24
240,240,29.182,123.364,24
241,241,29.257,123.047,24
242,242,29.264,123.018,24
243,243,29.376,122.549,24
244,244,29.197,123.300,24
245,245,29.392,122.482,24
246,246,29.362,122.607,24
247,247,29.497,122.046,24
248,248,29.403,122.436,24
249,249,29.377,122.545,24
250,250,29.351,122.653,24
251,251,29.358,122.624,24
252,252,29.318,122.791,24
253,253,29.425,122.345,24
254,254,29.431,122.320,24
255,255,29.52,121.951,24
256,256,29.463,122.187,24
257,257,29.421,122.362,24
258,258,29.297,122.879,24
259,259,29.359,122.620,22
260,260,29.34,122.699,22
261,261,29.438,122.291,22
262,262,29.423,122.353,21
263,263,29.257,123.047,20
264,264,29.331,122.737,20
265,265,29.277,122.963,19
266,266,29.763,120.956,18
267,267,44.737,80.470,17
268,268,42.296,85.114,17
269,269,49.338,72.966,17
270,270,72.018,49.988,15
271,271,73.727,48.829,15
272,272,73.074,49.265,14
273,273,73.802,48.779,14
274,274,73.285,49.123,14
275,275,72.601,49.586,13
276,276,64.074,56.185,14
277,277,28.992,124.172,13
278,278,28.304,127.191,11
279,279,28.218,127.578,11
280,280,28.316,127.137,11
281,281,28.219,127.574,11
282,282,27.967,128.723,10
283,283,28.263,127.375,10
284,284,28.248,127.443,10
285,285,28.217,127.583,10
286,286,28.305,127.186,10
287,287,28.282,127.289,10
288,288,28.348,126.993,10
289,289,28.74,125.261,10
290,290,43.831,82.134,9
291,291,68.833,52.300,9
292,292,73.119,49.235,9
293,293,72.782,49.463,9
294,294,73.503,48.978,9
295,295,68.894,52.254,10
296,296,28.991,124.176,10
297,297,28.416,126.689,10
298,298,28.625,125.764,11
299,299,28.4,126.761,11
300,300,28.525,126.205,11
301,301,28.42,126.671,11
302,302,28.511,126.267,11
303,303,28.547,126.108,11
304,304,28.778,125.096,11
305,305,46.68,77.121,11
306,306,64.057,56.200,11
307,307,72.569,49.608,11
308,308,73.752,48.812,11
309,309,72.939,49.356,11
310,310,66.452,54.174,9
311,311,29.478,122.125,12
312,312,28.93,124.438,14
