,Lap,LapTime,LapSpeed,RunningPos
137,137,29.155,123.478,4
138,138,29.201,123.283,4
139,139,29.178,123.381,4
140,140,29.181,123.368,4
141,141,29.181,123.368,4
142,142,29.049,123.929,4
143,143,29.092,123.745,4
144,144,29.208,123.254,4
145,145,29.095,123.733,4
146,146,29.136,123.558,4
147,147,29.125,123.605,4
148,148,29.212,123.237,4
149,149,29.066,123.856,4
150,150,29.136,123.558,4
151,151,29.224,123.186,4
152,152,29.252,123.069,4
153,153,29.462,122.191,4
154,154,29.252,123.069,4
155,155,29.315,122.804,4
156,156,29.547,121.840,5
157,157,29.693,121.241,6
158,158,29.405,122.428,6
159,159,29.401,122.445,7
160,160,29.332,122.733,7
161,161,29.251,123.073,7
162,162,29.16,123.457,7
163,163,29.223,123.191,7
164,164,29.246,123.094,7
165,165,29.355,122.637,7
166,166,29.321,122.779,7
167,167,29.431,122.320,7
168,168,29.546,121.844,7
169,169,29.616,121.556,8
170,170,29.459,122.204,8
171,171,29.6,121.622,8
172,172,29.433,122.312,8
173,173,29.566,121.761,8
174,174,29.329,122.745,8
175,175,29.439,122.287,8
176,176,29.409,122.412,8
177,177,29.314,122.808,8
178,178,29.32,122.783,8
179,179,29.264,123.018,8
180,180,29.364,122.599,8
181,181,29.226,123.178,8
182,182,29.249,123.081,8
183,183,29.377,122.545,8
184,184,29.579,121.708,8
185,185,29.365,122.595,8
186,186,41.566,86.609,8
187,187,61.555,58.484,8
188,188,73.811,48.773,8
189,189,71.904,50.067,7
190,190,67.278,53.509,6
191,191,73.026,49.298,6
192,192,73.499,48.980,6
193,193,73.091,49.254,6
194,194,69.141,52.068,5
195,195,28.817,124.926,8
196,196,27.745,129.753,6
197,197,27.695,129.987,6
198,198,27.796,129.515,6
199,199,27.872,129.162,6
200,200,27.827,129.371,6
201,201,28.014,128.507,6
202,202,28.064,128.278,6
203,203,28.071,128.246,6
204,204,28.226,127.542,6
205,205,28.242,127.470,6
206,206,28.327,127.087,6
207,207,28.378,126.859,6
208,208,28.419,126.676,6
209,209,28.535,126.161,6
210,210,28.511,126.267,6
211,211,28.546,126.112,6
212,212,28.535,126.161,6
213,213,28.576,125.980,6
214,214,28.617,125.799,6
215,215,39.288,91.631,8
216,216,337.827,10.656,27
217,217,38.301,93.992,26
218,218,63.305,56.868,26
219,219,75.756,47.521,26
220,220,53.488,67.305,26
221,221,29.293,122.896,26
222,222,28.949,124.357,26
223,223,28.924,124.464,26
224,224,28.964,124.292,26
225,225,29.115,123.648,26
226,226,29.118,123.635,26
227,227,29.09,123.754,26
228,228,29.362,122.607,26
229,229,29.335,122.720,26
230,230,29.438,122.291,26
231,231,29.464,122.183,26
232,232,29.499,122.038,26
233,233,29.57,121.745,26
234,234,29.592,121.655,26
235,235,29.574,121.729,26
236,236,29.565,121.766,26
237,237,29.687,121.265,26
238,238,29.719,121.135,26
239,239,29.84,120.643,26
240,240,29.675,121.314,26
241,241,29.691,121.249,26
242,242,29.772,120.919,26
243,243,29.899,120.405,26
244,244,29.869,120.526,26
245,245,30.058,119.768,26
246,246,29.922,120.313,26
247,247,30.148,119.411,26
248,248,30.461,118.184,26
249,249,30.087,119.653,26
250,250,29.974,120.104,26
251,251,30.162,119.355,26
252,252,30.055,119.780,26
253,253,30.279,118.894,26
254,254,30.088,119.649,26
255,255,30.058,119.768,26
256,256,30.491,118.068,26
257,257,29.993,120.028,26
258,258,30.221,119.122,26
259,259,30.053,119.788,26
260,260,30.551,117.836,26
261,261,30.299,118.816,26
262,262,32.321,111.383,26
263,263,43.793,82.205,26
264,264,42.936,83.846,26
265,265,53.757,66.968,26
266,266,62.423,57.671,25
267,267,144.246,24.957,25
268,268,38.132,94.409,25
269,269,59.043,60.973,25
270,270,67.734,53.149,25
271,271,81.178,44.347,25
272,272,52.29,68.847,25
273,273,29.605,121.601,25
274,274,29.013,124.082,25
275,275,29.036,123.984,25
276,276,29.021,124.048,25
277,277,29.087,123.767,25
278,278,29.273,122.980,25
279,279,29.555,121.807,25
280,280,29.346,122.674,25
281,281,29.432,122.316,25
282,282,29.438,122.291,25
283,283,29.707,121.184,25
284,284,29.546,121.844,25
285,285,33.814,106.465,25
286,286,40.07,89.843,25
287,287,64.486,55.826,25
288,288,70.76,50.876,25
289,289,78.283,45.987,25
290,290,72.481,49.668,24
291,291,57.147,62.995,24
292,292,29.954,120.184,24
293,293,29.647,121.429,24
294,294,29.489,122.079,24
295,295,29.357,122.628,24
296,296,29.4,122.449,24
297,297,29.483,122.104,24
298,298,29.419,122.370,24
299,299,29.641,121.453,24
300,300,32.073,112.244,24
301,301,45.472,79.170,24
302,302,62.4,57.692,24
303,303,70.285,51.220,24
304,304,71.986,50.010,24
305,305,79.403,45.338,23
306,306,56.056,64.221,23
307,307,29.895,120.421,23
308,308,29.557,121.799,23
