,Lap,LapTime,LapSpeed,RunningPos
111,111,31.204,115.370,29
112,112,30.563,117.789,29
113,113,30.908,116.475,29
114,114,30.657,117.428,29
115,115,31.023,116.043,29
116,116,30.984,116.189,29
117,117,30.914,116.452,29
118,118,31.213,115.337,29
119,119,31.91,112.817,29
120,120,32.155,111.958,29
121,121,32.068,112.261,29
122,122,32.228,111.704,29
123,123,31.889,112.892,29
124,124,31.243,115.226,29
125,125,31.22,115.311,29
126,126,30.746,117.088,29
127,127,30.95,116.317,29
128,128,407.203,8.841,30
129,129,43.026,83.670,30
130,130,29.617,121.552,30
131,131,30.324,118.718,30
132,132,30.241,119.044,30
133,133,29.959,120.164,30
134,134,29.876,120.498,30
135,135,30.027,119.892,30
136,136,43.51,82.740,30
137,137,76.835,46.854,30
138,138,38.055,94.600,30
139,139,29.641,121.453,30
140,140,29.276,122.968,30
141,141,29.076,123.813,30
142,142,29.153,123.486,30
143,143,29.192,123.321,30
144,144,29.068,123.848,30
145,145,29.055,123.903,30
146,146,29.11,123.669,30
147,147,29.216,123.220,30
148,148,29.067,123.852,30
149,149,28.939,124.400,30
150,150,29.444,122.266,30
151,151,29.48,122.117,30
152,152,29.492,122.067,30
153,153,29.253,123.064,30
154,154,29.306,122.842,30
155,155,29.179,123.376,30
156,156,29.036,123.984,30
157,157,29.004,124.121,30
158,158,29.343,122.687,30
159,159,29.217,123.216,30
160,160,29.383,122.520,30
161,161,29.376,122.549,30
162,162,29.593,121.650,30
163,163,29.587,121.675,30
164,164,29.25,123.077,30
165,165,40.587,88.698,30
166,166,66.031,54.520,30
167,167,73.468,49.001,30
168,168,69.924,51.484,30
169,169,118.468,30.388,30
170,170,49.748,72.365,30
171,171,72.271,49.813,30
172,172,76.15,47.275,30
173,173,48.17,74.735,30
174,174,30.54,117.878,30
175,175,29.037,123.980,30
176,176,28.858,124.749,30
177,177,28.758,125.183,30
178,178,28.68,125.523,30
179,179,28.781,125.083,30
180,180,28.736,125.278,30
181,181,28.848,124.792,30
182,182,29.031,124.005,30
183,183,28.918,124.490,30
184,184,28.979,124.228,30
185,185,29.287,122.921,30
186,186,29.167,123.427,30
187,187,29.235,123.140,30
188,188,29.279,122.955,30
189,189,29.129,123.588,30
190,190,29.12,123.626,30
191,191,29.149,123.503,30
192,192,29.233,123.148,30
193,193,29.222,123.195,30
194,194,39.705,90.669,30
195,195,46.96,76.661,30
196,196,58.46,61.581,30
197,197,83.921,42.897,30
198,198,78.405,45.915,30
199,199,72.539,49.628,30
200,200,80.608,44.661,30
201,201,74.017,48.637,30
202,202,53.834,66.872,30
203,203,29.194,123.313,30
204,204,28.945,124.374,30
205,205,28.854,124.766,30
206,206,28.984,124.206,30
207,207,29.066,123.856,30
208,208,29.01,124.095,30
209,209,28.917,124.494,30
210,210,28.787,125.056,30
211,211,28.928,124.447,29
212,212,29.081,123.792,29
213,213,29.165,123.436,29
214,214,29.255,123.056,29
215,215,29.11,123.669,29
216,216,29.142,123.533,29
217,217,29.135,123.563,29
218,218,29.194,123.313,29
219,219,29.292,122.900,29
220,220,29.318,122.791,29
221,221,29.374,122.557,29
222,222,29.532,121.902,29
223,223,29.244,123.102,29
224,224,29.237,123.132,29
225,225,29.32,122.783,29
226,226,29.398,122.457,29
227,227,29.344,122.683,29
228,228,29.485,122.096,29
229,229,29.414,122.391,29
230,230,29.505,122.013,29
231,231,29.463,122.187,29
232,232,29.58,121.704,29
233,233,29.301,122.863,29
234,234,29.402,122.441,29
235,235,29.375,122.553,29
236,236,29.398,122.457,29
237,237,29.463,122.187,29
238,238,29.807,120.777,29
239,239,29.853,120.591,29
240,240,29.697,121.224,29
241,241,29.635,121.478,29
242,242,29.473,122.146,29
243,243,29.411,122.403,29
244,244,30.402,118.413,29
245,245,30.375,118.519,29
246,246,48.649,73.999,29
247,247,69.52,51.784,29
248,248,72.41,49.717,29
249,249,101.357,35.518,29
250,250,63.68,56.533,29
251,251,73.332,49.092,29
252,252,75.565,47.641,29
253,253,81.995,43.905,29
254,254,57.187,62.951,29
255,255,27.668,130.114,29
256,256,27.901,129.028,29
257,257,28.658,125.619,29
258,258,28.611,125.826,29
259,259,28.474,126.431,29
260,260,28.673,125.554,29
261,261,28.787,125.056,29
262,262,28.833,124.857,29
263,263,28.853,124.770,29
264,264,28.958,124.318,29
265,265,29.121,123.622,29
266,266,29.091,123.750,28
267,267,33.778,106.578,28
268,268,39.783,90.491,28
269,269,64.843,55.519,28
270,270,70.567,51.015,28
271,271,71.912,50.061,28
272,272,91.667,39.273,28
273,273,54.128,66.509,28
274,274,27.02,133.235,28
275,275,28.264,127.371,28
276,276,28.411,126.711,28
277,277,28.1,128.114,28
278,278,28.136,127.950,28
279,279,28.265,127.366,28
280,280,28.231,127.519,28
281,281,28.004,128.553,28
282,282,31.119,115.685,28
283,283,47.755,75.385,28
284,284,62.782,57.341,28
285,285,70.461,51.092,28
286,286,74.517,48.311,28
287,287,79.316,45.388,28
288,288,56.15,64.114,28
289,289,30.734,117.134,28
290,290,29.677,121.306,27
