,Lap,LapTime,LapSpeed,RunningPos
73,73,29.043,123.954,34
74,74,29.039,123.971,35
75,75,28.908,124.533,35
76,76,28.974,124.249,35
77,77,28.92,124.481,35
78,78,28.876,124.671,35
79,79,29.027,124.022,35
80,80,29.081,123.792,35
81,81,29.157,123.469,35
82,82,29.328,122.750,35
83,83,29.165,123.436,35
84,84,29.253,123.064,35
85,85,29.263,123.022,35
86,86,29.544,121.852,35
87,87,29.327,122.754,35
88,88,29.246,123.094,35
89,89,29.291,122.905,35
90,90,29.345,122.678,35
91,91,31.248,115.207,35
92,92,47.419,75.919,34
93,93,56.873,63.299,34
94,94,91.083,39.524,34
95,95,57.029,63.126,33
96,96,75.402,47.744,33
97,97,79.235,45.434,31
98,98,46.408,77.573,31
99,99,40.937,87.940,24
100,100,89.242,40.340,22
101,101,84.235,42.738,22
102,102,72.577,49.602,22
103,103,76.496,47.061,21
104,104,69.846,51.542,22
105,105,77.856,46.239,22
106,106,71.694,50.213,22
107,107,72.823,49.435,22
108,108,73.153,49.212,22
109,109,73.113,49.239,22
110,110,73.519,48.967,22
111,111,64.842,55.520,22
112,112,70.153,51.316,22
113,113,30.002,119.992,26
114,114,29.204,123.271,27
115,115,28.846,124.801,27
116,116,28.775,125.109,27
117,117,28.864,124.723,27
118,118,28.812,124.948,27
119,119,28.792,125.035,27
120,120,28.939,124.400,27
121,121,29.082,123.788,27
122,122,28.916,124.499,27
123,123,28.923,124.468,27
124,124,29.008,124.104,27
125,125,29.01,124.095,27
126,126,29.116,123.643,27
127,127,29.074,123.822,27
128,128,29.105,123.690,27
129,129,29.09,123.754,27
130,130,29.179,123.376,27
131,131,29.161,123.453,27
132,132,29.297,122.879,27
133,133,29.422,122.357,27
134,134,29.164,123.440,27
135,135,29.186,123.347,27
136,136,29.381,122.528,27
137,137,29.404,122.432,27
138,138,29.544,121.852,27
139,139,29.435,122.303,27
140,140,29.284,122.934,27
141,141,29.232,123.153,27
142,142,29.273,122.980,27
143,143,29.458,122.208,27
144,144,29.326,122.758,27
145,145,29.441,122.278,27
146,146,29.451,122.237,27
147,147,29.47,122.158,27
148,148,29.758,120.976,27
149,149,29.757,120.980,27
150,150,29.758,120.976,26
151,151,29.401,122.445,26
152,152,29.551,121.823,26
153,153,29.775,120.907,26
154,154,30.052,119.792,26
155,155,29.915,120.341,26
156,156,29.674,121.318,26
157,157,29.462,122.191,26
158,158,29.599,121.626,26
159,159,29.646,121.433,26
160,160,29.566,121.761,26
161,161,29.688,121.261,26
162,162,29.769,120.931,26
163,163,29.749,121.012,26
164,164,29.64,121.457,26
165,165,29.747,121.021,26
166,166,30.05,119.800,26
167,167,29.911,120.357,26
168,168,29.8,120.805,26
169,169,30.082,119.673,26
170,170,29.813,120.753,26
171,171,29.953,120.188,26
172,172,29.746,121.025,26
173,173,29.703,121.200,26
174,174,29.584,121.687,26
175,175,29.651,121.412,26
176,176,29.634,121.482,26
177,177,29.865,120.542,26
178,178,30.212,119.158,26
179,179,29.777,120.899,26
180,180,30.439,118.269,26
181,181,30.599,117.651,26
182,182,30.227,119.099,26
183,183,30.272,118.922,26
184,184,30.074,119.705,26
185,185,43.162,83.407,26
186,186,60.981,59.035,26
187,187,74.126,48.566,26
188,188,61.397,58.635,26
189,189,81.658,44.086,24
190,190,77.066,46.713,25
191,191,75.383,47.756,25
192,192,75.354,47.775,25
193,193,52.457,68.628,25
194,194,29.277,122.963,25
195,195,28.231,127.519,24
196,196,28.173,127.782,24
197,197,28.242,127.470,24
198,198,28.199,127.664,24
199,199,28.2,127.660,24
200,200,28.612,125.821,24
201,201,28.568,126.015,24
202,202,28.576,125.980,24
203,203,28.721,125.344,24
204,204,28.643,125.685,24
205,205,28.683,125.510,24
206,206,28.67,125.567,24
207,207,28.785,125.065,24
208,208,28.781,125.083,24
209,209,28.909,124.529,24
210,210,28.914,124.507,24
211,211,28.752,125.209,24
212,212,28.838,124.835,24
213,213,28.892,124.602,24
214,214,41.386,86.986,24
215,215,51.602,69.765,24
216,216,59.718,60.283,23
217,217,73.485,48.990,23
218,218,73.627,48.895,23
219,219,53.795,66.921,23
220,220,40.651,88.559,23
221,221,72.911,49.375,23
222,222,73.919,48.702,23
223,223,56.247,64.003,23
224,224,29.502,122.026,23
225,225,28.857,124.753,23
226,226,28.765,125.152,23
227,227,28.691,125.475,23
228,228,28.899,124.572,23
229,229,28.946,124.370,23
230,230,28.934,124.421,23
231,231,28.881,124.649,23
232,232,28.892,124.602,23
233,233,29.025,124.031,23
234,234,29.192,123.321,23
235,235,29.148,123.508,22
236,236,29.05,123.924,22
237,237,29.181,123.368,22
238,238,29.078,123.805,22
239,239,29.331,122.737,22
240,240,29.164,123.440,22
241,241,29.261,123.031,22
242,242,29.314,122.808,22
243,243,29.335,122.720,22
244,244,29.227,123.174,22
245,245,29.332,122.733,22
246,246,29.38,122.532,22
247,247,29.412,122.399,22
248,248,29.367,122.587,22
249,249,29.303,122.854,22
250,250,29.345,122.678,22
251,251,29.413,122.395,22
252,252,29.555,121.807,22
253,253,29.51,121.993,22
254,254,29.632,121.490,22
255,255,29.464,122.183,22
256,256,29.509,121.997,22
257,257,29.634,121.482,22
258,258,29.731,121.086,22
259,259,63.625,56.582,25
260,260,35.302,101.977,25
261,261,29.155,123.478,25
262,262,28.789,125.048,25
263,263,29.046,123.941,25
264,264,28.953,124.339,25
265,265,30.537,117.890,25
266,266,46.129,78.042,24
267,267,68.483,52.568,24
268,268,71.289,50.499,24
269,269,72.802,49.449,24
270,270,73.368,49.068,24
271,271,73.437,49.022,24
272,272,73.583,48.924,24
273,273,40.519,88.847,24
274,274,52.565,68.487,23
275,275,57.478,62.633,23
276,276,29.627,121.511,23
277,277,29.196,123.305,24
278,278,28.972,124.258,24
279,279,28.884,124.636,24
280,280,28.978,124.232,24
281,281,28.788,125.052,24
282,282,28.751,125.213,24
283,283,28.753,125.204,24
284,284,28.884,124.636,24
285,285,28.946,124.370,24
286,286,28.934,124.421,24
287,287,29.084,123.779,24
288,288,34.027,105.798,24
289,289,42.635,84.438,24
290,290,64.68,55.659,23
291,291,70.979,50.719,23
292,292,79.58,45.237,22
293,293,71.584,50.291,22
294,294,58.267,61.785,22
295,295,29.335,122.720,23
296,296,28.827,124.883,23
297,297,28.298,127.217,22
298,298,28.451,126.533,22
299,299,28.394,126.787,22
300,300,28.721,125.344,22
301,301,28.836,124.844,22
302,302,28.775,125.109,22
303,303,29.169,123.419,22
304,304,48.133,74.793,22
305,305,63.166,56.993,21
306,306,72.172,49.881,21
307,307,73.293,49.118,21
308,308,79.65,45.198,21
309,309,58.639,61.393,22
310,310,29.085,123.775,21
311,311,28.916,124.499,21
