,Lap,LapTime,LapSpeed,RunningPos
103,103,74.234,48.495,9
104,104,73.01,49.308,9
105,105,74.785,48.138,9
106,106,73.06,49.275,9
107,107,73.103,49.246,9
108,108,75.013,47.992,9
109,109,73.2,49.180,9
110,110,73.973,48.666,9
111,111,73.562,48.938,9
112,112,73.749,48.814,10
113,113,29.318,122.791,9
114,114,28.486,126.378,7
115,115,28.551,126.090,7
116,116,28.37,126.895,7
117,117,28.449,126.542,8
118,118,28.54,126.139,8
119,119,28.401,126.756,8
120,120,28.523,126.214,8
121,121,28.437,126.596,8
122,122,28.444,126.564,8
123,123,28.561,126.046,8
124,124,28.541,126.134,8
125,125,28.691,125.475,8
126,126,28.675,125.545,8
127,127,28.679,125.527,8
128,128,28.785,125.065,8
129,129,28.724,125.331,8
130,130,28.758,125.183,8
131,131,28.767,125.143,8
132,132,28.811,124.952,8
133,133,28.892,124.602,8
134,134,28.96,124.309,8
135,135,29.358,122.624,9
136,136,29.164,123.440,9
137,137,29.255,123.056,10
138,138,29.293,122.896,10
139,139,29.243,123.106,10
140,140,29.173,123.402,10
141,141,29.215,123.224,10
142,142,29.189,123.334,10
143,143,29.155,123.478,10
144,144,29.115,123.648,10
145,145,29.135,123.563,10
146,146,29.241,123.115,10
147,147,29.156,123.474,10
148,148,29.24,123.119,10
149,149,29.253,123.064,10
150,150,29.206,123.262,10
151,151,29.15,123.499,10
152,152,29.179,123.376,10
153,153,29.269,122.997,10
154,154,29.286,122.926,10
155,155,29.384,122.516,10
156,156,29.443,122.270,11
157,157,29.699,121.216,11
158,158,29.506,122.009,11
159,159,29.747,121.021,12
160,160,29.472,122.150,12
161,161,29.389,122.495,12
162,162,29.605,121.601,13
163,163,29.523,121.939,13
164,164,29.495,122.055,13
165,165,29.49,122.075,13
166,166,29.465,122.179,13
167,167,29.74,121.049,14
168,168,29.344,122.683,14
169,169,29.557,121.799,14
170,170,29.585,121.683,14
171,171,29.479,122.121,14
172,172,29.423,122.353,14
173,173,29.648,121.425,14
174,174,29.51,121.993,14
175,175,29.41,122.407,14
176,176,29.349,122.662,14
177,177,29.405,122.428,14
178,178,29.365,122.595,14
179,179,29.398,122.457,14
180,180,29.26,123.035,14
181,181,29.345,122.678,14
182,182,29.458,122.208,14
183,183,29.306,122.842,14
184,184,29.393,122.478,14
185,185,29.473,122.146,14
186,186,44.812,80.336,14
187,187,59.313,60.695,14
188,188,74.09,48.590,14
189,189,66.863,53.841,16
190,190,71.833,50.116,15
191,191,73.335,49.090,15
192,192,74.884,48.074,15
193,193,72.949,49.350,15
194,194,61.061,58.957,16
195,195,29.648,121.425,20
196,196,28.771,125.126,20
197,197,28.453,126.524,20
198,198,28.464,126.476,20
199,199,28.612,125.821,20
200,200,28.613,125.817,20
201,201,28.715,125.370,20
202,202,28.716,125.366,20
203,203,28.773,125.117,20
204,204,28.925,124.460,20
205,205,28.992,124.172,20
206,206,29.027,124.022,20
207,207,29.024,124.035,20
208,208,29.071,123.835,20
209,209,29.045,123.946,20
210,210,28.944,124.378,20
211,211,29.072,123.830,20
212,212,28.887,124.624,20
213,213,28.949,124.357,20
214,214,28.94,124.395,20
215,215,38.843,92.681,20
216,216,50.509,71.274,19
217,217,69.546,51.764,14
218,218,76.475,47.074,14
219,219,73.365,49.070,14
220,220,71.739,50.182,14
221,221,74.855,48.093,14
222,222,72.733,49.496,14
223,223,64.117,56.147,13
224,224,28.997,124.151,11
225,225,28.206,127.632,8
226,226,27.972,128.700,6
227,227,27.947,128.815,5
228,228,28.287,127.267,3
229,229,27.871,129.167,3
230,230,28.035,128.411,3
231,231,27.949,128.806,2
232,232,28.116,128.041,2
233,233,28.131,127.973,2
234,234,28.244,127.461,2
235,235,28.318,127.128,2
236,236,28.37,126.895,1
237,237,28.329,127.078,1
238,238,28.408,126.725,1
239,239,28.444,126.564,1
240,240,28.538,126.148,1
241,241,28.611,125.826,1
242,242,28.601,125.870,1
243,243,28.701,125.431,1
244,244,28.72,125.348,1
245,245,28.748,125.226,1
246,246,28.841,124.822,1
247,247,28.861,124.736,1
248,248,28.774,125.113,1
249,249,28.986,124.198,1
250,250,28.787,125.056,1
251,251,28.929,124.443,1
252,252,28.893,124.598,1
253,253,28.95,124.352,1
254,254,28.977,124.236,1
255,255,28.998,124.146,1
256,256,29.169,123.419,1
257,257,29.064,123.865,1
258,258,29.099,123.716,1
259,259,29.093,123.741,1
260,260,29.066,123.856,1
261,261,29.137,123.554,1
262,262,29.049,123.929,1
263,263,29.131,123.580,1
264,264,29.155,123.478,1
265,265,29.144,123.525,1
266,266,29.248,123.085,1
267,267,29.751,121.004,1
268,268,49.507,72.717,1
269,269,69.494,51.803,1
270,270,82.267,43.760,10
271,271,72.906,49.379,9
272,272,73.178,49.195,8
273,273,73.08,49.261,8
274,274,73.117,49.236,8
275,275,73.761,48.806,8
276,276,68.206,52.781,7
277,277,29.289,122.913,12
278,278,29.27,122.993,20
279,279,28.765,125.152,20
280,280,28.761,125.170,20
281,281,28.942,124.387,20
282,282,28.911,124.520,20
283,283,28.768,125.139,20
284,284,28.778,125.096,20
285,285,28.944,124.378,20
286,286,28.83,124.870,20
287,287,28.875,124.675,20
288,288,28.914,124.507,20
289,289,33.664,106.939,20
290,290,42.349,85.008,19
291,291,65.67,54.820,19
292,292,74.873,48.081,17
293,293,72.922,49.368,17
294,294,72.435,49.700,17
295,295,61.274,58.752,18
296,296,29.334,122.724,17
297,297,28.738,125.270,17
298,298,28.792,125.035,17
299,299,29.029,124.014,18
300,300,28.953,124.339,19
301,301,28.871,124.693,19
302,302,28.961,124.305,19
303,303,28.977,124.236,19
304,304,29.69,121.253,18
305,305,49.448,72.804,18
306,306,63.37,56.809,18
307,307,70.352,51.171,15
308,308,72.388,49.732,15
309,309,73.717,48.835,15
310,310,62.97,57.170,16
311,311,29.326,122.758,15
312,312,29.107,123.682,15
