,Lap,LapTime,LapSpeed,RunningPos
71,71,74.528,48.304,3
72,72,28.7,125.436,3
73,73,28.071,128.246,3
74,74,27.927,128.908,2
75,75,27.915,128.963,2
76,76,28.063,128.283,2
77,77,28.104,128.096,2
78,78,28.111,128.064,2
79,79,28.237,127.492,2
80,80,28.289,127.258,2
81,81,28.314,127.146,2
82,82,28.443,126.569,2
83,83,28.456,126.511,2
84,84,28.701,125.431,2
85,85,28.77,125.130,3
86,86,28.698,125.444,3
87,87,28.845,124.805,3
88,88,28.757,125.187,3
89,89,28.687,125.492,3
90,90,28.822,124.905,3
91,91,28.927,124.451,3
92,92,37.065,97.127,3
93,93,65.665,54.824,3
94,94,65.389,55.055,2
95,95,79.996,45.002,1
96,96,73.385,49.056,1
97,97,74.27,48.472,1
98,98,74.629,48.239,1
99,99,29.679,121.298,1
100,100,80.065,44.963,1
101,101,81.963,43.922,1
102,102,73.59,48.920,1
103,103,75.469,47.702,1
104,104,73.377,49.062,1
105,105,73.266,49.136,1
106,106,73.66,48.873,1
107,107,74.219,48.505,1
108,108,73.726,48.829,1
109,109,73.953,48.680,1
110,110,73.8,48.780,1
111,111,78.826,45.670,1
112,112,75.426,47.729,1
113,113,28.545,126.117,1
114,114,28.109,128.073,1
115,115,28.101,128.109,1
116,116,27.949,128.806,1
117,117,28.033,128.420,1
118,118,27.958,128.765,1
119,119,27.995,128.594,1
120,120,28.062,128.287,1
121,121,28.136,127.950,1
122,122,28.198,127.669,1
123,123,28.233,127.510,1
124,124,28.258,127.398,1
125,125,28.298,127.217,1
126,126,28.396,126.778,1
127,127,28.418,126.680,1
128,128,28.465,126.471,1
129,129,28.673,125.554,2
130,130,28.663,125.597,2
131,131,28.602,125.865,2
132,132,28.72,125.348,2
133,133,28.66,125.611,2
134,134,28.806,124.974,2
135,135,28.685,125.501,2
136,136,28.677,125.536,2
137,137,28.692,125.471,2
138,138,28.794,125.026,2
139,139,28.835,124.848,2
140,140,28.814,124.939,2
141,141,28.971,124.262,2
142,142,28.801,124.996,2
143,143,28.845,124.805,2
144,144,28.773,125.117,2
145,145,28.85,124.783,2
146,146,28.859,124.744,2
147,147,28.94,124.395,2
148,148,28.95,124.352,2
149,149,28.893,124.598,2
150,150,28.934,124.421,2
151,151,29.192,123.321,2
152,152,29.301,122.863,2
153,153,29.067,123.852,2
154,154,29.082,123.788,2
155,155,29.226,123.178,2
156,156,29.087,123.767,2
157,157,29.044,123.950,2
158,158,29.104,123.694,2
159,159,29.045,123.946,2
160,160,28.945,124.374,2
161,161,29.038,123.975,2
162,162,29.145,123.520,2
163,163,29.148,123.508,2
164,164,29.092,123.745,2
165,165,29.221,123.199,2
166,166,29.277,122.963,2
167,167,29.487,122.088,2
168,168,29.626,121.515,2
169,169,29.664,121.359,2
170,170,29.455,122.220,2
171,171,29.323,122.771,2
172,172,29.099,123.716,2
173,173,29.116,123.643,2
174,174,29.11,123.669,2
175,175,29.152,123.491,2
176,176,29.09,123.754,2
177,177,29.198,123.296,2
178,178,29.176,123.389,1
179,179,29.211,123.241,1
180,180,29.488,122.084,1
181,181,29.298,122.875,1
182,182,29.27,122.993,1
183,183,29.363,122.603,1
184,184,29.273,122.980,1
185,185,29.17,123.414,1
186,186,40.225,89.497,1
187,187,67.387,53.423,1
188,188,73.321,49.099,1
189,189,66.162,54.412,1
190,190,80.889,44.505,2
191,191,73.577,48.928,2
192,192,73.204,49.178,2
193,193,72.997,49.317,2
194,194,72.224,49.845,2
195,195,28.174,127.777,3
196,196,27.76,129.683,3
197,197,27.601,130.430,3
198,198,27.773,129.622,3
199,199,27.853,129.250,3
200,200,27.81,129.450,3
201,201,27.853,129.250,3
202,202,27.927,128.908,3
203,203,27.975,128.686,3
204,204,28.217,127.583,3
205,205,28.14,127.932,3
206,206,28.332,127.065,3
207,207,28.313,127.150,3
208,208,28.435,126.605,3
209,209,28.396,126.778,3
210,210,28.491,126.356,3
211,211,28.484,126.387,3
212,212,28.467,126.462,3
213,213,28.561,126.046,3
214,214,28.643,125.685,3
215,215,29.799,120.809,3
216,216,60.373,59.629,3
217,217,66.073,54.485,1
218,218,82.892,43.430,1
219,219,73.695,48.850,1
220,220,71.622,50.264,1
221,221,73.533,48.958,1
222,222,73.524,48.964,1
223,223,75.252,47.839,1
224,224,28.211,127.610,1
225,225,28.003,128.558,1
226,226,27.965,128.732,1
227,227,28.015,128.503,1
228,228,28.044,128.370,1
229,229,28.165,127.818,1
230,230,28.188,127.714,1
231,231,28.205,127.637,1
232,232,28.308,127.173,1
233,233,28.4,126.761,1
234,234,28.514,126.254,1
235,235,28.531,126.179,1
236,236,28.844,124.809,2
237,237,28.742,125.252,2
238,238,28.696,125.453,2
239,239,28.66,125.611,2
240,240,28.729,125.309,2
241,241,28.732,125.296,2
242,242,28.782,125.078,2
243,243,28.934,124.421,2
244,244,28.811,124.952,2
245,245,28.933,124.425,2
246,246,28.936,124.412,2
247,247,29.01,124.095,2
248,248,28.854,124.766,2
249,249,29.007,124.108,2
250,250,29.036,123.984,2
251,251,29.111,123.665,2
252,252,29.125,123.605,2
253,253,29.028,124.018,2
254,254,29.117,123.639,2
255,255,28.999,124.142,2
256,256,29.009,124.099,2
257,257,29.097,123.724,2
258,258,29.081,123.792,2
259,259,29.079,123.801,2
260,260,29.052,123.916,2
261,261,29.088,123.762,2
262,262,29.047,123.937,2
263,263,29.051,123.920,2
264,264,29.012,124.087,2
265,265,29.042,123.958,2
266,266,28.984,124.206,2
267,267,29.902,120.393,2
268,268,47.62,75.598,2
269,269,69.574,51.743,2
270,270,65.008,55.378,1
271,271,83.948,42.884,1
272,272,73.474,48.997,1
273,273,73.233,49.158,1
274,274,73.205,49.177,1
275,275,72.491,49.661,1
276,276,73.915,48.705,1
277,277,27.774,129.618,1
278,278,27.492,130.947,1
279,279,27.56,130.624,1
280,280,27.604,130.416,1
281,281,27.673,130.091,1
282,282,27.779,129.594,1
283,283,27.831,129.352,1
284,284,27.877,129.139,1
285,285,27.913,128.972,1
286,286,27.964,128.737,1
287,287,28.073,128.237,1
288,288,28.107,128.082,1
289,289,28.195,127.682,1
290,290,37.42,96.205,1
291,291,75.973,47.385,1
292,292,73.047,49.283,1
293,293,73.189,49.188,1
294,294,73.619,48.900,1
295,295,74.497,48.324,2
296,296,28.152,127.877,1
297,297,27.851,129.259,1
298,298,27.861,129.213,1
299,299,27.92,128.940,1
300,300,27.969,128.714,1
301,301,27.996,128.590,1
302,302,28.043,128.374,1
303,303,28.139,127.936,1
304,304,28.171,127.791,1
305,305,38.837,92.695,1
306,306,68.518,52.541,1
307,307,72.841,49.423,1
308,308,73.351,49.079,1
309,309,73.636,48.889,1
310,310,74.415,48.377,2
311,311,28.648,125.663,2
312,312,28.113,128.055,1
