,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
123,123,47.613,189.024,23,51,Frd
124,124,47.77,188.403,23,51,Frd
125,125,47.853,188.076,24,51,Frd
126,126,47.389,189.917,27,51,Frd
127,127,47.287,190.327,27,51,Frd
128,128,47.318,190.202,27,51,Frd
129,129,46.88,191.980,27,51,Frd
130,130,47.468,189.601,27,51,Frd
131,131,46.821,192.221,27,51,Frd
132,132,46.927,191.787,26,51,Frd
133,133,46.859,192.066,27,51,Frd
134,134,46.829,192.189,27,51,Frd
135,135,46.746,192.530,26,51,Frd
136,136,46.802,192.299,26,51,Frd
137,137,46.67,192.843,26,51,Frd
138,138,46.996,191.506,22,51,Frd
139,139,46.981,191.567,25,51,Frd
140,140,46.813,192.254,21,51,Frd
141,141,47.337,190.126,21,51,Frd
142,142,46.953,191.681,21,51,Frd
143,143,47.15,190.880,24,51,Frd
144,144,46.966,191.628,22,51,Frd
145,145,46.608,193.100,22,51,Frd
146,146,46.731,192.592,23,51,Frd
147,147,46.872,192.012,23,51,Frd
148,148,47.986,187.555,20,51,Frd
149,149,96.291,93.467,20,51,Frd
150,150,124.933,72.039,16,51,Frd
151,151,130.898,68.756,15,51,Frd
152,152,115.258,78.086,14,51,Frd
153,153,49.629,181.346,14,51,Frd
154,154,46.149,195.020,14,51,Frd
155,155,46.569,193.262,12,51,Frd
156,156,46.703,192.707,12,51,Frd
157,157,46.466,193.690,12,51,Frd
158,158,46.637,192.980,12,51,Frd
159,159,47.252,190.468,18,51,Frd
160,160,47.165,190.819,20,51,Frd
