,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
124,124,47.737,188.533,10,19,Tyt
125,125,47.597,189.088,7,19,Tyt
126,126,47.429,189.757,8,19,Tyt
127,127,46.958,191.661,4,19,Tyt
128,128,47.313,190.223,3,19,Tyt
129,129,47.176,190.775,4,19,Tyt
130,130,47.252,190.468,5,19,Tyt
131,131,46.656,192.901,2,19,Tyt
132,132,46.784,192.373,4,19,Tyt
133,133,46.83,192.184,3,19,Tyt
134,134,47.038,191.335,2,19,Tyt
135,135,46.593,193.162,1,19,Tyt
136,136,46.864,192.045,1,19,Tyt
137,137,47.028,191.375,5,19,Tyt
138,138,47.061,191.241,4,19,Tyt
139,139,47.348,190.082,16,19,Tyt
140,140,47.061,191.241,14,19,Tyt
141,141,47.308,190.243,14,19,Tyt
142,142,47.259,190.440,20,19,Tyt
143,143,46.897,191.910,19,19,Tyt
144,144,46.828,192.193,16,19,Tyt
145,145,46.622,193.042,14,19,Tyt
146,146,46.684,192.786,14,19,Tyt
147,147,46.775,192.410,12,19,Tyt
148,148,47.417,189.805,13,19,Tyt
149,149,94.774,94.963,13,19,Tyt
150,150,140.673,63.978,20,19,Tyt
151,151,119.224,75.488,18,19,Tyt
152,152,114.012,78.939,16,19,Tyt
153,153,49.553,181.624,16,19,Tyt
154,154,46.145,195.037,16,19,Tyt
155,155,46.558,193.307,14,19,Tyt
156,156,46.724,192.620,14,19,Tyt
157,157,46.452,193.748,13,19,Tyt
158,158,46.662,192.876,14,19,Tyt
159,159,47.235,190.537,20,19,Tyt
160,160,47.459,189.637,23,19,Tyt
