,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
145,145,46.47,193.673,18,34,Frd
146,146,46.62,193.050,17,34,Frd
147,147,46.824,192.209,17,34,Frd
148,148,48.038,187.352,19,34,Frd
149,149,96.183,93.572,19,34,Frd
150,150,125.971,71.445,17,34,Frd
151,151,130.956,68.725,16,34,Frd
152,152,115.816,77.709,25,34,Frd
153,153,49.005,183.655,23,34,Frd
154,154,46.202,194.797,24,34,Frd
155,155,46.619,193.054,22,34,Frd
156,156,46.696,192.736,22,34,Frd
157,157,46.194,194.830,22,34,Frd
158,158,46.485,193.611,20,34,Frd
159,159,46.821,192.221,14,34,Frd
160,160,47.032,191.359,11,34,Frd
