,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
62,62,48.767,184.551,4,71,Chv
63,63,49.179,183.005,4,71,Chv
64,64,49.101,183.296,3,71,Chv
65,65,48.189,186.765,5,71,Chv
66,66,47.809,188.249,3,71,Chv
67,67,48.096,187.126,3,71,Chv
68,68,47.968,187.625,5,71,Chv
69,69,47.801,188.281,4,71,Chv
70,70,48.25,186.528,1,71,Chv
71,71,48.082,187.180,4,71,Chv
72,72,47.948,187.703,5,71,Chv
73,73,47.428,189.761,1,71,Chv
74,74,47.755,188.462,4,71,Chv
75,75,47.733,188.549,6,71,Chv
76,76,47.813,188.233,7,71,Chv
77,77,47.997,187.512,10,71,Chv
78,78,47.445,189.693,10,71,Chv
79,79,47.335,190.134,5,71,Chv
80,80,56.652,158.865,25,71,Chv
81,81,71.625,125.654,26,71,Chv
82,82,51.525,174.672,25,71,Chv
83,83,74.512,120.786,25,71,Chv
84,84,113.353,79.398,25,71,Chv
85,85,118.366,76.035,15,71,Chv
86,86,132.719,67.812,5,71,Chv
87,87,124.752,72.143,5,71,Chv
88,88,50.746,177.354,2,71,Chv
89,89,46.981,191.567,3,71,Chv
90,90,47.764,188.426,18,71,Chv
91,91,46.696,192.736,14,71,Chv
92,92,46.843,192.131,17,71,Chv
93,93,46.826,192.201,17,71,Chv
94,94,47.482,189.546,17,71,Chv
95,95,46.25,194.595,15,71,Chv
96,96,93.366,96.395,15,71,Chv
97,97,128.267,70.166,14,71,Chv
98,98,123.545,72.848,8,71,Chv
99,99,139.958,64.305,23,71,Chv
100,100,122.677,73.363,16,71,Chv
101,101,120.855,74.469,27,71,Chv
102,102,50.466,178.338,27,71,Chv
103,103,47.766,188.419,27,71,Chv
104,104,48.705,184.786,26,71,Chv
105,105,47.87,188.009,26,71,Chv
106,106,47.795,188.304,26,71,Chv
107,107,48.802,184.419,26,71,Chv
108,108,49.915,180.307,26,71,Chv
109,109,116.099,77.520,26,71,Chv
110,110,129.229,69.644,26,71,Chv
111,111,126.224,71.302,25,71,Chv
112,112,135.374,66.482,23,71,Chv
113,113,125.433,71.751,21,71,Chv
114,114,124.86,72.081,20,71,Chv
115,115,114.885,78.339,14,71,Chv
116,116,51.152,175.946,15,71,Chv
117,117,47.482,189.546,19,71,Chv
118,118,47.246,190.492,13,71,Chv
119,119,47.195,190.698,15,71,Chv
120,120,47.306,190.251,16,71,Chv
121,121,47.383,189.942,16,71,Chv
122,122,47.26,190.436,16,71,Chv
123,123,47.597,189.088,16,71,Chv
124,124,47.74,188.521,17,71,Chv
125,125,47.915,187.833,21,71,Chv
126,126,47.221,190.593,21,71,Chv
127,127,47.085,191.144,19,71,Chv
128,128,47.244,190.500,17,71,Chv
129,129,47.122,190.994,18,71,Chv
130,130,47.162,190.832,15,71,Chv
131,131,46.862,192.053,16,71,Chv
132,132,46.628,193.017,12,71,Chv
133,133,46.902,191.889,13,71,Chv
134,134,47.058,191.253,13,71,Chv
135,135,46.808,192.275,14,71,Chv
136,136,46.794,192.332,13,71,Chv
137,137,46.79,192.349,12,71,Chv
138,138,47.002,191.481,12,71,Chv
139,139,46.833,192.172,11,71,Chv
140,140,47.19,190.718,13,71,Chv
141,141,47.294,190.299,13,71,Chv
142,142,47.089,191.127,12,71,Chv
143,143,46.912,191.849,13,71,Chv
144,144,47.003,191.477,14,71,Chv
145,145,46.629,193.013,12,71,Chv
146,146,46.689,192.765,12,71,Chv
147,147,46.768,192.439,10,71,Chv
148,148,47.39,189.913,11,71,Chv
149,149,93.604,96.150,11,71,Chv
150,150,126.2,71.315,11,71,Chv
151,151,129.457,69.521,10,71,Chv
152,152,119.071,75.585,10,71,Chv
153,153,49.752,180.897,10,71,Chv
154,154,46.158,194.982,10,71,Chv
155,155,46.579,193.220,8,71,Chv
156,156,46.698,192.728,8,71,Chv
157,157,46.475,193.653,8,71,Chv
158,158,46.603,193.121,8,71,Chv
159,159,47.268,190.404,12,71,Chv
160,160,47.073,191.192,12,71,Chv
