,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
118,118,47.368,190.002,12,6,Frd
119,119,47.208,190.646,13,6,Frd
120,120,47.3,190.275,14,6,Frd
121,121,47.331,190.150,13,6,Frd
122,122,47.305,190.255,14,6,Frd
123,123,47.593,189.103,14,6,Frd
124,124,47.758,188.450,15,6,Frd
125,125,47.622,188.988,12,6,Frd
126,126,47.366,190.010,14,6,Frd
127,127,47.013,191.436,10,6,Frd
128,128,47.358,190.042,12,6,Frd
129,129,47.162,190.832,13,6,Frd
130,130,47.291,190.311,14,6,Frd
131,131,47.13,190.961,22,6,Frd
132,132,47.014,191.432,24,6,Frd
133,133,46.756,192.489,21,6,Frd
134,134,47.087,191.136,23,6,Frd
135,135,46.853,192.090,25,6,Frd
136,136,46.747,192.526,22,6,Frd
137,137,46.926,191.791,27,6,Frd
138,138,47.239,190.521,24,6,Frd
139,139,46.649,192.930,24,6,Frd
140,140,47.273,190.384,25,6,Frd
141,141,47.109,191.046,24,6,Frd
142,142,46.872,192.012,23,6,Frd
143,143,46.902,191.889,21,6,Frd
144,144,46.984,191.555,18,6,Frd
145,145,46.661,192.881,20,6,Frd
146,146,46.704,192.703,21,6,Frd
147,147,46.737,192.567,18,6,Frd
148,148,47.467,189.605,17,6,Frd
149,149,96.252,93.505,18,6,Frd
150,150,140.801,63.920,21,6,Frd
151,151,118.812,75.750,20,6,Frd
152,152,112.58,79.943,18,6,Frd
153,153,49.545,181.653,18,6,Frd
154,154,46.13,195.101,18,6,Frd
155,155,46.562,193.291,16,6,Frd
156,156,46.746,192.530,16,6,Frd
157,157,46.405,193.945,15,6,Frd
158,158,46.708,192.686,18,6,Frd
159,159,47.208,190.646,22,6,Frd
160,160,46.92,191.816,18,6,Frd
