,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
267,267,16.986,112.964,7,2,Frd
268,268,16.964,113.110,7,2,Frd
269,269,19.63,97.748,7,2,Frd
270,270,40.803,47.026,7,2,Frd
271,271,52.449,36.584,7,2,Frd
272,272,54.599,35.144,7,2,Frd
273,273,53.116,36.125,7,2,Frd
274,274,54.276,35.353,7,2,Frd
275,275,55.857,34.352,7,2,Frd
276,276,55.236,34.738,8,2,Frd
277,277,18.052,106.293,10,2,Frd
278,278,17.335,110.689,10,2,Frd
279,279,17.04,112.606,9,2,Frd
280,280,17.229,111.370,9,2,Frd
281,281,19.323,99.301,9,2,Frd
282,282,45.652,42.031,9,2,Frd
283,283,53.489,35.873,9,2,Frd
284,284,53.777,35.681,10,2,Frd
285,285,54.041,35.506,8,2,Frd
286,286,53.224,36.051,8,2,Frd
287,287,55.879,34.338,8,2,Frd
288,288,55.526,34.557,8,2,Frd
289,289,18.087,106.087,10,2,Frd
290,290,16.969,113.077,10,2,Frd
291,291,17.15,111.883,10,2,Frd
292,292,17.61,108.961,15,2,Frd
293,293,19.021,100.878,16,2,Frd
294,294,45.42,42.246,16,2,Frd
295,295,52.328,36.669,16,2,Frd
296,296,60.46,31.737,19,2,Frd
297,297,62.307,30.796,21,2,Frd
298,298,49.635,38.658,20,2,Frd
299,299,51.429,37.310,20,2,Frd
300,300,39.558,48.506,20,2,Frd
301,301,17.808,107.749,18,2,Frd
302,302,17.088,112.289,17,2,Frd
303,303,17.121,112.073,17,2,Frd
304,304,17.084,112.316,15,2,Frd
305,305,17.036,112.632,14,2,Frd
306,306,16.959,113.143,12,2,Frd
307,307,17.122,112.066,12,2,Frd
308,308,17.111,112.138,12,2,Frd
309,309,17.156,111.844,12,2,Frd
310,310,18.087,106.087,12,2,Frd
311,311,36.857,52.061,11,2,Frd
312,312,53.918,35.587,11,2,Frd
313,313,55.214,34.752,11,2,Frd
314,314,53.215,36.058,11,2,Frd
315,315,54.172,35.421,11,2,Frd
316,316,56.006,34.261,11,2,Frd
317,317,53.534,35.843,11,2,Frd
318,318,54.306,35.333,11,2,Frd
319,319,53.462,35.891,11,2,Frd
320,320,52.899,36.273,11,2,Frd
321,321,53.012,36.196,11,2,Frd
322,322,54.272,35.355,11,2,Frd
323,323,56.146,34.175,11,2,Frd
324,324,54.641,35.116,9,2,Frd
325,325,53.666,35.754,5,2,Frd
326,326,54.015,35.523,5,2,Frd
327,327,54.081,35.480,5,2,Frd
328,328,55.047,34.857,5,2,Frd
329,329,52.797,36.343,5,2,Frd
330,330,18.214,105.348,6,2,Frd
331,331,16.976,113.030,7,2,Frd
332,332,17.068,112.421,8,2,Frd
333,333,17.324,110.760,9,2,Frd
334,334,17.25,111.235,11,2,Frd
335,335,17.516,109.546,13,2,Frd
336,336,17.71,108.346,15,2,Frd
337,337,17.137,111.968,15,2,Frd
338,338,17.242,111.286,15,2,Frd
339,339,17.396,110.301,16,2,Frd
340,340,17.564,109.246,16,2,Frd
341,341,17.127,112.034,16,2,Frd
342,342,17.675,108.560,16,2,Frd
343,343,17.419,110.156,16,2,Frd
344,344,17.132,112.001,16,2,Frd
345,345,17.108,112.158,16,2,Frd
346,346,17.218,111.442,16,2,Frd
347,347,17.201,111.552,16,2,Frd
348,348,17.147,111.903,16,2,Frd
349,349,17.241,111.293,16,2,Frd
350,350,17.201,111.552,16,2,Frd
351,351,17.439,110.029,16,2,Frd
352,352,17.846,107.520,16,2,Frd
353,353,17.244,111.273,16,2,Frd
354,354,20.986,91.432,16,2,Frd
355,355,44.044,43.566,16,2,Frd
356,356,48.116,39.879,16,2,Frd
357,357,57.564,33.333,19,2,Frd
358,358,56.57,33.919,17,2,Frd
359,359,52.842,36.312,17,2,Frd
360,360,55.139,34.799,16,2,Frd
361,361,45.202,42.449,15,2,Frd
362,362,17.214,111.467,15,2,Frd
363,363,16.753,114.535,15,2,Frd
364,364,16.755,114.521,14,2,Frd
365,365,21.499,89.251,12,2,Frd
366,366,48.645,39.445,12,2,Frd
367,367,53.445,35.902,12,2,Frd
368,368,53.446,35.902,12,2,Frd
369,369,53.063,36.161,12,2,Frd
370,370,53.725,35.715,12,2,Frd
371,371,56.133,34.183,12,2,Frd
372,372,60.96,31.476,12,2,Frd
373,373,45.999,41.714,12,2,Frd
374,374,17.891,107.249,13,2,Frd
375,375,17.091,112.270,13,2,Frd
376,376,17.098,112.224,12,2,Frd
377,377,17.233,111.345,12,2,Frd
378,378,17.078,112.355,12,2,Frd
379,379,17.207,111.513,11,2,Frd
380,380,17.147,111.903,11,2,Frd
381,381,17.32,110.785,11,2,Frd
382,382,17.248,111.248,11,2,Frd
383,383,17.194,111.597,11,2,Frd
384,384,35.215,54.488,11,2,Frd
385,385,53.518,35.853,11,2,Frd
386,386,52.451,36.583,11,2,Frd
387,387,54.689,35.086,11,2,Frd
388,388,55.038,34.863,11,2,Frd
389,389,52.609,36.473,11,2,Frd
390,390,54.158,35.430,11,2,Frd
391,391,53.358,35.961,11,2,Frd
392,392,50.867,37.722,11,2,Frd
393,393,53.587,35.807,11,2,Frd
394,394,53.648,35.766,8,2,Frd
395,395,54.629,35.124,8,2,Frd
396,396,54.144,35.439,8,2,Frd
397,397,53.418,35.920,8,2,Frd
398,398,18.579,103.278,9,2,Frd
399,399,17.281,111.035,9,2,Frd
400,400,17.227,111.383,9,2,Frd
401,401,17.635,108.806,12,2,Frd
402,402,17.592,109.072,12,2,Frd
403,403,17.468,109.847,12,2,Frd
404,404,17.463,109.878,12,2,Frd
405,405,17.223,111.409,12,2,Frd
406,406,17.229,111.370,12,2,Frd
407,407,17.412,110.200,13,2,Frd
408,408,17.079,112.348,13,2,Frd
409,409,17.167,111.773,13,2,Frd
410,410,17.192,111.610,13,2,Frd
411,411,17.178,111.701,13,2,Frd
412,412,17.227,111.383,13,2,Frd
413,413,17.236,111.325,13,2,Frd
414,414,17.428,110.099,13,2,Frd
415,415,17.502,109.633,13,2,Frd
416,416,17.504,109.621,15,2,Frd
417,417,17.663,108.634,16,2,Frd
418,418,17.861,107.430,17,2,Frd
419,419,17.54,109.396,18,2,Frd
420,420,17.499,109.652,20,2,Frd
421,421,17.754,108.077,21,2,Frd
422,422,17.407,110.232,21,2,Frd
423,423,17.182,111.675,21,2,Frd
424,424,17.119,112.086,20,2,Frd
425,425,17.111,112.138,20,2,Frd
426,426,18.062,106.234,21,2,Frd
427,427,17.556,109.296,19,2,Frd
428,428,17.757,108.059,19,2,Frd
429,429,17.526,109.483,18,2,Frd
430,430,17.276,111.067,18,2,Frd
431,431,17.278,111.055,17,2,Frd
432,432,17.717,108.303,16,2,Frd
433,433,17.577,109.165,16,2,Frd
434,434,17.508,109.596,15,2,Frd
435,435,17.482,109.759,13,2,Frd
436,436,17.453,109.941,13,2,Frd
437,437,18.242,105.186,12,2,Frd
438,438,18.178,105.556,10,2,Frd
439,439,18.239,105.203,9,2,Frd
440,440,18.237,105.215,7,2,Frd
441,441,35.41,54.188,14,2,Frd
442,442,26.927,71.259,22,2,Frd
443,443,17.379,110.409,22,2,Frd
444,444,16.96,113.137,21,2,Frd
445,445,16.768,114.432,21,2,Frd
446,446,16.936,113.297,20,2,Frd
447,447,16.736,114.651,20,2,Frd
448,448,17.053,112.520,21,2,Frd
449,449,17.174,111.727,20,2,Frd
450,450,16.977,113.024,20,2,Frd
451,451,17.722,108.272,20,2,Frd
452,452,17.176,111.714,20,2,Frd
453,453,17.118,112.093,20,2,Frd
454,454,17.047,112.559,20,2,Frd
455,455,17.096,112.237,20,2,Frd
456,456,77.225,24.847,32,2,Frd
457,457,29.854,64.273,33,2,Frd
458,458,18.615,103.078,33,2,Frd
459,459,17.154,111.857,33,2,Frd
460,460,17.038,112.619,33,2,Frd
461,461,17.236,111.325,33,2,Frd
462,462,17.51,109.583,33,2,Frd
463,463,16.985,112.970,33,2,Frd
464,464,16.99,112.937,33,2,Frd
465,465,16.844,113.916,33,2,Frd
466,466,16.959,113.143,32,2,Frd
467,467,17.002,112.857,32,2,Frd
468,468,16.961,113.130,32,2,Frd
469,469,17.056,112.500,32,2,Frd
470,470,16.969,113.077,31,2,Frd
471,471,17.588,109.097,31,2,Frd
472,472,17.595,109.054,31,2,Frd
473,473,17.071,112.401,31,2,Frd
474,474,17.061,112.467,31,2,Frd
475,475,17.299,110.920,31,2,Frd
476,476,17.274,111.080,31,2,Frd
477,477,17.649,108.720,31,2,Frd
478,478,17.379,110.409,31,2,Frd
479,479,17.264,111.145,31,2,Frd
480,480,17.771,107.974,31,2,Frd
481,481,17.561,109.265,31,2,Frd
482,482,17.342,110.645,31,2,Frd
483,483,18.289,104.916,30,2,Frd
484,484,29.222,65.663,30,2,Frd
485,485,52.183,36.771,30,2,Frd
486,486,51.162,37.504,30,2,Frd
487,487,53.568,35.820,30,2,Frd
488,488,53.295,36.003,29,2,Frd
489,489,53.793,35.670,29,2,Frd
490,490,33.645,57.031,29,2,Frd
491,491,46.001,41.712,29,2,Frd
492,492,41.916,45.777,30,2,Frd
493,493,19.222,99.823,30,2,Frd
494,494,18.285,104.938,30,2,Frd
495,495,17.939,106.962,30,2,Frd
496,496,18.514,103.640,30,2,Frd
