,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
313,313,53.699,35.733,24,8,Chv
314,314,55.898,34.327,24,8,Chv
315,315,55.018,34.876,24,8,Chv
316,316,53.137,36.110,24,8,Chv
317,317,53.676,35.748,24,8,Chv
318,318,53.242,36.039,24,8,Chv
319,319,53.051,36.169,24,8,Chv
320,320,53.768,35.687,24,8,Chv
321,321,54.39,35.279,24,8,Chv
322,322,54.512,35.200,24,8,Chv
323,323,50.93,37.675,24,8,Chv
324,324,53.506,35.861,24,8,Chv
325,325,54.929,34.932,24,8,Chv
326,326,53.842,35.638,24,8,Chv
327,327,70.376,27.265,24,8,Chv
328,328,34.291,55.956,25,8,Chv
329,329,18.568,103.339,26,8,Chv
330,330,17.366,110.492,27,8,Chv
331,331,17.335,110.689,28,8,Chv
332,332,17.11,112.145,28,8,Chv
333,333,17.127,112.034,28,8,Chv
334,334,17.099,112.217,28,8,Chv
335,335,17.334,110.696,28,8,Chv
336,336,17.409,110.219,28,8,Chv
337,337,17.475,109.803,28,8,Chv
338,338,17.042,112.592,28,8,Chv
339,339,18.025,106.452,28,8,Chv
340,340,17.152,111.870,28,8,Chv
341,341,17.188,111.636,28,8,Chv
342,342,17.352,110.581,28,8,Chv
343,343,17.392,110.327,28,8,Chv
344,344,17.259,111.177,28,8,Chv
345,345,17.197,111.578,28,8,Chv
346,346,17.232,111.351,28,8,Chv
347,347,17.307,110.868,28,8,Chv
348,348,17.235,111.332,28,8,Chv
349,349,17.275,111.074,28,8,Chv
350,350,17.263,111.151,28,8,Chv
351,351,17.302,110.900,28,8,Chv
352,352,17.465,109.865,28,8,Chv
353,353,23.291,82.384,28,8,Chv
354,354,45.068,42.576,28,8,Chv
355,355,47.54,40.362,28,8,Chv
356,356,42.857,44.772,28,8,Chv
357,357,47.034,40.796,23,8,Chv
358,358,78.832,24.340,27,8,Chv
359,359,55.649,34.480,27,8,Chv
360,360,38.884,49.347,28,8,Chv
361,361,17.686,108.493,28,8,Chv
362,362,16.682,115.022,26,8,Chv
363,363,16.66,115.174,26,8,Chv
364,364,23.943,80.140,26,8,Chv
365,365,50.69,37.854,26,8,Chv
366,366,54.04,35.507,26,8,Chv
367,367,53.279,36.014,26,8,Chv
368,368,53.439,35.906,26,8,Chv
369,369,54.591,35.149,26,8,Chv
370,370,63.318,30.304,26,8,Chv
371,371,50.889,37.706,26,8,Chv
372,372,42.436,45.216,26,8,Chv
373,373,18.078,106.140,26,8,Chv
374,374,17.137,111.968,26,8,Chv
375,375,17.254,111.209,26,8,Chv
376,376,17.264,111.145,26,8,Chv
377,377,17.253,111.215,26,8,Chv
378,378,17.387,110.358,26,8,Chv
379,379,17.388,110.352,26,8,Chv
380,380,17.492,109.696,26,8,Chv
381,381,17.266,111.132,26,8,Chv
382,382,17.874,107.351,26,8,Chv
383,383,46.184,41.547,26,8,Chv
384,384,52.78,36.355,26,8,Chv
385,385,50.15,38.261,25,8,Chv
386,386,56.032,34.245,24,8,Chv
387,387,55.584,34.521,24,8,Chv
388,388,51.301,37.403,24,8,Chv
389,389,53.838,35.640,24,8,Chv
390,390,54.07,35.487,24,8,Chv
391,391,48.412,39.635,24,8,Chv
392,392,27.484,69.815,24,8,Chv
393,393,34.637,55.397,23,8,Chv
394,394,48.538,39.532,20,8,Chv
395,395,65.66,29.223,24,8,Chv
396,396,57.302,33.486,24,8,Chv
397,397,29.04,66.074,24,8,Chv
398,398,18.125,105.865,24,8,Chv
399,399,17.72,108.284,24,8,Chv
400,400,17.317,110.804,24,8,Chv
401,401,17.536,109.421,24,8,Chv
402,402,17.319,110.792,24,8,Chv
403,403,17.53,109.458,24,8,Chv
404,404,17.556,109.296,24,8,Chv
405,405,17.281,111.035,24,8,Chv
406,406,17.226,111.390,24,8,Chv
407,407,17.403,110.257,24,8,Chv
408,408,17.476,109.796,24,8,Chv
409,409,17.409,110.219,24,8,Chv
410,410,17.318,110.798,24,8,Chv
411,411,17.412,110.200,24,8,Chv
412,412,17.181,111.682,23,8,Chv
413,413,16.976,113.030,23,8,Chv
414,414,17.09,112.276,23,8,Chv
415,415,17.047,112.559,23,8,Chv
416,416,17.034,112.645,22,8,Chv
417,417,17.138,111.962,22,8,Chv
418,418,17.427,110.105,21,8,Chv
419,419,17.319,110.792,21,8,Chv
420,420,16.99,112.937,19,8,Chv
421,421,17.039,112.612,19,8,Chv
422,422,17.242,111.286,19,8,Chv
423,423,16.852,113.862,18,8,Chv
424,424,17.285,111.010,17,8,Chv
425,425,17.248,111.248,16,8,Chv
426,426,17.176,111.714,15,8,Chv
427,427,16.884,113.646,14,8,Chv
428,428,17.055,112.507,13,8,Chv
429,429,17.423,110.130,12,8,Chv
430,430,17.031,112.665,11,8,Chv
431,431,16.977,113.024,10,8,Chv
432,432,17.004,112.844,9,8,Chv
433,433,17.125,112.047,9,8,Chv
434,434,17.391,110.333,9,8,Chv
435,435,17.756,108.065,7,8,Chv
436,436,17.325,110.753,7,8,Chv
437,437,17.755,108.071,7,8,Chv
438,438,17.782,107.907,6,8,Chv
439,439,17.788,107.870,5,8,Chv
440,440,27.322,70.229,8,8,Chv
441,441,40.658,47.194,22,8,Chv
442,442,17.331,110.715,20,8,Chv
443,443,17.086,112.302,19,8,Chv
444,444,16.847,113.896,18,8,Chv
445,445,16.954,113.177,18,8,Chv
446,446,17.026,112.698,18,8,Chv
447,447,17.157,111.838,17,8,Chv
448,448,17.323,110.766,17,8,Chv
449,449,17.49,109.708,18,8,Chv
450,450,17.414,110.187,19,8,Chv
451,451,17.241,111.293,19,8,Chv
452,452,16.962,113.123,19,8,Chv
453,453,17.0,112.871,19,8,Chv
454,454,16.969,113.077,19,8,Chv
455,455,16.989,112.944,19,8,Chv
456,456,17.13,112.014,19,8,Chv
457,457,17.127,112.034,19,8,Chv
458,458,17.253,111.215,19,8,Chv
459,459,17.246,111.261,19,8,Chv
460,460,18.167,105.620,20,8,Chv
461,461,17.212,111.480,20,8,Chv
462,462,16.984,112.977,20,8,Chv
463,463,17.116,112.106,19,8,Chv
464,464,17.359,110.536,20,8,Chv
465,465,17.148,111.896,20,8,Chv
466,466,17.205,111.526,20,8,Chv
467,467,17.293,110.958,18,8,Chv
468,468,17.235,111.332,18,8,Chv
469,469,17.095,112.243,18,8,Chv
470,470,17.115,112.112,18,8,Chv
471,471,17.25,111.235,17,8,Chv
472,472,17.266,111.132,17,8,Chv
473,473,17.831,107.610,14,8,Chv
474,474,17.521,109.514,14,8,Chv
475,475,26.044,73.675,15,8,Chv
476,476,33.035,58.084,21,8,Chv
477,477,16.937,113.290,20,8,Chv
478,478,16.588,115.674,20,8,Chv
479,479,16.815,114.112,20,8,Chv
480,480,16.821,114.072,20,8,Chv
481,481,16.685,115.001,20,8,Chv
482,482,16.677,115.057,20,8,Chv
483,483,16.999,112.877,20,8,Chv
484,484,16.926,113.364,20,8,Chv
485,485,17.139,111.955,20,8,Chv
486,486,16.939,113.277,20,8,Chv
487,487,26.13,73.433,20,8,Chv
488,488,36.348,52.790,20,8,Chv
489,489,43.885,43.723,20,8,Chv
490,490,51.069,37.573,20,8,Chv
491,491,48.097,39.894,18,8,Chv
492,492,64.244,29.867,21,8,Chv
493,493,54.897,34.953,21,8,Chv
494,494,47.234,40.623,21,8,Chv
495,495,40.863,46.957,20,8,Chv
496,496,18.261,105.076,19,8,Chv
497,497,17.101,112.204,18,8,Chv
498,498,16.845,113.909,16,8,Chv
499,499,16.727,114.713,16,8,Chv
