,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
197,197,18.12,105.894,8,17,Frd
198,198,39.65,48.393,16,17,Frd
199,199,24.588,78.038,20,17,Frd
200,200,17.242,111.286,19,17,Frd
201,201,17.266,111.132,17,17,Frd
202,202,17.571,109.203,16,17,Frd
203,203,17.286,111.003,16,17,Frd
204,204,17.448,109.972,15,17,Frd
205,205,17.207,111.513,14,17,Frd
206,206,17.373,110.447,13,17,Frd
207,207,18.734,102.423,12,17,Frd
208,208,17.516,109.546,12,17,Frd
209,209,17.411,110.206,11,17,Frd
210,210,17.547,109.352,11,17,Frd
211,211,17.131,112.007,10,17,Frd
212,212,17.238,111.312,10,17,Frd
213,213,17.133,111.994,10,17,Frd
214,214,17.165,111.786,10,17,Frd
215,215,17.394,110.314,10,17,Frd
216,216,17.332,110.709,10,17,Frd
217,217,17.437,110.042,9,17,Frd
218,218,17.35,110.594,9,17,Frd
219,219,17.3,110.913,9,17,Frd
220,220,17.414,110.187,9,17,Frd
221,221,17.434,110.061,9,17,Frd
222,222,17.403,110.257,9,17,Frd
223,223,17.666,108.615,9,17,Frd
224,224,17.438,110.036,9,17,Frd
225,225,17.607,108.979,9,17,Frd
226,226,17.81,107.737,9,17,Frd
227,227,17.744,108.138,9,17,Frd
228,228,17.722,108.272,9,17,Frd
229,229,17.767,107.998,9,17,Frd
230,230,17.729,108.229,9,17,Frd
231,231,17.574,109.184,9,17,Frd
232,232,17.554,109.308,9,17,Frd
233,233,17.444,109.998,9,17,Frd
234,234,17.7,108.407,9,17,Frd
235,235,17.614,108.936,9,17,Frd
236,236,18.076,106.152,10,17,Frd
237,237,17.693,108.450,10,17,Frd
238,238,27.538,69.678,10,17,Frd
239,239,38.016,50.473,10,17,Frd
240,240,50.396,38.074,10,17,Frd
241,241,56.096,34.206,11,17,Frd
242,242,57.37,33.446,9,17,Frd
243,243,51.186,37.487,9,17,Frd
244,244,52.543,36.519,9,17,Frd
245,245,46.269,41.471,9,17,Frd
246,246,50.935,37.672,9,17,Frd
247,247,17.603,109.004,7,17,Frd
248,248,16.338,117.444,7,17,Frd
249,249,16.397,117.021,7,17,Frd
250,250,16.976,113.030,7,17,Frd
251,251,34.115,56.245,7,17,Frd
252,252,53.035,36.180,7,17,Frd
253,253,53.391,35.939,7,17,Frd
254,254,53.606,35.795,7,17,Frd
255,255,53.389,35.940,7,17,Frd
256,256,53.561,35.825,7,17,Frd
257,257,53.817,35.654,7,17,Frd
258,258,52.721,36.395,7,17,Frd
259,259,52.672,36.429,5,17,Frd
260,260,52.959,36.232,4,17,Frd
261,261,54.176,35.418,4,17,Frd
262,262,54.551,35.174,4,17,Frd
263,263,53.151,36.101,4,17,Frd
264,264,53.991,35.539,4,17,Frd
265,265,59.204,32.410,3,17,Frd
266,266,17.719,108.291,2,17,Frd
267,267,16.917,113.424,2,17,Frd
268,268,16.967,113.090,2,17,Frd
269,269,18.482,103.820,2,17,Frd
270,270,37.808,50.751,2,17,Frd
271,271,53.523,35.850,2,17,Frd
272,272,53.748,35.700,2,17,Frd
273,273,53.886,35.609,2,17,Frd
274,274,53.876,35.615,2,17,Frd
275,275,54.359,35.299,2,17,Frd
276,276,60.78,31.570,3,17,Frd
277,277,17.865,107.406,4,17,Frd
278,278,17.059,112.480,4,17,Frd
279,279,17.114,112.119,4,17,Frd
280,280,17.083,112.322,4,17,Frd
281,281,18.534,103.529,4,17,Frd
282,282,43.188,44.429,4,17,Frd
283,283,53.78,35.679,4,17,Frd
284,284,52.986,36.213,3,17,Frd
285,285,53.948,35.568,3,17,Frd
286,286,53.791,35.671,3,17,Frd
287,287,54.384,35.282,3,17,Frd
288,288,60.859,31.529,3,17,Frd
289,289,17.624,108.874,2,17,Frd
290,290,16.991,112.930,2,17,Frd
291,291,16.942,113.257,2,17,Frd
292,292,17.026,112.698,2,17,Frd
293,293,17.465,109.865,2,17,Frd
294,294,36.327,52.820,2,17,Frd
295,295,53.282,36.012,2,17,Frd
296,296,53.928,35.581,2,17,Frd
297,297,53.57,35.819,2,17,Frd
298,298,53.973,35.551,2,17,Frd
299,299,53.717,35.721,2,17,Frd
300,300,57.942,33.116,2,17,Frd
301,301,17.54,109.396,2,17,Frd
302,302,16.985,112.970,2,17,Frd
303,303,16.969,113.077,2,17,Frd
304,304,16.995,112.904,2,17,Frd
305,305,17.096,112.237,2,17,Frd
306,306,17.168,111.766,2,17,Frd
307,307,17.163,111.799,2,17,Frd
308,308,17.162,111.805,2,17,Frd
309,309,17.329,110.728,3,17,Frd
310,310,17.388,110.352,2,17,Frd
311,311,30.576,62.755,2,17,Frd
312,312,54.801,35.014,2,17,Frd
313,313,54.073,35.485,2,17,Frd
314,314,53.833,35.644,2,17,Frd
315,315,54.03,35.514,2,17,Frd
316,316,54.103,35.466,2,17,Frd
317,317,54.181,35.415,2,17,Frd
318,318,54.229,35.383,2,17,Frd
319,319,53.576,35.815,2,17,Frd
320,320,53.674,35.749,2,17,Frd
321,321,53.225,36.051,2,17,Frd
322,322,53.81,35.659,2,17,Frd
323,323,56.465,33.982,2,17,Frd
324,324,64.59,29.707,11,17,Frd
325,325,59.086,32.475,10,17,Frd
326,326,55.424,34.620,10,17,Frd
327,327,52.548,36.515,10,17,Frd
328,328,54.181,35.415,10,17,Frd
329,329,47.588,40.321,9,17,Frd
330,330,18.018,106.494,7,17,Frd
331,331,16.66,115.174,6,17,Frd
332,332,16.833,113.990,6,17,Frd
333,333,16.834,113.984,5,17,Frd
334,334,16.899,113.545,3,17,Frd
335,335,16.824,114.051,2,17,Frd
336,336,16.947,113.224,2,17,Frd
337,337,17.046,112.566,2,17,Frd
338,338,17.028,112.685,2,17,Frd
339,339,16.964,113.110,2,17,Frd
340,340,17.127,112.034,2,17,Frd
341,341,17.203,111.539,2,17,Frd
342,342,17.151,111.877,2,17,Frd
343,343,17.161,111.812,2,17,Frd
344,344,17.252,111.222,2,17,Frd
345,345,17.273,111.087,2,17,Frd
346,346,17.266,111.132,2,17,Frd
347,347,17.423,110.130,2,17,Frd
348,348,17.903,107.178,4,17,Frd
349,349,17.373,110.447,4,17,Frd
350,350,17.172,111.740,4,17,Frd
351,351,17.092,112.263,4,17,Frd
352,352,17.111,112.138,4,17,Frd
353,353,17.063,112.454,4,17,Frd
354,354,17.852,107.484,4,17,Frd
355,355,36.239,52.948,4,17,Frd
356,356,53.396,35.935,4,17,Frd
357,357,60.731,31.595,10,17,Frd
358,358,51.818,37.030,7,17,Frd
359,359,54.364,35.295,7,17,Frd
360,360,53.669,35.752,7,17,Frd
361,361,55.993,34.269,8,17,Frd
362,362,17.261,111.164,5,17,Frd
363,363,16.387,117.093,4,17,Frd
364,364,16.452,116.630,4,17,Frd
365,365,19.562,98.088,4,17,Frd
366,366,44.534,43.086,4,17,Frd
367,367,53.318,35.988,4,17,Frd
368,368,53.257,36.029,4,17,Frd
369,369,53.929,35.580,4,17,Frd
370,370,53.682,35.744,4,17,Frd
371,371,54.222,35.388,4,17,Frd
372,372,65.566,29.265,3,17,Frd
373,373,49.514,38.753,4,17,Frd
374,374,17.82,107.677,5,17,Frd
375,375,16.938,113.284,5,17,Frd
376,376,17.099,112.217,4,17,Frd
377,377,16.816,114.106,4,17,Frd
378,378,16.896,113.565,4,17,Frd
379,379,16.957,113.157,4,17,Frd
380,380,16.875,113.707,4,17,Frd
381,381,17.028,112.685,4,17,Frd
382,382,17.079,112.348,4,17,Frd
383,383,17.081,112.335,4,17,Frd
384,384,30.343,63.237,4,17,Frd
385,385,53.571,35.818,4,17,Frd
386,386,53.583,35.810,4,17,Frd
387,387,53.713,35.723,4,17,Frd
388,388,54.442,35.245,4,17,Frd
389,389,53.284,36.011,4,17,Frd
390,390,53.71,35.725,4,17,Frd
391,391,54.209,35.396,4,17,Frd
392,392,52.819,36.328,4,17,Frd
393,393,52.795,36.344,2,17,Frd
394,394,53.607,35.794,2,17,Frd
395,395,54.147,35.437,2,17,Frd
396,396,53.489,35.873,2,17,Frd
397,397,59.812,32.081,3,17,Frd
398,398,17.876,107.339,3,17,Frd
399,399,17.091,112.270,3,17,Frd
400,400,16.96,113.137,3,17,Frd
401,401,17.071,112.401,3,17,Frd
402,402,17.076,112.368,3,17,Frd
403,403,17.179,111.695,3,17,Frd
404,404,17.165,111.786,3,17,Frd
405,405,17.099,112.217,3,17,Frd
406,406,17.115,112.112,3,17,Frd
407,407,17.053,112.520,3,17,Frd
408,408,17.146,111.909,3,17,Frd
409,409,17.15,111.883,3,17,Frd
410,410,17.164,111.792,3,17,Frd
411,411,17.072,112.395,3,17,Frd
412,412,17.052,112.526,3,17,Frd
413,413,17.154,111.857,3,17,Frd
414,414,17.067,112.427,3,17,Frd
415,415,16.968,113.083,3,17,Frd
416,416,17.244,111.273,3,17,Frd
417,417,17.113,112.125,3,17,Frd
418,418,17.156,111.844,3,17,Frd
419,419,17.192,111.610,3,17,Frd
420,420,17.174,111.727,3,17,Frd
421,421,17.221,111.422,3,17,Frd
422,422,17.332,110.709,3,17,Frd
423,423,17.206,111.519,3,17,Frd
424,424,17.158,111.831,3,17,Frd
425,425,17.26,111.170,3,17,Frd
426,426,18.031,106.417,7,17,Frd
427,427,38.884,49.347,22,17,Frd
428,428,25.507,75.226,24,17,Frd
429,429,16.59,115.660,23,17,Frd
430,430,16.54,116.010,21,17,Frd
431,431,16.594,115.632,21,17,Frd
432,432,17.359,110.536,20,17,Frd
433,433,17.512,109.571,19,17,Frd
434,434,17.503,109.627,19,17,Frd
435,435,16.973,113.050,18,17,Frd
436,436,17.084,112.316,17,17,Frd
437,437,17.067,112.427,16,17,Frd
438,438,17.033,112.652,16,17,Frd
439,439,17.304,110.888,15,17,Frd
440,440,17.242,111.286,13,17,Frd
441,441,17.257,111.190,10,17,Frd
442,442,17.147,111.903,8,17,Frd
443,443,17.73,108.223,9,17,Frd
444,444,17.308,110.862,8,17,Frd
445,445,17.221,111.422,8,17,Frd
446,446,17.486,109.734,8,17,Frd
447,447,17.781,107.913,9,17,Frd
448,448,17.268,111.119,9,17,Frd
449,449,17.575,109.178,9,17,Frd
450,450,17.386,110.365,9,17,Frd
451,451,17.279,111.048,9,17,Frd
452,452,17.545,109.364,9,17,Frd
453,453,17.389,110.346,9,17,Frd
454,454,17.262,111.157,9,17,Frd
455,455,16.932,113.324,9,17,Frd
456,456,16.864,113.781,9,17,Frd
457,457,16.819,114.085,9,17,Frd
458,458,16.817,114.099,9,17,Frd
459,459,16.937,113.290,9,17,Frd
460,460,16.889,113.612,9,17,Frd
461,461,16.936,113.297,9,17,Frd
462,462,17.063,112.454,9,17,Frd
463,463,17.477,109.790,8,17,Frd
464,464,17.077,112.362,8,17,Frd
465,465,17.281,111.035,8,17,Frd
466,466,17.329,110.728,8,17,Frd
467,467,17.142,111.936,6,17,Frd
468,468,17.115,112.112,6,17,Frd
469,469,17.312,110.836,6,17,Frd
470,470,17.656,108.677,6,17,Frd
471,471,39.126,49.042,20,17,Frd
472,472,24.862,77.178,22,17,Frd
473,473,16.563,115.849,21,17,Frd
474,474,16.782,114.337,21,17,Frd
475,475,16.924,113.377,19,17,Frd
476,476,16.849,113.882,18,17,Frd
477,477,16.981,112.997,16,17,Frd
478,478,16.895,113.572,15,17,Frd
479,479,16.944,113.244,15,17,Frd
480,480,16.511,116.213,15,17,Frd
481,481,16.519,116.157,15,17,Frd
482,482,17.064,112.447,15,17,Frd
483,483,17.0,112.871,14,17,Frd
484,484,16.911,113.465,14,17,Frd
485,485,17.293,110.958,13,17,Frd
486,486,17.06,112.474,13,17,Frd
487,487,19.181,100.036,13,17,Frd
488,488,33.276,57.663,13,17,Frd
489,489,49.529,38.741,13,17,Frd
490,490,49.743,38.574,13,17,Frd
491,491,53.954,35.564,13,17,Frd
492,492,53.319,35.987,13,17,Frd
493,493,54.201,35.402,13,17,Frd
494,494,34.715,55.273,13,17,Frd
495,495,47.211,40.643,13,17,Frd
496,496,28.217,68.002,13,17,Frd
497,497,18.119,105.900,12,17,Frd
498,498,17.429,110.092,11,17,Frd
499,499,16.884,113.646,11,17,Frd
500,500,17.063,112.454,11,17,Frd
