,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
127,127,40.736,47.103,4,23,Tyt
128,128,53.347,35.968,4,23,Tyt
129,129,53.75,35.699,4,23,Tyt
130,130,58.768,32.650,6,23,Tyt
131,131,53.576,35.815,4,23,Tyt
132,132,52.355,36.650,4,23,Tyt
133,133,53.893,35.604,4,23,Tyt
134,134,53.602,35.797,4,23,Tyt
135,135,53.836,35.642,4,23,Tyt
136,136,52.684,36.421,4,23,Tyt
137,137,58.065,33.046,3,23,Tyt
138,138,16.569,115.807,1,23,Tyt
139,139,16.628,115.396,1,23,Tyt
140,140,16.848,113.889,1,23,Tyt
141,141,17.223,111.409,1,23,Tyt
142,142,17.761,108.034,3,23,Tyt
143,143,17.081,112.335,2,23,Tyt
144,144,17.135,111.981,2,23,Tyt
145,145,17.167,111.773,2,23,Tyt
146,146,17.342,110.645,2,23,Tyt
147,147,30.388,63.143,2,23,Tyt
148,148,53.997,35.535,2,23,Tyt
149,149,53.954,35.564,2,23,Tyt
150,150,53.566,35.821,2,23,Tyt
151,151,53.714,35.723,2,23,Tyt
152,152,53.595,35.802,2,23,Tyt
153,153,53.966,35.556,2,23,Tyt
154,154,53.778,35.680,2,23,Tyt
155,155,62.441,30.730,2,23,Tyt
156,156,17.919,107.082,3,23,Tyt
157,157,17.305,110.881,3,23,Tyt
158,158,17.408,110.225,3,23,Tyt
159,159,17.405,110.244,3,23,Tyt
160,160,17.345,110.626,3,23,Tyt
161,161,17.376,110.428,3,23,Tyt
162,162,17.368,110.479,3,23,Tyt
163,163,17.291,110.971,2,23,Tyt
164,164,17.226,111.390,2,23,Tyt
165,165,17.296,110.939,2,23,Tyt
166,166,17.383,110.384,2,23,Tyt
167,167,17.69,108.468,4,23,Tyt
168,168,17.453,109.941,4,23,Tyt
169,169,17.269,111.112,4,23,Tyt
170,170,17.376,110.428,4,23,Tyt
171,171,17.375,110.435,4,23,Tyt
172,172,17.31,110.849,4,23,Tyt
173,173,17.338,110.670,4,23,Tyt
174,174,17.455,109.928,4,23,Tyt
175,175,17.423,110.130,4,23,Tyt
176,176,17.513,109.564,4,23,Tyt
177,177,17.419,110.156,4,23,Tyt
178,178,17.369,110.473,4,23,Tyt
179,179,17.323,110.766,4,23,Tyt
180,180,17.304,110.888,4,23,Tyt
181,181,17.303,110.894,4,23,Tyt
182,182,17.287,110.997,4,23,Tyt
183,183,17.371,110.460,4,23,Tyt
184,184,17.313,110.830,4,23,Tyt
185,185,17.253,111.215,4,23,Tyt
186,186,17.308,110.862,4,23,Tyt
187,187,17.308,110.862,4,23,Tyt
188,188,17.282,111.029,4,23,Tyt
189,189,17.23,111.364,4,23,Tyt
190,190,17.239,111.306,4,23,Tyt
191,191,17.23,111.364,4,23,Tyt
192,192,17.698,108.419,4,23,Tyt
193,193,17.631,108.831,4,23,Tyt
194,194,17.507,109.602,4,23,Tyt
195,195,17.417,110.168,4,23,Tyt
196,196,17.297,110.933,4,23,Tyt
197,197,17.552,109.321,4,23,Tyt
198,198,18.152,105.707,5,23,Tyt
199,199,17.842,107.544,5,23,Tyt
200,200,18.744,102.369,6,23,Tyt
201,201,18.853,101.777,6,23,Tyt
202,202,18.973,101.133,6,23,Tyt
203,203,18.995,101.016,6,23,Tyt
204,204,39.308,48.814,12,23,Tyt
205,205,24.99,76.783,18,23,Tyt
206,206,17.223,111.409,17,23,Tyt
207,207,17.381,110.396,16,23,Tyt
208,208,17.7,108.407,15,23,Tyt
209,209,17.342,110.645,14,23,Tyt
210,210,17.043,112.586,14,23,Tyt
211,211,17.06,112.474,12,23,Tyt
212,212,16.967,113.090,12,23,Tyt
213,213,17.006,112.831,12,23,Tyt
214,214,17.15,111.883,12,23,Tyt
215,215,17.105,112.178,12,23,Tyt
216,216,17.246,111.261,12,23,Tyt
217,217,17.371,110.460,12,23,Tyt
218,218,17.347,110.613,11,23,Tyt
219,219,17.303,110.894,11,23,Tyt
220,220,17.309,110.856,11,23,Tyt
221,221,17.302,110.900,11,23,Tyt
222,222,17.4,110.276,10,23,Tyt
223,223,17.652,108.702,10,23,Tyt
224,224,17.671,108.585,10,23,Tyt
225,225,17.465,109.865,10,23,Tyt
226,226,17.535,109.427,10,23,Tyt
227,227,17.775,107.949,10,23,Tyt
228,228,17.739,108.168,10,23,Tyt
229,229,17.699,108.413,10,23,Tyt
230,230,17.688,108.480,10,23,Tyt
231,231,17.641,108.769,10,23,Tyt
232,232,17.55,109.333,10,23,Tyt
233,233,17.372,110.454,10,23,Tyt
234,234,17.937,106.974,10,23,Tyt
235,235,17.596,109.048,10,23,Tyt
236,236,17.585,109.116,9,23,Tyt
237,237,17.629,108.843,9,23,Tyt
238,238,26.623,72.073,9,23,Tyt
239,239,38.284,50.120,9,23,Tyt
240,240,50.761,37.801,9,23,Tyt
241,241,54.945,34.922,10,23,Tyt
242,242,57.907,33.136,8,23,Tyt
243,243,51.444,37.299,8,23,Tyt
244,244,52.556,36.510,8,23,Tyt
245,245,46.003,41.710,8,23,Tyt
246,246,51.774,37.061,7,23,Tyt
247,247,17.853,107.478,8,23,Tyt
248,248,16.53,116.080,8,23,Tyt
249,249,16.453,116.623,8,23,Tyt
250,250,17.639,108.782,8,23,Tyt
251,251,34.201,56.104,8,23,Tyt
252,252,52.719,36.397,8,23,Tyt
253,253,53.868,35.620,8,23,Tyt
254,254,53.408,35.927,8,23,Tyt
255,255,53.25,36.034,8,23,Tyt
256,256,53.948,35.568,8,23,Tyt
257,257,53.286,36.009,8,23,Tyt
258,258,53.469,35.886,8,23,Tyt
259,259,52.297,36.690,6,23,Tyt
260,260,52.67,36.431,5,23,Tyt
261,261,54.455,35.236,5,23,Tyt
262,262,54.818,35.003,5,23,Tyt
263,263,52.768,36.363,5,23,Tyt
264,264,54.288,35.345,5,23,Tyt
265,265,58.236,32.949,6,23,Tyt
266,266,18.243,105.180,7,23,Tyt
267,267,17.366,110.492,9,23,Tyt
268,268,17.268,111.119,11,23,Tyt
269,269,20.253,94.742,11,23,Tyt
270,270,42.851,44.778,11,23,Tyt
