,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
139,139,31.204,153.442,17,41,Frd
140,140,30.337,157.827,17,41,Frd
141,141,30.82,155.354,17,41,Frd
142,142,30.605,156.445,17,41,Frd
143,143,30.481,157.081,17,41,Frd
144,144,30.529,156.834,17,41,Frd
145,145,30.383,157.588,17,41,Frd
146,146,30.429,157.350,17,41,Frd
147,147,30.458,157.200,17,41,Frd
148,148,30.445,157.267,17,41,Frd
149,149,30.467,157.154,17,41,Frd
150,150,30.521,156.876,17,41,Frd
151,151,30.443,157.278,17,41,Frd
152,152,30.401,157.495,17,41,Frd
153,153,30.446,157.262,17,41,Frd
154,154,30.439,157.298,17,41,Frd
155,155,30.488,157.045,17,41,Frd
156,156,30.786,155.525,18,41,Frd
157,157,30.634,156.297,18,41,Frd
158,158,30.479,157.092,18,41,Frd
159,159,30.396,157.521,18,41,Frd
160,160,30.482,157.076,18,41,Frd
161,161,30.389,157.557,18,41,Frd
162,162,30.459,157.195,18,41,Frd
163,163,30.477,157.102,18,41,Frd
164,164,30.466,157.159,18,41,Frd
165,165,30.431,157.340,18,41,Frd
166,166,30.458,157.200,18,41,Frd
167,167,30.411,157.443,18,41,Frd
168,168,30.393,157.536,18,41,Frd
169,169,30.447,157.257,18,41,Frd
170,170,30.383,157.588,18,41,Frd
171,171,30.472,157.128,18,41,Frd
172,172,30.547,156.742,18,41,Frd
173,173,30.516,156.901,18,41,Frd
174,174,30.602,156.460,18,41,Frd
175,175,30.563,156.660,18,41,Frd
176,176,30.667,156.129,18,41,Frd
177,177,30.726,155.829,18,41,Frd
178,178,30.757,155.672,18,41,Frd
179,179,31.078,154.064,18,41,Frd
180,180,31.097,153.970,17,41,Frd
181,181,30.864,155.132,17,41,Frd
182,182,30.569,156.629,17,41,Frd
183,183,30.928,154.811,17,41,Frd
184,184,31.079,154.059,16,41,Frd
185,185,31.254,153.196,15,41,Frd
186,186,53.048,90.258,15,41,Frd
187,187,76.038,62.969,15,41,Frd
188,188,95.044,50.377,23,41,Frd
189,189,81.089,59.046,13,41,Frd
190,190,79.805,59.996,11,41,Frd
191,191,88.983,53.808,11,41,Frd
192,192,73.69,64.975,11,41,Frd
193,193,32.049,149.396,11,41,Frd
194,194,37.204,128.696,12,41,Frd
195,195,75.128,63.731,12,41,Frd
196,196,89.492,53.502,11,41,Frd
197,197,97.576,49.069,11,41,Frd
198,198,78.639,60.886,12,41,Frd
199,199,32.644,146.673,15,41,Frd
200,200,30.431,157.340,15,41,Frd
201,201,30.364,157.687,14,41,Frd
202,202,30.51,156.932,14,41,Frd
203,203,30.394,157.531,14,41,Frd
204,204,30.429,157.350,14,41,Frd
205,205,30.441,157.288,14,41,Frd
206,206,30.381,157.598,14,41,Frd
207,207,30.337,157.827,14,41,Frd
208,208,30.238,158.344,14,41,Frd
209,209,30.156,158.774,14,41,Frd
210,210,30.182,158.638,14,41,Frd
211,211,30.286,158.093,14,41,Frd
212,212,30.325,157.890,14,41,Frd
213,213,30.29,158.072,14,41,Frd
214,214,30.361,157.702,14,41,Frd
215,215,30.371,157.650,14,41,Frd
216,216,30.284,158.103,14,41,Frd
217,217,30.22,158.438,14,41,Frd
218,218,30.363,157.692,14,41,Frd
219,219,30.356,157.728,14,41,Frd
220,220,30.33,157.864,14,41,Frd
221,221,30.333,157.848,14,41,Frd
222,222,30.482,157.076,14,41,Frd
223,223,30.301,158.015,14,41,Frd
224,224,30.428,157.355,14,41,Frd
225,225,30.376,157.624,14,41,Frd
226,226,30.389,157.557,14,41,Frd
227,227,30.402,157.490,14,41,Frd
228,228,30.378,157.614,14,41,Frd
229,229,30.361,157.702,14,41,Frd
230,230,30.399,157.505,14,41,Frd
231,231,30.426,157.365,14,41,Frd
232,232,30.387,157.567,14,41,Frd
233,233,30.409,157.453,14,41,Frd
234,234,30.482,157.076,14,41,Frd
235,235,30.366,157.676,14,41,Frd
236,236,30.37,157.656,14,41,Frd
237,237,30.4,157.500,14,41,Frd
238,238,30.393,157.536,14,41,Frd
239,239,30.647,156.231,14,41,Frd
240,240,30.637,156.282,14,41,Frd
241,241,30.592,156.512,14,41,Frd
242,242,30.547,156.742,13,41,Frd
243,243,30.601,156.465,12,41,Frd
244,244,30.732,155.799,11,41,Frd
245,245,30.595,156.496,9,41,Frd
246,246,30.624,156.348,8,41,Frd
247,247,30.626,156.338,8,41,Frd
248,248,30.889,155.007,8,41,Frd
249,249,31.062,154.143,4,41,Frd
250,250,56.024,85.463,14,41,Frd
251,251,43.179,110.887,22,41,Frd
252,252,30.701,155.956,22,41,Frd
253,253,30.327,157.879,22,41,Frd
254,254,30.224,158.417,22,41,Frd
255,255,30.479,157.092,22,41,Frd
256,256,30.711,155.905,22,41,Frd
257,257,30.391,157.547,22,41,Frd
258,258,30.341,157.806,22,41,Frd
259,259,30.415,157.422,18,41,Frd
260,260,30.833,155.288,19,41,Frd
261,261,30.524,156.860,19,41,Frd
262,262,30.589,156.527,19,41,Frd
263,263,30.312,157.957,19,41,Frd
264,264,30.459,157.195,19,41,Frd
265,265,30.535,156.804,19,41,Frd
266,266,30.278,158.135,19,41,Frd
267,267,30.662,156.154,19,41,Frd
268,268,30.434,157.324,19,41,Frd
269,269,30.384,157.583,18,41,Frd
270,270,30.329,157.869,17,41,Frd
271,271,30.209,158.496,17,41,Frd
272,272,30.196,158.564,17,41,Frd
273,273,30.342,157.801,17,41,Frd
274,274,30.3,158.020,17,41,Frd
275,275,30.357,157.723,17,41,Frd
276,276,30.735,155.783,18,41,Frd
277,277,30.46,157.190,18,41,Frd
278,278,30.377,157.619,18,41,Frd
279,279,30.36,157.708,18,41,Frd
280,280,30.328,157.874,18,41,Frd
281,281,30.327,157.879,18,41,Frd
282,282,30.294,158.051,18,41,Frd
283,283,30.364,157.687,18,41,Frd
284,284,30.47,157.138,18,41,Frd
285,285,30.441,157.288,18,41,Frd
286,286,30.384,157.583,18,41,Frd
287,287,30.4,157.500,18,41,Frd
288,288,30.321,157.910,18,41,Frd
289,289,30.856,155.172,19,41,Frd
290,290,30.771,155.601,19,41,Frd
291,291,30.587,156.537,19,41,Frd
292,292,30.514,156.912,19,41,Frd
293,293,30.547,156.742,19,41,Frd
294,294,30.428,157.355,19,41,Frd
295,295,30.424,157.376,19,41,Frd
296,296,30.555,156.701,19,41,Frd
297,297,30.473,157.123,19,41,Frd
298,298,30.461,157.185,19,41,Frd
299,299,30.671,156.108,19,41,Frd
300,300,30.634,156.297,19,41,Frd
