,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
278,278,30.35,157.759,11,45,Tyt
279,279,30.206,158.512,11,45,Tyt
280,280,30.18,158.648,11,45,Tyt
281,281,30.38,157.604,11,45,Tyt
282,282,30.364,157.687,11,45,Tyt
283,283,30.333,157.848,11,45,Tyt
284,284,30.369,157.661,11,45,Tyt
285,285,30.825,155.328,11,45,Tyt
286,286,30.534,156.809,11,45,Tyt
287,287,30.632,156.307,11,45,Tyt
288,288,30.267,158.192,11,45,Tyt
289,289,30.36,157.708,11,45,Tyt
290,290,30.438,157.303,11,45,Tyt
291,291,30.412,157.438,10,45,Tyt
292,292,30.504,156.963,10,45,Tyt
293,293,30.593,156.506,10,45,Tyt
294,294,30.601,156.465,9,45,Tyt
295,295,30.389,157.557,9,45,Tyt
296,296,30.448,157.252,9,45,Tyt
297,297,30.296,158.041,9,45,Tyt
298,298,30.313,157.952,9,45,Tyt
299,299,30.51,156.932,9,45,Tyt
300,300,30.49,157.035,9,45,Tyt
