,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
245,245,30.648,156.226,14,19,Tyt
246,246,30.796,155.475,13,19,Tyt
247,247,30.773,155.591,12,19,Tyt
248,248,41.763,114.647,19,19,Tyt
249,249,55.355,86.496,26,19,Tyt
250,250,30.254,158.260,26,19,Tyt
251,251,30.099,159.075,25,19,Tyt
252,252,30.023,159.478,25,19,Tyt
253,253,30.014,159.526,25,19,Tyt
254,254,30.206,158.512,25,19,Tyt
255,255,30.193,158.580,25,19,Tyt
256,256,30.297,158.035,24,19,Tyt
257,257,30.442,157.283,24,19,Tyt
258,258,30.481,157.081,25,19,Tyt
259,259,30.427,157.360,21,19,Tyt
260,260,30.258,158.239,21,19,Tyt
261,261,30.876,155.072,21,19,Tyt
262,262,30.45,157.241,21,19,Tyt
263,263,30.583,156.558,21,19,Tyt
264,264,30.363,157.692,21,19,Tyt
265,265,30.417,157.412,21,19,Tyt
266,266,30.267,158.192,21,19,Tyt
267,267,30.466,157.159,20,19,Tyt
268,268,30.394,157.531,20,19,Tyt
269,269,30.284,158.103,19,19,Tyt
270,270,30.306,157.989,18,19,Tyt
271,271,30.23,158.386,18,19,Tyt
272,272,30.237,158.349,18,19,Tyt
273,273,30.538,156.788,18,19,Tyt
274,274,30.292,158.062,18,19,Tyt
275,275,30.143,158.843,18,19,Tyt
276,276,30.309,157.973,17,19,Tyt
277,277,30.126,158.932,17,19,Tyt
278,278,30.139,158.864,17,19,Tyt
279,279,30.056,159.303,17,19,Tyt
280,280,30.091,159.117,17,19,Tyt
281,281,30.052,159.324,17,19,Tyt
282,282,30.067,159.244,17,19,Tyt
283,283,30.122,158.954,17,19,Tyt
284,284,30.248,158.291,17,19,Tyt
285,285,30.142,158.848,17,19,Tyt
286,286,30.145,158.832,17,19,Tyt
287,287,30.207,158.506,17,19,Tyt
288,288,30.175,158.674,17,19,Tyt
289,289,30.274,158.156,17,19,Tyt
290,290,30.26,158.229,17,19,Tyt
291,291,30.241,158.328,17,19,Tyt
292,292,30.27,158.176,17,19,Tyt
293,293,30.358,157.718,17,19,Tyt
294,294,30.54,156.778,17,19,Tyt
295,295,30.469,157.143,17,19,Tyt
296,296,30.537,156.793,17,19,Tyt
297,297,30.781,155.551,17,19,Tyt
298,298,30.834,155.283,17,19,Tyt
299,299,30.815,155.379,17,19,Tyt
300,300,30.768,155.616,17,19,Tyt
