,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
62,62,92.328,77.983,35,4,Frd
63,63,81.958,87.850,34,4,Frd
64,64,115.127,62.540,27,4,Frd
65,65,87.876,81.934,36,4,Frd
66,66,40.616,177.270,34,4,Frd
67,67,59.399,121.214,31,4,Frd
68,68,902.091,7.981,25,4,Frd
69,69,126.27,57.021,30,4,Frd
70,70,85.179,84.528,25,4,Frd
71,71,41.363,174.069,26,4,Frd
72,72,39.544,182.076,25,4,Frd
73,73,84.919,84.787,26,4,Frd
74,74,95.682,75.249,26,4,Frd
75,75,112.375,64.071,27,4,Frd
76,76,120.15,59.925,25,4,Frd
77,77,83.184,86.555,23,4,Frd
78,78,41.267,174.474,26,4,Frd
79,79,39.362,182.918,25,4,Frd
80,80,39.883,180.528,31,4,Frd
81,81,38.886,185.157,29,4,Frd
82,82,38.978,184.720,29,4,Frd
83,83,38.585,186.601,28,4,Frd
84,84,38.504,186.994,28,4,Frd
85,85,39.085,184.214,28,4,Frd
86,86,38.9,185.090,27,4,Frd
87,87,38.512,186.955,27,4,Frd
88,88,38.877,185.199,27,4,Frd
89,89,39.375,182.857,27,4,Frd
90,90,38.968,184.767,27,4,Frd
91,91,39.143,183.941,27,4,Frd
92,92,38.862,185.271,27,4,Frd
93,93,38.724,185.931,27,4,Frd
94,94,38.673,186.176,27,4,Frd
95,95,38.989,184.667,27,4,Frd
96,96,38.891,185.133,27,4,Frd
97,97,38.756,185.778,27,4,Frd
98,98,39.026,184.492,27,4,Frd
99,99,39.318,183.122,28,4,Frd
100,100,39.34,183.020,29,4,Frd
101,101,40.027,179.879,31,4,Frd
102,102,39.425,182.625,32,4,Frd
103,103,39.169,183.819,32,4,Frd
104,104,39.206,183.645,32,4,Frd
105,105,39.181,183.763,32,4,Frd
106,106,39.104,184.124,32,4,Frd
107,107,39.228,183.542,31,4,Frd
108,108,40.771,176.596,30,4,Frd
109,109,59.864,120.273,30,4,Frd
110,110,63.257,113.821,18,4,Frd
111,111,123.119,58.480,31,4,Frd
112,112,118.427,60.797,29,4,Frd
113,113,79.525,90.538,29,4,Frd
114,114,40.824,176.367,26,4,Frd
115,115,39.227,183.547,26,4,Frd
116,116,39.233,183.519,27,4,Frd
117,117,38.807,185.534,27,4,Frd
118,118,39.266,183.365,29,4,Frd
119,119,39.089,184.195,29,4,Frd
120,120,39.14,183.955,28,4,Frd
121,121,70.747,101.771,28,4,Frd
122,122,98.374,73.190,28,4,Frd
123,123,105.645,68.153,24,4,Frd
124,124,118.673,60.671,28,4,Frd
125,125,120.282,59.859,29,4,Frd
126,126,81.922,87.888,28,4,Frd
127,127,41.415,173.850,32,4,Frd
128,128,39.176,183.786,31,4,Frd
129,129,39.034,184.455,30,4,Frd
130,130,38.804,185.548,29,4,Frd
131,131,38.685,186.119,29,4,Frd
132,132,38.623,186.417,29,4,Frd
133,133,39.226,183.552,31,4,Frd
134,134,39.404,182.723,31,4,Frd
135,135,38.638,186.345,31,4,Frd
136,136,38.735,185.878,31,4,Frd
137,137,38.546,186.790,31,4,Frd
138,138,38.733,185.888,30,4,Frd
139,139,38.844,185.357,30,4,Frd
140,140,38.358,187.705,30,4,Frd
141,141,38.53,186.867,30,4,Frd
142,142,38.436,187.324,30,4,Frd
143,143,38.655,186.263,30,4,Frd
144,144,38.682,186.133,30,4,Frd
145,145,38.656,186.258,30,4,Frd
146,146,52.487,137.177,29,4,Frd
147,147,84.802,84.904,29,4,Frd
148,148,101.543,70.906,15,4,Frd
149,149,127.921,56.285,29,4,Frd
150,150,103.748,69.399,22,4,Frd
151,151,93.303,77.168,30,4,Frd
152,152,40.572,177.462,29,4,Frd
153,153,39.065,184.308,30,4,Frd
154,154,39.073,184.270,29,4,Frd
155,155,38.695,186.071,29,4,Frd
156,156,38.909,185.047,28,4,Frd
157,157,38.778,185.672,29,4,Frd
158,158,39.333,183.052,30,4,Frd
159,159,39.203,183.659,30,4,Frd
160,160,38.381,187.593,30,4,Frd
161,161,38.191,188.526,30,4,Frd
162,162,38.483,187.096,30,4,Frd
163,163,38.686,186.114,30,4,Frd
164,164,38.735,185.878,30,4,Frd
165,165,38.577,186.640,30,4,Frd
166,166,38.73,185.902,30,4,Frd
167,167,38.468,187.169,30,4,Frd
168,168,38.457,187.222,30,4,Frd
169,169,38.329,187.847,30,4,Frd
170,170,38.383,187.583,29,4,Frd
171,171,38.622,186.422,29,4,Frd
172,172,38.605,186.504,29,4,Frd
173,173,38.605,186.504,29,4,Frd
174,174,38.514,186.945,29,4,Frd
175,175,38.469,187.164,28,4,Frd
176,176,38.505,186.989,28,4,Frd
177,177,38.488,187.071,28,4,Frd
178,178,38.703,186.032,28,4,Frd
179,179,38.669,186.196,28,4,Frd
180,180,38.663,186.225,28,4,Frd
181,181,38.586,186.596,28,4,Frd
182,182,38.582,186.616,28,4,Frd
183,183,38.63,186.384,27,4,Frd
184,184,38.591,186.572,27,4,Frd
185,185,38.525,186.892,27,4,Frd
186,186,38.639,186.340,27,4,Frd
187,187,38.73,185.902,27,4,Frd
188,188,38.697,186.061,27,4,Frd
189,189,38.826,185.443,27,4,Frd
190,190,38.985,184.686,27,4,Frd
191,191,38.839,185.381,27,4,Frd
192,192,38.733,185.888,27,4,Frd
193,193,38.848,185.338,26,4,Frd
194,194,38.773,185.696,26,4,Frd
195,195,40.159,179.287,27,4,Frd
196,196,39.557,182.016,27,4,Frd
197,197,39.704,181.342,28,4,Frd
198,198,39.425,182.625,28,4,Frd
199,199,39.687,181.420,28,4,Frd
200,200,39.326,183.085,27,4,Frd
