,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
92,92,38.406,187.471,5,60,Frd
93,93,38.334,187.823,5,60,Frd
94,94,38.411,187.446,5,60,Frd
95,95,38.378,187.607,5,60,Frd
96,96,38.425,187.378,5,60,Frd
97,97,38.327,187.857,5,60,Frd
98,98,38.358,187.705,5,60,Frd
99,99,38.4,187.500,5,60,Frd
100,100,38.409,187.456,5,60,Frd
101,101,38.224,188.363,5,60,Frd
102,102,38.28,188.088,5,60,Frd
103,103,38.321,187.887,5,60,Frd
104,104,38.408,187.461,5,60,Frd
105,105,38.434,187.334,5,60,Frd
106,106,38.587,186.591,4,60,Frd
107,107,38.967,184.772,5,60,Frd
108,108,38.544,186.800,5,60,Frd
109,109,50.539,142.464,5,60,Frd
110,110,86.484,83.252,3,60,Frd
111,111,115.517,62.328,10,60,Frd
112,112,113.327,63.533,9,60,Frd
113,113,99.089,72.662,9,60,Frd
114,114,41.0,175.610,9,60,Frd
115,115,38.869,185.238,7,60,Frd
116,116,38.202,188.472,6,60,Frd
117,117,38.048,189.235,6,60,Frd
118,118,38.065,189.150,6,60,Frd
119,119,38.093,189.011,6,60,Frd
120,120,38.52,186.916,6,60,Frd
121,121,62.632,114.957,6,60,Frd
122,122,100.447,71.680,6,60,Frd
123,123,109.946,65.487,6,60,Frd
124,124,110.927,64.908,5,60,Frd
125,125,112.0,64.286,5,60,Frd
126,126,104.213,69.089,4,60,Frd
127,127,41.857,172.014,12,60,Frd
128,128,38.665,186.215,12,60,Frd
129,129,37.995,189.499,12,60,Frd
130,130,38.146,188.748,12,60,Frd
131,131,38.617,186.446,13,60,Frd
132,132,38.615,186.456,14,60,Frd
133,133,38.164,188.659,14,60,Frd
134,134,38.217,188.398,14,60,Frd
135,135,38.124,188.857,13,60,Frd
136,136,38.717,185.965,13,60,Frd
137,137,38.069,189.130,13,60,Frd
138,138,37.916,189.893,13,60,Frd
139,139,38.135,188.803,12,60,Frd
140,140,37.986,189.544,12,60,Frd
141,141,38.002,189.464,12,60,Frd
142,142,38.197,188.496,12,60,Frd
143,143,38.062,189.165,12,60,Frd
144,144,38.114,188.907,11,60,Frd
145,145,38.125,188.852,11,60,Frd
146,146,44.711,161.034,11,60,Frd
147,147,93.012,77.409,11,60,Frd
148,148,107.437,67.016,6,60,Frd
149,149,115.083,62.564,13,60,Frd
150,150,113.399,63.493,13,60,Frd
151,151,99.782,72.157,11,60,Frd
152,152,41.193,174.787,11,60,Frd
153,153,38.919,185.000,14,60,Frd
154,154,38.601,186.524,15,60,Frd
155,155,38.263,188.171,14,60,Frd
156,156,38.524,186.896,14,60,Frd
157,157,38.407,187.466,14,60,Frd
158,158,38.418,187.412,15,60,Frd
159,159,37.883,190.059,15,60,Frd
160,160,38.135,188.803,14,60,Frd
161,161,38.012,189.414,14,60,Frd
162,162,38.116,188.897,14,60,Frd
163,163,38.239,188.289,14,60,Frd
164,164,38.028,189.334,14,60,Frd
165,165,38.61,186.480,15,60,Frd
166,166,38.28,188.088,15,60,Frd
167,167,38.229,188.339,15,60,Frd
168,168,38.179,188.585,15,60,Frd
169,169,38.066,189.145,14,60,Frd
170,170,38.401,187.495,14,60,Frd
171,171,38.482,187.100,14,60,Frd
172,172,38.517,186.930,14,60,Frd
173,173,38.293,188.024,13,60,Frd
174,174,38.577,186.640,13,60,Frd
175,175,38.038,189.284,13,60,Frd
176,176,38.269,188.142,13,60,Frd
177,177,38.205,188.457,13,60,Frd
178,178,38.165,188.655,13,60,Frd
179,179,38.609,186.485,12,60,Frd
180,180,38.497,187.028,12,60,Frd
181,181,38.441,187.300,12,60,Frd
182,182,38.452,187.246,11,60,Frd
183,183,38.388,187.559,11,60,Frd
184,184,38.453,187.242,10,60,Frd
185,185,38.455,187.232,10,60,Frd
186,186,38.487,187.076,10,60,Frd
187,187,38.666,186.210,10,60,Frd
188,188,38.585,186.601,10,60,Frd
189,189,38.522,186.906,10,60,Frd
190,190,38.55,186.770,10,60,Frd
191,191,38.7,186.047,10,60,Frd
192,192,38.548,186.780,10,60,Frd
193,193,38.604,186.509,10,60,Frd
194,194,38.678,186.152,10,60,Frd
195,195,38.683,186.128,10,60,Frd
196,196,38.519,186.921,10,60,Frd
197,197,38.663,186.225,10,60,Frd
198,198,38.688,186.104,10,60,Frd
199,199,38.721,185.946,9,60,Frd
200,200,38.768,185.720,9,60,Frd
