,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
76,76,113.955,63.183,12,2,Frd
77,77,98.875,72.819,13,2,Frd
78,78,41.173,174.872,13,2,Frd
79,79,39.297,183.220,16,2,Frd
80,80,38.492,187.052,14,2,Frd
81,81,38.547,186.785,14,2,Frd
82,82,38.367,187.661,14,2,Frd
83,83,38.689,186.099,13,2,Frd
84,84,38.516,186.935,13,2,Frd
85,85,38.553,186.756,13,2,Frd
86,86,38.724,185.931,13,2,Frd
87,87,38.643,186.321,13,2,Frd
88,88,38.535,186.843,13,2,Frd
89,89,38.807,185.534,12,2,Frd
90,90,38.858,185.290,12,2,Frd
91,91,39.105,184.120,12,2,Frd
92,92,38.814,185.500,12,2,Frd
93,93,39.029,184.478,12,2,Frd
94,94,38.53,186.867,12,2,Frd
95,95,38.826,185.443,13,2,Frd
96,96,38.553,186.756,12,2,Frd
97,97,38.281,188.083,12,2,Frd
98,98,38.469,187.164,11,2,Frd
99,99,38.559,186.727,11,2,Frd
100,100,38.7,186.047,10,2,Frd
101,101,38.313,187.926,10,2,Frd
102,102,38.12,188.877,10,2,Frd
103,103,38.271,188.132,10,2,Frd
104,104,38.251,188.230,10,2,Frd
105,105,38.426,187.373,10,2,Frd
106,106,38.606,186.500,9,2,Frd
107,107,38.596,186.548,9,2,Frd
108,108,38.691,186.090,9,2,Frd
109,109,56.29,127.909,9,2,Frd
110,110,73.299,98.228,1,2,Frd
111,111,112.092,64.233,1,2,Frd
112,112,111.44,64.609,1,2,Frd
113,113,105.613,68.173,1,2,Frd
114,114,40.629,177.213,1,2,Frd
115,115,38.334,187.823,1,2,Frd
116,116,38.125,188.852,1,2,Frd
117,117,38.049,189.230,1,2,Frd
118,118,38.171,188.625,1,2,Frd
119,119,38.414,187.432,2,2,Frd
120,120,38.797,185.581,2,2,Frd
121,121,59.839,120.323,2,2,Frd
122,122,101.185,71.157,2,2,Frd
123,123,111.138,64.784,3,2,Frd
124,124,123.463,58.317,21,2,Frd
125,125,116.617,61.741,21,2,Frd
126,126,89.775,80.201,21,2,Frd
127,127,41.206,174.732,21,2,Frd
128,128,38.997,184.630,19,2,Frd
129,129,38.656,186.258,20,2,Frd
130,130,38.769,185.715,21,2,Frd
131,131,38.247,188.250,21,2,Frd
132,132,38.669,186.196,21,2,Frd
133,133,38.678,186.152,21,2,Frd
134,134,38.462,187.198,21,2,Frd
135,135,38.523,186.901,21,2,Frd
136,136,38.706,186.018,21,2,Frd
137,137,40.181,179.189,25,2,Frd
138,138,38.812,185.510,25,2,Frd
139,139,38.176,188.600,25,2,Frd
140,140,38.617,186.446,25,2,Frd
141,141,38.715,185.974,25,2,Frd
142,142,38.326,187.862,25,2,Frd
143,143,38.277,188.103,25,2,Frd
144,144,38.29,188.039,25,2,Frd
145,145,38.517,186.930,25,2,Frd
146,146,52.624,136.820,24,2,Frd
147,147,84.633,85.073,24,2,Frd
148,148,103.226,69.750,11,2,Frd
149,149,123.495,58.302,22,2,Frd
150,150,109.924,65.500,23,2,Frd
151,151,92.098,78.178,22,2,Frd
152,152,40.719,176.822,21,2,Frd
153,153,39.077,184.252,20,2,Frd
154,154,38.505,186.989,21,2,Frd
155,155,38.859,185.285,21,2,Frd
156,156,38.217,188.398,20,2,Frd
157,157,38.637,186.350,19,2,Frd
158,158,38.415,187.427,19,2,Frd
159,159,38.471,187.154,19,2,Frd
160,160,38.451,187.251,18,2,Frd
161,161,38.174,188.610,18,2,Frd
162,162,38.243,188.270,18,2,Frd
163,163,38.159,188.684,18,2,Frd
164,164,38.061,189.170,18,2,Frd
165,165,38.229,188.339,17,2,Frd
166,166,38.107,188.942,17,2,Frd
167,167,38.274,188.117,17,2,Frd
168,168,38.327,187.857,18,2,Frd
169,169,38.053,189.210,17,2,Frd
170,170,38.248,188.245,17,2,Frd
171,171,38.173,188.615,17,2,Frd
172,172,38.245,188.260,17,2,Frd
173,173,38.474,187.139,17,2,Frd
174,174,38.586,186.596,18,2,Frd
175,175,54.103,133.079,31,2,Frd
176,176,81.476,88.370,31,2,Frd
177,177,38.613,186.466,31,2,Frd
178,178,38.241,188.280,31,2,Frd
179,179,38.224,188.363,31,2,Frd
180,180,38.196,188.501,31,2,Frd
181,181,38.188,188.541,31,2,Frd
182,182,38.183,188.566,31,2,Frd
183,183,38.232,188.324,31,2,Frd
184,184,38.206,188.452,31,2,Frd
185,185,38.19,188.531,31,2,Frd
186,186,38.225,188.358,31,2,Frd
187,187,38.316,187.911,31,2,Frd
188,188,38.357,187.710,31,2,Frd
189,189,38.367,187.661,31,2,Frd
190,190,38.259,188.191,31,2,Frd
191,191,38.198,188.492,31,2,Frd
192,192,38.363,187.681,31,2,Frd
193,193,38.218,188.393,31,2,Frd
194,194,38.366,187.666,31,2,Frd
195,195,38.629,186.388,31,2,Frd
196,196,38.324,187.872,31,2,Frd
197,197,38.443,187.290,31,2,Frd
198,198,38.726,185.922,31,2,Frd
199,199,39.076,184.256,31,2,Frd
