,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
107,107,52.359,171.890,19,6,Frd
108,108,52.509,171.399,20,6,Frd
109,109,51.191,175.812,20,6,Frd
110,110,51.561,174.551,20,6,Frd
111,111,51.203,175.771,20,6,Frd
112,112,51.307,175.415,20,6,Frd
113,113,51.166,175.898,20,6,Frd
114,114,51.248,175.617,20,6,Frd
115,115,51.234,175.665,20,6,Frd
116,116,51.358,175.240,19,6,Frd
117,117,51.555,174.571,18,6,Frd
118,118,51.484,174.812,16,6,Frd
119,119,51.469,174.863,14,6,Frd
120,120,51.359,175.237,12,6,Frd
121,121,51.269,175.545,6,6,Frd
122,122,51.151,175.950,3,6,Frd
123,123,51.218,175.719,2,6,Frd
124,124,50.77,177.270,2,6,Frd
125,125,50.863,176.946,2,6,Frd
126,126,50.842,177.019,2,6,Frd
127,127,50.856,176.970,2,6,Frd
128,128,51.036,176.346,2,6,Frd
129,129,50.865,176.939,2,6,Frd
130,130,50.662,177.648,2,6,Frd
131,131,50.812,177.124,2,6,Frd
132,132,51.34,175.302,2,6,Frd
133,133,52.034,172.964,2,6,Frd
134,134,50.992,176.498,2,6,Frd
135,135,51.564,174.540,2,6,Frd
136,136,52.53,171.331,2,6,Frd
137,137,69.684,129.154,2,6,Frd
138,138,74.11,121.441,15,6,Frd
139,139,50.872,176.915,14,6,Frd
140,140,50.81,177.130,14,6,Frd
141,141,51.712,174.041,14,6,Frd
142,142,51.43,174.995,13,6,Frd
143,143,51.319,175.374,11,6,Frd
144,144,51.907,173.387,11,6,Frd
145,155,84.187,106.905,11,6,Frd
146,156,137.121,65.635,11,6,Frd
147,157,1465.724,6.140,11,6,Frd
148,158,181.679,49.538,11,6,Frd
149,159,166.019,54.211,10,6,Frd
150,160,166.169,54.162,10,6,Frd
151,161,150.623,59.752,9,6,Frd
152,162,70.117,128.357,12,6,Frd
153,163,153.198,58.748,12,6,Frd
154,164,164.38,54.751,12,6,Frd
155,165,167.582,53.705,12,6,Frd
156,166,152.874,58.872,10,6,Frd
157,167,53.66,167.723,7,6,Frd
158,168,51.097,176.136,5,6,Frd
