,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
106,106,55.346,162.613,22,2,Frd
107,107,52.801,170.451,22,2,Frd
108,108,51.686,174.128,22,2,Frd
109,109,51.694,174.101,22,2,Frd
110,110,51.536,174.635,22,2,Frd
111,111,51.517,174.700,22,2,Frd
112,112,51.099,176.129,22,2,Frd
113,113,51.294,175.459,22,2,Frd
114,114,51.357,175.244,22,2,Frd
115,115,51.558,174.561,22,2,Frd
116,116,51.337,175.312,21,2,Frd
117,117,51.587,174.463,20,2,Frd
118,118,51.423,175.019,18,2,Frd
119,119,69.947,128.669,20,2,Frd
120,120,75.296,119.528,24,2,Frd
121,121,50.735,177.392,24,2,Frd
122,122,51.067,176.239,24,2,Frd
123,123,51.081,176.191,23,2,Frd
124,124,51.205,175.764,22,2,Frd
125,125,51.492,174.784,22,2,Frd
126,126,51.428,175.002,22,2,Frd
127,127,51.642,174.277,22,2,Frd
128,128,51.329,175.339,22,2,Frd
129,129,51.57,174.520,22,2,Frd
130,130,52.122,172.672,22,2,Frd
131,131,51.669,174.186,22,2,Frd
132,132,51.521,174.686,22,2,Frd
133,133,51.772,173.839,22,2,Frd
134,134,52.059,172.881,21,2,Frd
135,135,52.119,172.682,21,2,Frd
136,136,51.585,174.469,21,2,Frd
137,137,51.924,173.330,21,2,Frd
138,138,52.181,172.477,22,2,Frd
139,139,51.898,173.417,22,2,Frd
140,140,51.55,174.588,22,2,Frd
141,141,51.544,174.608,22,2,Frd
142,142,51.635,174.300,22,2,Frd
143,143,51.313,175.394,21,2,Frd
144,144,51.32,175.370,20,2,Frd
145,155,93.358,96.403,20,2,Frd
146,156,130.33,69.055,20,2,Frd
147,157,1477.623,6.091,19,2,Frd
148,158,182.366,49.351,22,2,Frd
149,159,156.167,57.631,22,2,Frd
150,160,169.87,52.982,22,2,Frd
151,161,137.838,65.294,21,2,Frd
152,162,71.875,125.217,18,2,Frd
153,163,153.88,58.487,17,2,Frd
154,164,164.004,54.877,17,2,Frd
155,165,169.77,53.013,17,2,Frd
156,166,147.81,60.889,16,2,Frd
157,167,55.174,163.120,17,2,Frd
158,168,52.303,172.074,15,2,Frd
