,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
142,142,51.441,174.958,18,54,Tyt
143,143,51.215,175.730,16,54,Tyt
144,144,51.466,174.873,16,54,Tyt
145,155,90.921,98.987,19,54,Tyt
146,156,131.941,68.212,19,54,Tyt
147,157,1476.184,6.097,18,54,Tyt
148,158,171.438,52.497,18,54,Tyt
149,159,169.073,53.231,21,54,Tyt
150,160,168.684,53.354,21,54,Tyt
151,161,139.743,64.404,22,54,Tyt
152,162,77.56,116.039,20,54,Tyt
153,163,152.648,58.959,19,54,Tyt
154,164,166.455,54.069,18,54,Tyt
155,165,177.366,50.743,21,54,Tyt
156,166,138.892,64.799,22,54,Tyt
157,167,56.032,160.623,22,54,Tyt
158,168,51.372,175.193,21,54,Tyt
