,Lap,LapTime,LapSpeed,RunningPos
272,272,21.475,88.177,22
273,273,21.56,87.829,22
274,274,26.356,71.847,22
275,275,37.975,49.864,22
276,276,45.649,41.482,22
277,277,54.992,34.434,22
278,278,49.099,38.567,22
279,279,31.372,60.360,13
280,280,78.878,24.007,22
281,281,51.437,36.814,21
282,282,53.526,35.377,20
283,283,50.209,37.714,20
284,284,58.736,32.239,20
285,285,54.503,34.743,20
286,286,38.636,49.011,20
287,287,21.37,88.610,19
288,288,20.798,91.047,19
289,289,20.548,92.155,18
290,290,20.777,91.139,17
291,291,20.807,91.008,17
292,292,20.882,90.681,17
293,293,20.907,90.573,17
294,294,21.025,90.064,17
295,295,20.912,90.551,17
296,296,21.215,89.258,17
297,297,21.239,89.157,17
298,298,28.571,66.277,15
299,299,51.454,36.802,15
300,300,51.388,36.849,15
301,301,50.093,37.802,15
302,302,52.612,35.992,14
303,303,51.111,37.049,14
304,304,50.673,37.369,14
305,305,55.56,34.082,14
306,306,45.368,41.739,12
307,307,21.241,89.148,12
308,308,20.67,91.611,11
309,309,28.09,67.412,11
310,310,51.046,37.096,11
311,311,52.219,36.263,11
312,312,53.569,35.349,11
313,313,50.756,37.308,11
314,314,54.599,34.682,11
315,315,51.099,37.057,12
316,316,20.902,90.594,10
317,317,21.154,89.515,7
318,318,45.667,41.465,8
319,319,53.585,35.338,8
320,320,52.083,36.357,8
321,321,51.11,37.050,8
322,322,51.239,36.956,8
323,323,52.581,36.013,8
324,324,52.862,35.822,8
325,325,53.404,35.458,9
326,326,21.151,89.528,9
327,327,20.615,91.855,8
328,328,20.642,91.735,8
329,329,20.608,91.887,7
330,330,20.626,91.806,7
331,331,20.732,91.337,7
332,332,20.775,91.148,7
333,333,20.867,90.746,7
334,334,20.908,90.568,7
335,335,20.842,90.855,7
336,336,20.794,91.065,7
337,337,20.873,90.720,7
338,338,20.988,90.223,7
339,339,21.004,90.154,7
340,340,20.861,90.772,7
341,341,20.92,90.516,7
342,342,20.971,90.296,7
343,343,21.094,89.770,7
344,344,20.953,90.374,7
345,345,21.058,89.923,7
346,346,20.92,90.516,7
347,347,21.011,90.124,7
348,348,21.053,89.944,7
349,349,21.101,89.740,7
350,350,21.057,89.927,7
351,351,21.255,89.090,7
352,352,21.175,89.426,7
353,353,21.194,89.346,7
354,354,21.034,90.026,7
355,355,21.292,88.935,7
356,356,21.317,88.831,7
357,357,21.221,89.232,7
358,358,21.203,89.308,7
359,359,21.196,89.338,7
360,360,21.395,88.507,7
361,361,21.364,88.635,7
362,362,21.25,89.111,7
363,363,21.23,89.195,7
364,364,21.413,88.432,7
365,365,21.336,88.751,7
366,366,21.271,89.023,7
367,367,21.214,89.262,7
368,368,21.367,88.623,7
369,369,21.428,88.370,7
370,370,21.233,89.182,7
371,371,21.308,88.868,7
372,372,21.357,88.664,7
373,373,21.381,88.565,7
374,374,21.316,88.835,7
375,375,21.285,88.964,7
376,376,21.45,88.280,7
377,377,21.428,88.370,7
378,378,21.362,88.643,7
379,379,21.291,88.939,7
380,380,21.331,88.772,7
381,381,21.321,88.814,7
382,382,21.304,88.885,7
383,383,21.368,88.618,7
384,384,21.415,88.424,7
385,385,21.344,88.718,7
386,386,21.454,88.263,7
387,387,21.572,87.780,7
388,388,21.716,87.198,7
389,389,21.502,88.066,7
390,390,21.546,87.886,7
391,391,21.61,87.626,7
392,392,21.632,87.537,7
393,393,21.839,86.707,7
394,394,21.645,87.484,7
395,395,21.552,87.862,7
396,396,21.555,87.850,7
397,397,21.769,86.986,7
398,398,21.644,87.488,7
399,399,21.836,86.719,7
400,400,21.841,86.699,7
