,Lap,LapTime,LapSpeed,RunningPos
180,180,21.461,88.234,5
181,181,35.142,53.884,5
182,182,47.183,40.133,5
183,183,48.574,38.984,5
184,184,51.261,36.940,5
185,185,51.026,37.110,5
186,186,51.66,36.655,5
187,187,58.179,32.548,17
188,188,47.935,39.503,5
189,189,48.632,38.937,4
190,190,52.297,36.209,4
191,191,51.267,36.936,4
192,192,52.172,36.295,4
193,193,59.38,31.890,4
194,194,21.02,90.086,5
195,195,20.464,92.533,5
196,196,20.666,91.629,5
197,197,20.645,91.722,6
198,198,20.646,91.718,6
199,199,20.627,91.802,6
200,200,20.666,91.629,6
201,201,25.828,73.316,6
202,202,51.597,36.700,6
203,203,48.741,38.850,6
204,204,48.872,38.746,6
205,205,51.777,36.572,6
206,206,52.723,35.916,6
207,207,55.856,33.901,5
208,208,21.253,89.098,7
209,209,20.816,90.968,7
210,210,20.989,90.219,8
211,211,20.728,91.355,8
212,212,20.786,91.100,8
213,213,20.837,90.877,8
214,214,20.845,90.842,8
215,215,20.875,90.711,8
216,216,20.762,91.205,8
217,217,20.897,90.616,8
218,218,20.874,90.716,8
219,219,20.891,90.642,8
220,220,20.966,90.318,8
221,221,21.008,90.137,8
222,222,20.974,90.283,8
223,223,20.97,90.300,8
224,224,21.113,89.689,8
225,225,21.043,89.987,8
226,226,21.102,89.736,8
227,227,21.127,89.629,8
228,228,21.114,89.685,8
229,229,21.048,89.966,8
230,230,21.14,89.574,8
231,231,21.065,89.893,8
232,232,21.143,89.562,8
233,233,21.187,89.376,8
234,234,21.267,89.039,8
235,235,21.115,89.680,8
236,236,21.155,89.511,8
237,237,21.3,88.901,8
238,238,21.134,89.600,8
239,239,21.177,89.418,8
240,240,21.202,89.312,8
241,241,21.191,89.359,8
242,242,21.253,89.098,8
243,243,21.221,89.232,8
244,244,21.292,88.935,8
245,245,21.267,89.039,8
246,246,21.313,88.847,8
247,247,21.346,88.710,8
248,248,21.319,88.822,8
249,249,21.356,88.668,8
250,250,21.324,88.801,8
251,251,21.383,88.556,8
252,252,21.345,88.714,8
253,253,21.375,88.589,8
254,254,21.271,89.023,8
255,255,21.357,88.664,8
256,256,21.28,88.985,8
257,257,21.356,88.668,8
258,258,21.316,88.835,8
259,259,21.404,88.469,8
260,260,21.491,88.111,8
261,261,21.424,88.387,8
262,262,21.919,86.391,8
263,263,21.877,86.557,8
264,264,21.573,87.776,8
265,265,21.546,87.886,8
266,266,21.56,87.829,8
267,267,21.432,88.354,8
268,268,21.506,88.050,8
269,269,21.544,87.895,8
270,270,21.471,88.193,8
271,271,21.456,88.255,8
272,272,21.536,87.927,8
273,273,21.553,87.858,8
274,274,21.469,88.202,8
275,275,32.797,57.737,8
276,276,46.236,40.955,8
277,277,55.182,34.316,8
278,278,54.194,34.941,8
279,279,53.369,35.481,16
280,280,61.53,30.775,9
281,281,51.817,36.544,9
282,282,52.842,35.835,9
283,283,50.686,37.359,9
284,284,57.15,33.134,9
285,285,55.002,34.428,9
286,286,50.597,37.425,7
287,287,21.136,89.591,8
288,288,20.558,92.110,7
289,289,20.633,91.775,8
290,290,20.805,91.017,8
291,291,20.627,91.802,7
292,292,20.761,91.209,6
293,293,20.71,91.434,6
294,294,20.836,90.881,7
295,295,20.764,91.196,6
296,296,20.739,91.306,6
297,297,20.724,91.372,6
298,298,25.304,74.834,6
299,299,48.008,39.443,6
300,300,52.302,36.205,6
301,301,51.102,37.055,6
302,302,52.644,35.970,6
303,303,50.869,37.225,6
304,304,51.785,36.567,6
305,305,54.376,34.824,6
306,306,53.284,35.538,7
307,307,21.045,89.979,7
308,308,20.726,91.364,7
309,309,26.493,71.475,7
310,310,50.412,37.562,7
311,311,52.523,36.053,7
312,312,52.645,35.969,7
313,313,50.511,37.489,7
314,314,54.005,35.063,7
315,315,54.799,34.555,7
316,316,20.991,90.210,7
317,317,21.767,86.994,8
318,318,44.776,42.291,7
319,319,53.403,35.459,7
320,320,51.978,36.431,7
321,321,51.081,37.071,7
322,322,51.171,37.005,7
323,323,52.595,36.003,7
324,324,52.804,35.861,7
325,325,54.32,34.860,6
326,326,21.052,89.949,6
327,327,20.63,91.789,6
328,328,20.915,90.538,7
329,329,20.874,90.716,8
330,330,20.65,91.700,8
331,331,20.785,91.104,8
332,332,20.866,90.751,8
333,333,20.77,91.170,8
334,334,20.942,90.421,8
335,335,20.883,90.677,8
336,336,20.9,90.603,8
337,337,20.851,90.816,8
338,338,20.918,90.525,8
339,339,20.973,90.288,8
340,340,20.912,90.551,8
341,341,20.972,90.292,8
342,342,20.966,90.318,8
343,343,21.047,89.970,8
344,344,21.02,90.086,8
345,345,21.064,89.897,8
346,346,21.003,90.159,8
347,347,20.997,90.184,8
348,348,21.075,89.851,8
349,349,21.082,89.821,8
350,350,21.098,89.753,8
351,351,21.112,89.693,8
352,352,21.169,89.452,8
353,353,21.199,89.325,8
354,354,21.16,89.490,8
355,355,21.258,89.077,8
356,356,21.28,88.985,8
357,357,21.22,89.237,8
358,358,21.235,89.174,8
359,359,21.221,89.232,8
360,360,21.343,88.722,8
361,361,21.407,88.457,8
362,362,21.438,88.329,8
363,363,21.337,88.747,8
364,364,21.4,88.486,8
365,365,21.445,88.300,8
366,366,21.386,88.544,8
367,367,21.375,88.589,8
368,368,21.379,88.573,8
369,369,21.406,88.461,8
370,370,21.363,88.639,8
371,371,21.371,88.606,8
372,372,21.372,88.602,8
373,373,21.437,88.333,8
374,374,21.458,88.247,8
375,375,21.388,88.536,8
376,376,21.341,88.731,8
377,377,21.443,88.309,8
378,378,21.503,88.062,8
379,379,21.439,88.325,8
380,380,21.464,88.222,8
381,381,21.361,88.648,8
382,382,21.438,88.329,8
383,383,21.511,88.029,8
384,384,21.487,88.128,8
385,385,21.54,87.911,8
386,386,21.428,88.370,8
387,387,21.438,88.329,8
388,388,21.479,88.161,8
389,389,21.499,88.079,8
390,390,21.552,87.862,8
391,391,21.604,87.650,8
392,392,21.53,87.952,8
393,393,21.487,88.128,8
394,394,21.595,87.687,8
395,395,21.554,87.854,8
396,396,21.629,87.549,8
397,397,21.611,87.622,8
398,398,21.608,87.634,8
399,399,21.633,87.533,8
400,400,22.098,85.691,9
