,Lap,LapTime,LapSpeed,RunningPos
202,202,22.185,85.355,38
203,203,21.379,88.573,38
204,204,21.156,89.507,38
205,205,21.065,89.893,38
206,206,21.149,89.536,38
207,207,21.155,89.511,38
208,208,21.469,88.202,38
209,209,21.295,88.922,38
210,210,21.405,88.465,38
211,211,21.497,88.087,38
212,212,21.618,87.594,38
213,213,21.371,88.606,38
214,214,21.394,88.511,38
215,215,21.407,88.457,38
216,216,21.23,89.195,38
217,217,21.404,88.469,38
218,218,21.407,88.457,38
219,219,21.421,88.399,38
220,220,21.57,87.789,38
221,221,21.752,87.054,38
222,222,21.651,87.460,38
223,223,21.57,87.789,38
224,224,21.58,87.748,38
225,225,21.572,87.780,38
226,226,21.558,87.837,38
227,227,21.575,87.768,38
228,228,21.919,86.391,38
229,229,21.95,86.269,38
230,230,21.69,87.303,38
231,231,22.036,85.932,38
232,232,22.186,85.351,38
233,233,22.106,85.660,38
234,234,21.968,86.198,38
235,235,22.087,85.734,38
236,236,22.505,84.141,38
237,237,22.115,85.625,38
238,238,22.405,84.517,38
239,239,21.851,86.660,38
240,240,22.088,85.730,38
241,241,22.202,85.290,38
242,242,22.266,85.044,38
243,243,22.664,83.551,38
244,244,22.243,85.132,38
245,245,21.981,86.147,38
246,246,22.52,84.085,38
247,247,22.317,84.850,38
248,248,22.267,85.041,38
249,249,22.737,83.283,38
250,250,22.709,83.385,38
251,251,22.823,82.969,38
252,252,22.198,85.305,38
253,253,22.705,83.400,38
254,254,22.736,83.286,38
255,255,22.505,84.141,38
256,256,22.568,83.906,38
257,257,26.664,71.017,38
258,258,37.423,50.600,38
259,259,53.123,35.646,38
260,260,21.236,89.169,38
261,261,21.353,88.681,38
262,262,21.826,86.759,38
263,263,21.334,88.760,38
264,264,23.909,79.200,38
265,265,37.496,50.501,38
266,266,46.186,40.999,38
267,267,54.616,34.671,38
268,268,51.045,37.097,38
269,269,38.116,49.680,38
270,270,49.601,38.177,38
271,271,54.701,34.617,38
272,272,54.048,35.036,38
273,273,40.192,47.114,38
274,274,48.325,39.185,38
275,275,57.212,33.098,38
276,276,56.496,33.517,38
277,277,25.209,75.116,38
278,278,21.369,88.614,38
279,279,21.275,89.006,38
280,280,21.15,89.532,38
281,281,21.048,89.966,38
282,282,21.099,89.748,38
283,283,20.995,90.193,38
284,284,21.027,90.056,38
285,285,21.123,89.646,38
286,286,21.215,89.258,38
287,287,21.186,89.380,38
288,288,21.269,89.031,38
289,289,36.056,52.518,38
290,290,54.976,34.444,38
291,291,52.292,36.212,38
292,292,46.399,40.811,38
293,293,46.859,40.411,38
294,294,52.202,36.274,38
295,295,50.613,37.413,38
296,296,65.949,28.713,38
297,297,29.02,65.252,38
298,298,21.845,86.683,38
299,299,21.211,89.274,38
300,300,36.673,51.635,38
301,301,52.645,35.969,38
302,302,54.336,34.850,38
303,303,56.192,33.699,38
304,304,49.445,38.297,38
305,305,61.115,30.984,38
306,306,30.932,61.218,38
307,307,21.392,88.519,38
308,308,25.545,74.128,38
309,309,53.06,35.688,38
310,310,61.803,30.639,38
311,311,54.74,34.593,38
312,312,46.268,40.927,38
313,313,51.303,36.910,38
314,314,54.363,34.833,38
315,315,55.305,34.239,38
316,316,29.434,64.334,38
317,317,21.782,86.934,38
318,318,21.875,86.565,38
319,319,21.014,90.111,38
320,320,21.269,89.031,38
321,321,21.031,90.039,38
322,322,21.183,89.392,38
323,323,21.203,89.308,38
324,324,21.267,89.039,38
325,325,21.153,89.519,38
326,326,21.41,88.445,38
327,327,21.327,88.789,38
328,328,21.316,88.835,38
329,329,21.369,88.614,38
330,330,21.252,89.102,38
331,331,21.434,88.346,38
332,332,21.469,88.202,38
333,333,21.502,88.066,38
334,334,21.539,87.915,38
335,335,21.369,88.614,38
336,336,21.551,87.866,38
337,337,21.465,88.218,38
338,338,21.431,88.358,38
339,339,21.489,88.120,38
340,340,21.513,88.021,38
341,341,21.537,87.923,38
342,342,21.641,87.501,38
343,343,21.66,87.424,38
344,344,21.668,87.392,38
345,345,21.726,87.158,38
346,346,21.753,87.050,38
347,347,22.152,85.482,38
348,348,22.274,85.014,38
349,349,22.238,85.152,38
350,350,22.817,82.991,38
351,351,22.63,83.677,38
352,352,22.372,84.642,38
353,353,22.351,84.721,38
354,354,23.174,81.712,38
355,355,22.761,83.195,38
356,356,22.728,83.316,38
357,357,22.362,84.679,38
358,358,23.029,82.227,38
359,359,22.448,84.355,38
360,360,22.429,84.426,38
361,361,22.632,83.669,38
362,362,22.613,83.739,38
363,363,23.115,81.921,38
364,364,22.72,83.345,37
365,365,22.801,83.049,37
366,366,22.72,83.345,37
367,367,22.652,83.595,37
368,368,23.181,81.688,37
369,369,23.112,81.931,37
370,370,22.52,84.085,37
371,371,22.731,83.305,37
372,372,23.003,82.320,37
373,373,24.345,77.782,37
374,374,23.324,81.187,37
375,375,23.401,80.920,37
376,376,23.014,82.280,37
377,377,23.732,79.791,37
378,378,22.927,82.593,37
379,379,22.92,82.618,37
380,380,22.489,84.201,37
381,381,23.059,82.120,37
382,382,22.9,82.690,37
383,383,23.065,82.098,37
384,384,22.998,82.338,37
385,385,22.741,83.268,37
386,386,22.809,83.020,37
387,387,23.412,80.882,37
388,388,23.103,81.963,37
