,Lap,LapTime,LapSpeed,RunningPos
144,144,21.309,88.864,30
145,145,21.413,88.432,31
146,146,21.347,88.706,31
147,147,21.285,88.964,32
148,148,21.368,88.618,32
149,149,21.278,88.993,32
150,150,21.476,88.173,32
151,151,21.397,88.498,32
152,152,21.378,88.577,32
153,153,21.448,88.288,32
154,154,21.28,88.985,32
155,155,21.62,87.586,32
156,156,21.377,88.581,32
157,157,21.436,88.337,32
158,158,21.55,87.870,32
159,159,21.473,88.185,32
160,160,21.498,88.083,32
161,161,21.477,88.169,32
162,162,21.727,87.154,33
163,163,21.657,87.436,33
164,164,21.405,88.465,33
165,165,21.612,87.618,33
166,166,21.538,87.919,33
167,167,21.47,88.197,33
168,168,21.388,88.536,33
169,169,21.554,87.854,33
170,170,21.547,87.882,33
171,171,21.617,87.598,33
172,172,21.576,87.764,33
173,173,21.495,88.095,33
174,174,21.482,88.148,33
175,175,21.46,88.239,33
176,176,21.724,87.166,33
177,177,21.539,87.915,33
178,178,21.489,88.120,33
179,179,21.609,87.630,33
180,180,26.671,70.998,33
181,181,44.353,42.694,33
182,182,46.074,41.099,33
183,183,47.31,40.025,33
184,184,52.801,35.863,33
185,185,50.42,37.557,33
186,186,47.976,39.470,33
187,187,49.85,37.986,33
188,188,55.544,34.092,33
189,189,45.819,41.328,31
190,190,54.139,34.977,31
191,191,52.662,35.958,31
192,192,55.056,34.394,31
193,193,32.246,58.724,31
194,194,21.42,88.403,32
195,195,20.864,90.759,32
196,196,20.907,90.573,32
197,197,20.804,91.021,32
198,198,20.905,90.581,32
199,199,21.126,89.634,32
200,200,21.1,89.744,32
201,201,38.644,49.001,31
202,202,56.311,33.628,31
203,203,46.751,40.504,29
204,204,49.021,38.628,28
205,205,50.438,37.543,28
206,206,57.414,32.982,28
207,207,33.841,55.956,27
208,208,21.202,89.312,28
209,209,21.151,89.528,29
210,210,21.098,89.753,28
211,211,21.268,89.035,29
212,212,21.257,89.081,30
213,213,21.27,89.027,30
214,214,21.252,89.102,31
215,215,21.318,88.826,31
216,216,21.372,88.602,31
217,217,21.402,88.478,31
218,218,21.639,87.509,33
219,219,21.487,88.128,33
220,220,21.316,88.835,33
221,221,21.427,88.374,34
222,222,21.522,87.984,34
223,223,21.5,88.074,34
224,224,21.593,87.695,34
225,225,21.669,87.388,34
226,226,21.614,87.610,34
227,227,21.443,88.309,32
228,228,21.24,89.153,32
229,229,21.331,88.772,32
230,230,21.375,88.589,32
231,231,21.348,88.702,32
232,232,21.587,87.719,32
233,233,21.459,88.243,33
234,234,21.465,88.218,33
235,235,21.495,88.095,33
236,236,21.409,88.449,33
237,237,21.414,88.428,33
238,238,21.227,89.207,32
239,239,21.239,89.157,32
240,240,21.444,88.304,31
241,241,21.338,88.743,31
242,242,21.319,88.822,31
243,243,21.414,88.428,31
244,244,21.518,88.001,31
245,245,21.437,88.333,31
246,246,21.354,88.677,31
247,247,21.453,88.267,31
248,248,21.431,88.358,31
249,249,21.573,87.776,31
250,250,21.724,87.166,31
251,251,21.718,87.190,31
252,252,21.429,88.366,31
253,253,21.454,88.263,31
254,254,21.478,88.165,31
255,255,21.602,87.659,31
256,256,21.568,87.797,31
257,257,21.62,87.586,31
258,258,21.491,88.111,31
259,259,21.777,86.954,31
260,260,21.705,87.243,31
261,261,21.752,87.054,32
262,262,21.694,87.287,32
263,263,21.919,86.391,31
264,264,21.614,87.610,31
265,265,21.632,87.537,31
266,266,21.89,86.505,29
267,267,21.759,87.026,28
268,268,47.897,39.535,33
269,269,31.849,59.456,35
270,270,21.231,89.190,35
271,271,20.856,90.794,35
272,272,25.356,74.681,33
273,273,37.839,50.044,33
274,274,45.584,41.541,33
275,275,55.123,34.352,32
276,276,49.983,37.885,32
277,277,35.898,52.749,32
278,278,49.648,38.141,32
279,279,54.859,34.518,32
280,280,54.105,34.999,32
281,281,39.016,48.534,32
282,282,46.246,40.946,32
283,283,55.386,34.189,31
284,284,55.214,34.296,31
285,285,29.004,65.288,31
286,286,21.302,88.893,30
287,287,21.63,87.545,31
288,288,21.067,89.885,31
289,289,20.865,90.755,31
290,290,20.894,90.629,31
291,291,20.924,90.499,31
292,292,21.024,90.068,31
293,293,21.157,89.502,31
294,294,21.234,89.178,32
295,295,21.51,88.033,32
296,296,21.268,89.035,32
297,297,34.599,54.730,32
298,298,77.152,24.544,32
299,299,37.078,51.071,32
300,300,56.65,33.426,32
301,301,40.157,47.155,31
302,302,49.742,38.068,28
303,303,74.791,25.319,32
304,304,46.25,40.943,32
305,305,21.582,87.740,32
306,306,20.568,92.065,32
307,307,20.97,90.300,31
308,308,36.619,51.711,30
309,309,52.508,36.063,30
310,310,54.341,34.847,30
311,311,56.431,33.556,30
312,312,66.847,28.327,31
313,313,44.784,42.283,31
314,314,28.991,65.317,31
315,315,21.76,87.022,31
316,316,27.156,69.730,31
317,317,52.951,35.761,31
318,318,61.901,30.591,31
319,319,54.916,34.482,31
320,320,45.924,41.233,31
321,321,51.18,36.999,31
322,322,54.176,34.953,31
323,323,55.304,34.240,31
324,324,29.388,64.434,31
325,325,21.717,87.194,31
326,326,21.352,88.685,31
327,327,21.212,89.270,31
328,328,21.44,88.321,31
329,329,21.947,86.281,31
330,330,30.783,61.514,31
331,331,31.378,60.348,32
332,332,21.72,87.182,32
333,333,21.128,89.625,32
334,334,21.245,89.132,32
335,335,21.205,89.300,32
336,336,21.224,89.220,32
337,337,21.281,88.981,32
338,338,21.249,89.115,32
339,339,21.506,88.050,32
340,340,21.456,88.255,32
341,341,21.535,87.931,32
342,342,21.434,88.346,32
343,343,21.526,87.968,32
344,344,21.467,88.210,32
345,345,21.41,88.445,32
346,346,21.505,88.054,32
347,347,21.513,88.021,31
348,348,21.457,88.251,31
349,349,21.682,87.335,31
350,350,21.582,87.740,31
351,351,21.724,87.166,31
352,352,21.673,87.371,31
353,353,22.087,85.734,31
354,354,21.954,86.253,31
355,355,22.216,85.236,31
356,356,22.22,85.221,31
357,357,21.799,86.866,31
358,358,21.782,86.934,31
359,359,21.991,86.108,31
360,360,21.913,86.414,31
361,361,21.908,86.434,31
362,362,21.904,86.450,31
363,363,22.045,85.897,31
364,364,22.172,85.405,31
365,365,22.065,85.819,31
366,366,22.207,85.270,31
367,367,21.637,87.517,31
368,368,21.556,87.846,31
369,369,21.622,87.577,31
370,370,21.522,87.984,31
371,371,21.538,87.919,31
372,372,21.988,86.120,31
373,373,22.091,85.718,31
374,374,21.961,86.226,31
375,375,21.923,86.375,31
376,376,21.629,87.549,31
377,377,21.512,88.025,31
378,378,21.44,88.321,31
379,379,21.509,88.038,31
380,380,21.521,87.988,31
381,381,21.878,86.553,31
382,382,22.003,86.061,31
383,383,21.903,86.454,31
384,384,22.004,86.057,31
385,385,22.228,85.190,31
386,386,21.912,86.418,31
387,387,21.649,87.468,31
388,388,21.501,88.070,31
389,389,21.569,87.793,31
390,390,21.482,88.148,31
391,391,21.571,87.785,31
392,392,21.57,87.789,31
393,393,21.779,86.946,31
394,394,21.611,87.622,31
395,395,21.758,87.030,31
396,396,22.227,85.194,31
