,Lap,LapTime,LapSpeed,RunningPos
340,340,21.232,89.186,16
341,341,21.152,89.523,16
342,342,21.241,89.148,17
343,343,21.237,89.165,17
344,344,21.176,89.422,17
345,345,21.19,89.363,17
346,346,21.119,89.663,17
347,347,21.141,89.570,17
348,348,21.14,89.574,17
349,349,21.189,89.367,17
350,350,21.119,89.663,17
351,351,21.204,89.304,17
352,352,21.478,88.165,18
353,353,21.375,88.589,18
354,354,21.317,88.831,18
355,355,21.328,88.785,18
356,356,21.328,88.785,18
357,357,21.364,88.635,18
358,358,21.294,88.926,18
359,359,21.366,88.627,18
360,360,21.403,88.474,18
361,361,21.256,89.085,18
362,362,21.291,88.939,18
363,363,21.316,88.835,18
364,364,21.405,88.465,18
365,365,21.522,87.984,18
366,366,21.432,88.354,18
367,367,21.386,88.544,18
368,368,21.378,88.577,18
369,369,21.419,88.407,18
370,370,21.437,88.333,18
371,371,21.441,88.317,18
372,372,21.509,88.038,18
373,373,21.627,87.557,18
374,374,21.414,88.428,18
375,375,21.446,88.296,18
376,376,21.455,88.259,18
377,377,21.389,88.531,18
378,378,21.455,88.259,18
379,379,21.391,88.523,18
380,380,21.445,88.300,18
381,381,21.415,88.424,18
382,382,21.444,88.304,18
383,383,21.615,87.606,18
384,384,21.549,87.874,18
385,385,21.58,87.748,18
386,386,21.486,88.132,18
387,387,21.5,88.074,18
388,388,21.458,88.247,18
389,389,21.582,87.740,18
390,390,21.612,87.618,18
391,391,21.624,87.569,18
392,392,21.702,87.255,18
393,393,21.86,86.624,18
394,394,21.682,87.335,18
395,395,21.79,86.902,18
396,396,21.829,86.747,19
397,397,21.937,86.320,19
398,398,21.757,87.034,19
399,399,21.761,87.018,19
400,400,21.885,86.525,19
