,Lap,LapTime,LapSpeed,RunningPos
143,143,21.39,88.527,8
144,144,20.997,90.184,8
145,145,21.008,90.137,8
146,146,21.07,89.872,8
147,147,21.075,89.851,8
148,148,21.068,89.880,8
149,149,21.093,89.774,8
150,150,21.376,88.585,9
151,151,21.245,89.132,9
152,152,21.236,89.169,9
153,153,21.174,89.430,9
154,154,21.309,88.864,9
155,155,21.417,88.416,10
156,156,21.269,89.031,10
157,157,21.273,89.014,10
158,158,21.267,89.039,10
159,159,21.311,88.856,10
160,160,21.273,89.014,10
161,161,21.281,88.981,10
162,162,21.226,89.211,10
163,163,21.423,88.391,11
164,164,21.369,88.614,11
165,165,21.337,88.747,11
166,166,21.381,88.565,11
167,167,21.174,89.430,11
168,168,21.183,89.392,11
169,169,21.244,89.136,11
170,170,21.415,88.424,11
171,171,21.431,88.358,11
172,172,21.318,88.826,11
173,173,21.384,88.552,11
174,174,21.323,88.806,11
175,175,21.388,88.536,11
176,176,21.416,88.420,11
177,177,21.376,88.585,11
178,178,21.353,88.681,11
179,179,21.328,88.785,11
180,180,21.375,88.589,11
181,181,38.582,49.080,11
182,182,46.434,40.780,11
183,183,47.888,39.542,11
184,184,52.283,36.218,11
185,185,50.714,37.339,11
186,186,51.065,37.082,11
187,187,55.121,34.354,22
188,188,53.792,35.202,12
189,189,47.758,39.650,11
190,190,52.985,35.738,11
191,191,50.13,37.774,11
192,192,54.317,34.862,11
193,193,50.15,37.759,11
194,194,21.179,89.409,12
195,195,20.735,91.324,12
196,196,20.742,91.293,12
197,197,20.629,91.793,12
198,198,20.667,91.624,12
199,199,20.826,90.925,12
200,200,20.831,90.903,12
201,201,28.126,67.326,12
202,202,53.737,35.238,12
203,203,49.551,38.215,12
204,204,48.5,39.043,12
205,205,51.425,36.823,12
206,206,54.145,34.973,12
207,207,48.929,38.701,12
208,208,21.268,89.035,13
209,209,20.866,90.751,13
210,210,20.929,90.477,12
211,211,20.807,91.008,12
212,212,20.964,90.326,12
213,213,21.081,89.825,12
214,214,20.948,90.395,12
215,215,21.038,90.009,12
216,216,20.955,90.365,12
217,217,20.904,90.586,12
218,218,20.995,90.193,12
219,219,20.991,90.210,12
220,220,21.058,89.923,12
221,221,20.992,90.206,12
222,222,21.038,90.009,12
223,223,20.979,90.262,12
224,224,21.072,89.863,12
225,225,20.998,90.180,12
226,226,21.086,89.804,12
227,227,21.186,89.380,12
228,228,21.137,89.587,12
229,229,21.128,89.625,11
230,230,21.143,89.562,11
231,231,21.086,89.804,11
232,232,21.215,89.258,11
233,233,21.108,89.710,11
234,234,21.24,89.153,11
235,235,21.082,89.821,11
236,236,21.1,89.744,11
237,237,21.086,89.804,11
238,238,21.218,89.245,11
239,239,21.238,89.161,11
240,240,21.083,89.816,11
241,241,21.15,89.532,11
242,242,21.148,89.540,11
243,243,21.417,88.416,11
244,244,21.31,88.860,11
245,245,21.23,89.195,11
246,246,21.348,88.702,11
247,247,21.27,89.027,11
248,248,21.275,89.006,11
249,249,21.308,88.868,11
250,250,21.399,88.490,11
251,251,21.308,88.868,11
252,252,21.339,88.739,11
253,253,21.216,89.253,11
254,254,21.288,88.952,11
255,255,21.217,89.249,11
256,256,21.357,88.664,11
257,257,21.385,88.548,11
258,258,21.341,88.731,11
259,259,21.415,88.424,11
260,260,21.396,88.503,11
261,261,21.327,88.789,11
262,262,21.524,87.976,11
263,263,21.518,88.001,11
264,264,21.607,87.638,11
265,265,21.838,86.711,11
266,266,21.594,87.691,11
267,267,21.576,87.764,11
268,268,21.559,87.833,11
269,269,21.564,87.813,11
270,270,21.504,88.058,11
271,271,21.579,87.752,11
272,272,21.526,87.968,11
273,273,21.618,87.594,11
274,274,21.592,87.699,11
275,275,36.117,52.430,11
276,276,46.627,40.612,11
277,277,54.253,34.903,11
278,278,54.089,35.009,11
279,279,52.167,36.299,19
280,280,65.063,29.104,16
281,281,51.215,36.974,15
282,282,54.085,35.012,15
283,283,51.048,37.094,15
284,284,58.545,32.344,15
285,285,54.055,35.031,15
286,286,43.396,43.635,16
287,287,21.365,88.631,16
288,288,20.817,90.964,16
289,289,20.707,91.447,17
290,290,21.08,89.829,18
291,291,20.895,90.625,18
292,292,20.903,90.590,18
293,293,21.014,90.111,19
294,294,21.162,89.481,20
295,295,20.979,90.262,20
296,296,21.235,89.174,20
297,297,21.377,88.581,20
298,298,29.423,64.358,18
299,299,52.72,35.918,18
300,300,51.446,36.808,18
301,301,59.396,31.881,22
302,302,51.116,37.045,20
303,303,50.959,37.159,20
304,304,50.937,37.175,20
305,305,51.029,37.108,20
306,306,40.062,47.267,20
307,307,21.162,89.481,20
308,308,21.127,89.629,22
309,309,31.615,59.896,23
310,310,53.615,35.318,23
311,311,54.421,34.795,23
312,312,55.112,34.359,23
313,313,49.729,38.078,23
314,314,56.365,33.595,23
315,315,40.516,46.737,23
316,316,21.061,89.910,23
317,317,23.415,80.871,22
318,318,49.279,38.426,22
319,319,59.595,31.774,22
320,320,52.505,36.065,22
321,321,49.056,38.601,22
322,322,52.429,36.117,22
323,323,52.161,36.303,22
324,324,54.4,34.809,22
325,325,40.759,46.458,22
326,326,21.175,89.426,21
327,327,20.958,90.352,21
328,328,20.815,90.973,20
329,329,21.391,88.523,23
330,330,21.043,89.987,23
331,331,21.045,89.979,23
332,332,21.511,88.029,24
333,333,21.095,89.765,24
334,334,21.327,88.789,24
335,335,21.204,89.304,24
336,336,21.13,89.617,24
337,337,21.231,89.190,24
338,338,21.13,89.617,24
339,339,21.263,89.056,24
340,340,21.242,89.144,24
341,341,21.219,89.241,24
342,342,21.271,89.023,24
343,343,21.226,89.211,24
344,344,21.559,87.833,24
345,345,21.442,88.313,24
346,346,21.198,89.329,24
347,347,21.284,88.968,24
348,348,21.252,89.102,24
349,349,21.202,89.312,24
350,350,21.364,88.635,23
351,351,21.163,89.477,23
352,352,21.144,89.557,23
353,353,21.278,88.993,23
354,354,21.193,89.350,23
355,355,21.366,88.627,23
356,356,21.325,88.797,23
357,357,21.369,88.614,23
358,358,21.206,89.295,23
359,359,21.232,89.186,23
360,360,21.369,88.614,23
361,361,21.406,88.461,23
362,362,21.382,88.560,23
363,363,21.408,88.453,23
364,364,21.401,88.482,23
365,365,21.424,88.387,23
366,366,21.475,88.177,23
367,367,21.328,88.785,23
368,368,21.416,88.420,23
369,369,21.455,88.259,23
370,370,21.363,88.639,23
371,371,21.354,88.677,22
372,372,21.381,88.565,22
373,373,21.331,88.772,22
374,374,21.343,88.722,22
375,375,21.327,88.789,22
376,376,21.407,88.457,22
377,377,21.4,88.486,22
378,378,21.363,88.639,22
379,379,21.395,88.507,22
380,380,21.498,88.083,22
381,381,21.517,88.005,22
382,382,21.535,87.931,22
383,383,21.468,88.206,21
384,384,21.461,88.234,21
385,385,21.452,88.271,21
386,386,21.493,88.103,21
387,387,21.492,88.107,21
388,388,21.471,88.193,21
389,389,21.359,88.656,21
390,390,21.377,88.581,21
391,391,21.454,88.263,21
392,392,21.491,88.111,21
393,393,21.379,88.573,21
394,394,21.334,88.760,21
395,395,21.459,88.243,21
396,396,21.647,87.476,21
397,397,21.796,86.878,21
398,398,21.848,86.672,21
399,399,21.751,87.058,21
400,400,21.847,86.676,21
