,Lap,LapTime,LapSpeed,RunningPos
282,282,54.053,35.032,16
283,283,50.871,37.224,16
284,284,58.544,32.345,16
285,285,54.338,34.849,16
286,286,42.297,44.769,15
287,287,21.354,88.677,15
288,288,20.614,91.860,15
289,289,20.606,91.896,15
290,290,20.856,90.794,15
291,291,20.835,90.886,15
292,292,20.937,90.443,15
293,293,20.867,90.746,15
294,294,20.913,90.547,15
295,295,20.958,90.352,15
296,296,21.01,90.129,14
297,297,20.982,90.249,14
298,298,28.872,65.586,13
299,299,50.098,37.798,13
300,300,51.307,36.907,13
301,301,45.994,41.171,8
302,302,67.241,28.161,18
303,303,50.094,37.801,18
304,304,50.638,37.395,18
305,305,52.14,36.318,18
306,306,42.206,44.866,19
307,307,21.164,89.473,19
308,308,20.917,90.529,19
309,309,29.352,64.513,18
310,310,51.786,36.566,18
311,311,54.491,34.751,18
312,312,54.496,34.748,18
313,313,49.781,38.039,18
314,314,55.504,34.116,18
315,315,45.59,41.535,18
316,316,21.211,89.274,18
317,317,22.584,83.847,19
318,318,47.929,39.508,17
319,319,57.325,33.033,18
320,320,53.112,35.653,18
321,321,49.919,37.933,18
322,322,51.685,36.637,18
323,323,52.752,35.896,18
324,324,53.379,35.475,18
325,325,45.026,42.056,18
326,326,21.187,89.376,17
327,327,20.956,90.361,17
328,328,20.871,90.729,17
329,329,21.005,90.150,16
330,330,20.688,91.531,16
331,331,20.764,91.196,16
332,332,20.99,90.214,16
333,333,20.961,90.339,16
334,334,20.979,90.262,16
335,335,20.997,90.184,16
336,336,20.981,90.253,16
337,337,21.207,89.291,16
338,338,21.056,89.932,16
339,339,20.971,90.296,15
340,340,21.071,89.868,15
341,341,21.035,90.021,15
342,342,20.973,90.288,14
343,343,20.996,90.189,14
344,344,21.114,89.685,14
345,345,21.055,89.936,14
346,346,21.062,89.906,14
347,347,21.101,89.740,14
348,348,21.099,89.748,14
349,349,21.148,89.540,14
350,350,21.175,89.426,14
351,351,21.11,89.702,14
352,352,21.171,89.443,14
353,353,21.35,88.693,14
354,354,21.347,88.706,14
355,355,21.28,88.985,14
356,356,21.335,88.756,14
357,357,21.289,88.947,14
358,358,21.25,89.111,14
359,359,21.248,89.119,14
360,360,21.254,89.094,14
361,361,21.243,89.140,14
362,362,21.257,89.081,14
363,363,21.379,88.573,14
364,364,21.393,88.515,14
365,365,21.307,88.872,14
366,366,21.319,88.822,14
367,367,21.377,88.581,14
368,368,21.417,88.416,14
369,369,21.402,88.478,14
370,370,21.849,86.668,15
371,371,21.469,88.202,15
372,372,21.289,88.947,15
373,373,21.263,89.056,15
374,374,21.276,89.002,15
375,375,21.305,88.881,15
376,376,21.292,88.935,15
377,377,21.301,88.897,15
378,378,21.405,88.465,15
379,379,21.386,88.544,15
380,380,21.547,87.882,15
381,381,21.488,88.124,15
382,382,21.457,88.251,15
383,383,21.525,87.972,15
384,384,21.483,88.144,15
385,385,21.542,87.903,15
386,386,21.491,88.111,15
387,387,21.624,87.569,15
388,388,21.505,88.054,15
389,389,21.519,87.997,15
390,390,21.602,87.659,15
391,391,21.581,87.744,15
392,392,21.618,87.594,15
393,393,21.556,87.846,15
394,394,21.678,87.351,15
395,395,21.781,86.938,15
396,396,21.628,87.553,15
397,397,21.52,87.993,15
398,398,21.561,87.825,15
399,399,21.607,87.638,15
400,400,21.814,86.807,15
