,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
95,95,54.967,163.735,18,99,Chv
96,96,93.005,96.769,18,99,Chv
97,97,112.122,80.270,21,99,Chv
98,98,137.747,65.337,25,99,Chv
99,99,133.566,67.382,24,99,Chv
100,100,107.667,83.591,23,99,Chv
101,101,57.514,156.484,24,99,Chv
102,102,55.253,162.887,20,99,Chv
103,103,54.921,163.872,21,99,Chv
104,104,54.031,166.571,20,99,Chv
105,105,54.407,165.420,19,99,Chv
106,106,54.668,164.630,18,99,Chv
107,107,54.262,165.862,18,99,Chv
108,108,54.456,165.271,18,99,Chv
109,109,54.569,164.929,18,99,Chv
110,110,54.16,166.174,18,99,Chv
111,111,54.388,165.478,18,99,Chv
112,112,54.335,165.639,18,99,Chv
113,113,54.163,166.165,18,99,Chv
114,114,54.35,165.593,18,99,Chv
115,115,54.393,165.462,18,99,Chv
116,116,54.417,165.389,18,99,Chv
117,117,54.724,164.462,18,99,Chv
118,118,54.691,164.561,16,99,Chv
119,119,54.691,164.561,13,99,Chv
120,120,54.415,165.396,9,99,Chv
121,121,54.208,166.027,6,99,Chv
122,122,54.242,165.923,5,99,Chv
123,123,54.184,166.101,4,99,Chv
124,124,61.745,145.761,6,99,Chv
125,125,110.21,81.662,17,99,Chv
126,126,94.56,95.178,17,99,Chv
127,127,101.235,88.902,16,99,Chv
128,128,129.337,69.586,11,99,Chv
129,129,131.802,68.284,11,99,Chv
130,130,117.657,76.494,10,99,Chv
131,131,57.643,156.133,13,99,Chv
132,132,54.791,164.261,13,99,Chv
133,133,54.126,166.279,13,99,Chv
134,134,53.964,166.778,13,99,Chv
135,135,53.877,167.047,13,99,Chv
136,136,54.022,166.599,13,99,Chv
137,137,53.796,167.299,13,99,Chv
138,138,54.431,165.347,13,99,Chv
139,139,54.774,164.312,15,99,Chv
140,140,54.175,166.128,15,99,Chv
141,141,54.105,166.343,15,99,Chv
142,142,54.029,166.577,15,99,Chv
143,143,54.215,166.006,15,99,Chv
144,144,54.232,165.954,15,99,Chv
145,145,54.235,165.945,15,99,Chv
146,146,54.161,166.171,15,99,Chv
147,147,54.172,166.137,15,99,Chv
148,148,54.188,166.088,15,99,Chv
149,149,54.091,166.386,15,99,Chv
150,150,54.129,166.269,15,99,Chv
151,151,54.14,166.236,15,99,Chv
152,152,54.274,165.825,15,99,Chv
153,153,54.227,165.969,15,99,Chv
154,154,54.29,165.776,15,99,Chv
155,155,54.259,165.871,15,99,Chv
156,156,54.327,165.663,15,99,Chv
157,157,54.314,165.703,15,99,Chv
158,158,54.296,165.758,15,99,Chv
159,159,54.414,165.399,15,99,Chv
160,160,54.544,165.004,15,99,Chv
