,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
82,82,53.981,166.725,5,21,Frd
83,83,56.191,160.168,5,21,Frd
84,84,122.497,73.471,5,21,Frd
85,85,128.872,69.837,4,21,Frd
86,86,129.924,69.271,4,21,Frd
87,87,125.33,71.810,3,21,Frd
88,88,56.373,159.651,2,21,Frd
89,89,54.121,166.294,2,21,Frd
90,90,53.04,169.683,2,21,Frd
91,91,53.195,169.189,2,21,Frd
92,92,53.394,168.558,2,21,Frd
93,93,53.918,166.920,2,21,Frd
94,94,53.647,167.763,2,21,Frd
95,95,53.906,166.957,2,21,Frd
96,96,85.16,105.683,2,21,Frd
97,97,123.048,73.142,2,21,Frd
98,98,129.189,69.665,2,21,Frd
99,99,129.476,69.511,2,21,Frd
100,100,127.281,70.710,2,21,Frd
101,101,56.717,158.683,5,21,Frd
102,102,53.753,167.433,5,21,Frd
103,103,55.395,162.470,7,21,Frd
104,104,55.155,163.177,9,21,Frd
105,105,53.831,167.190,9,21,Frd
106,106,54.051,166.509,9,21,Frd
107,107,53.982,166.722,9,21,Frd
108,108,54.151,166.202,9,21,Frd
109,109,54.003,166.657,9,21,Frd
110,110,54.012,166.630,9,21,Frd
111,111,53.866,167.081,8,21,Frd
112,112,53.697,167.607,8,21,Frd
113,113,53.738,167.479,8,21,Frd
114,114,53.721,167.532,8,21,Frd
115,115,53.819,167.227,8,21,Frd
116,116,53.765,167.395,8,21,Frd
117,117,53.88,167.038,8,21,Frd
118,118,61.765,145.714,11,21,Frd
119,119,85.378,105.414,29,21,Frd
120,120,53.541,168.095,25,21,Frd
121,121,53.265,168.966,21,21,Frd
122,122,53.632,167.810,20,21,Frd
123,123,53.665,167.707,19,21,Frd
124,124,55.222,162.979,17,21,Frd
125,125,88.901,101.236,15,21,Frd
126,126,93.93,95.816,15,21,Frd
127,127,101.883,88.337,14,21,Frd
128,128,129.382,69.561,9,21,Frd
129,129,130.538,68.945,9,21,Frd
130,130,120.711,74.558,8,21,Frd
131,131,57.556,156.369,11,21,Frd
132,132,54.865,164.039,11,21,Frd
133,133,53.488,168.262,11,21,Frd
134,134,54.09,166.389,11,21,Frd
135,135,53.907,166.954,11,21,Frd
136,136,53.934,166.871,11,21,Frd
137,137,53.696,167.610,11,21,Frd
138,138,53.79,167.317,11,21,Frd
139,139,54.01,166.636,11,21,Frd
140,140,53.992,166.691,11,21,Frd
141,141,53.978,166.735,11,21,Frd
142,142,53.947,166.830,11,21,Frd
143,143,54.092,166.383,11,21,Frd
144,144,53.976,166.741,11,21,Frd
145,145,53.79,167.317,11,21,Frd
146,146,53.906,166.957,11,21,Frd
147,147,53.882,167.032,11,21,Frd
148,148,53.856,167.112,11,21,Frd
149,149,54.142,166.230,11,21,Frd
150,150,53.995,166.682,11,21,Frd
151,151,54.305,165.731,11,21,Frd
152,152,54.942,163.809,12,21,Frd
153,153,54.157,166.184,12,21,Frd
154,154,54.388,165.478,12,21,Frd
155,155,54.399,165.444,12,21,Frd
156,156,54.56,164.956,12,21,Frd
157,157,54.402,165.435,12,21,Frd
158,158,54.369,165.536,12,21,Frd
159,159,54.392,165.466,12,21,Frd
160,160,54.628,164.751,12,21,Frd
