,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
97,97,96.39,93.371,29,43,Tyt
98,98,128.489,70.045,21,43,Tyt
99,99,133.514,67.409,20,43,Tyt
100,100,111.62,80.631,20,43,Tyt
101,101,57.665,156.074,21,43,Tyt
102,102,55.158,163.168,19,43,Tyt
103,103,54.039,166.546,16,43,Tyt
104,104,53.949,166.824,15,43,Tyt
105,105,54.594,164.853,14,43,Tyt
106,106,53.782,167.342,13,43,Tyt
107,107,54.143,166.226,13,43,Tyt
108,108,54.788,164.270,13,43,Tyt
109,109,54.825,164.159,14,43,Tyt
110,110,54.107,166.337,14,43,Tyt
111,111,53.806,167.268,14,43,Tyt
112,112,54.136,166.248,14,43,Tyt
113,113,54.063,166.472,14,43,Tyt
114,114,54.179,166.116,13,43,Tyt
115,115,54.397,165.450,12,43,Tyt
116,116,54.195,166.067,12,43,Tyt
117,117,54.088,166.396,12,43,Tyt
118,118,54.034,166.562,9,43,Tyt
119,119,54.047,166.522,7,43,Tyt
120,120,54.129,166.269,6,43,Tyt
121,121,54.275,165.822,4,43,Tyt
122,122,54.276,165.819,3,43,Tyt
123,123,62.313,144.432,7,43,Tyt
124,124,90.244,99.730,24,43,Tyt
125,125,84.092,107.026,23,43,Tyt
126,126,96.325,93.434,23,43,Tyt
127,127,96.369,93.391,22,43,Tyt
128,128,131.273,68.559,17,43,Tyt
129,129,132.766,67.788,17,43,Tyt
130,130,112.678,79.874,16,43,Tyt
131,131,57.663,156.079,16,43,Tyt
132,132,54.39,165.472,14,43,Tyt
133,133,54.339,165.627,14,43,Tyt
134,134,54.083,166.411,14,43,Tyt
135,135,54.0,166.667,14,43,Tyt
136,136,53.993,166.688,14,43,Tyt
137,137,54.091,166.386,15,43,Tyt
138,138,53.953,166.812,15,43,Tyt
139,139,53.945,166.837,14,43,Tyt
140,140,53.803,167.277,14,43,Tyt
141,141,53.803,167.277,14,43,Tyt
142,142,54.161,166.171,13,43,Tyt
143,143,53.654,167.741,13,43,Tyt
144,144,53.886,167.019,13,43,Tyt
145,145,53.825,167.209,13,43,Tyt
146,146,53.95,166.821,13,43,Tyt
147,147,53.967,166.769,13,43,Tyt
148,148,54.154,166.193,13,43,Tyt
149,149,54.191,166.079,13,43,Tyt
150,150,54.115,166.312,13,43,Tyt
151,151,54.175,166.128,13,43,Tyt
152,152,54.192,166.076,13,43,Tyt
153,153,53.91,166.945,13,43,Tyt
154,154,54.235,165.945,13,43,Tyt
155,155,54.586,164.877,13,43,Tyt
156,156,54.243,165.920,13,43,Tyt
157,157,54.807,164.213,13,43,Tyt
158,158,54.37,165.532,13,43,Tyt
159,159,54.377,165.511,13,43,Tyt
160,160,54.768,164.330,13,43,Tyt
