,Lap,LapTime,LapSpeed,RunningPos
80,80,32.565,151.009,4
81,81,32.973,149.140,4
82,82,34.406,142.929,4
83,83,48.114,102.207,4
84,84,78.334,62.777,4
85,85,108.029,45.521,17
86,86,89.102,55.191,6
87,87,92.416,53.212,6
88,88,86.561,56.811,6
89,89,31.61,155.571,7
90,90,30.315,162.217,7
91,91,52.253,94.111,7
92,92,84.259,58.363,7
93,93,93.336,52.687,7
94,94,93.905,52.368,7
95,95,93.866,52.390,7
96,96,94.086,52.267,7
97,97,94.365,52.113,7
98,98,85.492,57.521,6
99,99,31.573,155.753,5
100,100,30.112,163.310,5
101,101,30.253,162.549,5
102,102,30.313,162.227,5
103,103,30.363,161.960,5
104,104,30.588,160.769,5
105,105,30.436,161.572,5
106,106,30.647,160.459,5
107,107,30.857,159.367,5
108,108,30.793,159.699,5
109,109,30.848,159.414,5
110,110,31.263,157.298,5
111,111,31.125,157.995,5
112,112,31.313,157.047,5
113,113,31.272,157.252,4
114,114,31.171,157.762,3
115,115,31.127,157.985,3
116,116,31.12,158.021,3
117,117,31.223,157.499,3
118,118,31.141,157.914,3
119,119,31.328,156.971,3
120,120,31.179,157.722,3
121,121,31.189,157.671,3
122,122,31.257,157.328,3
123,123,31.263,157.298,3
124,124,31.345,156.886,3
125,125,31.328,156.971,3
126,126,31.492,156.154,3
127,127,31.557,155.832,3
128,128,31.656,155.345,3
129,129,31.784,154.719,3
130,130,58.863,83.543,31
131,131,43.861,112.118,31
132,132,30.304,162.276,24
133,133,30.305,162.270,17
134,134,30.462,161.434,16
135,135,30.492,161.275,16
136,136,30.628,160.559,15
137,137,35.305,139.289,15
138,138,55.211,89.069,14
139,139,51.628,95.251,14
140,140,91.019,54.028,15
141,141,93.919,52.360,13
142,142,92.536,53.143,12
143,143,81.594,60.269,13
144,144,31.678,155.237,11
145,145,30.317,162.206,10
146,146,30.307,162.260,9
147,147,30.73,160.026,8
148,148,30.432,161.593,8
149,149,30.511,161.175,8
150,150,30.634,160.528,8
151,151,30.775,159.792,8
152,152,30.806,159.631,8
153,153,30.94,158.940,7
154,154,30.848,159.414,7
155,155,30.935,158.966,6
156,156,31.349,156.866,6
157,157,31.431,156.457,6
158,158,31.071,158.270,6
159,159,31.148,157.879,6
160,160,31.102,158.112,6
161,161,31.191,157.661,6
162,162,31.254,157.343,6
163,163,31.295,157.137,6
164,164,31.231,157.459,6
165,165,31.338,156.921,6
166,166,31.237,157.429,6
167,167,31.371,156.756,6
168,168,31.495,156.139,6
169,169,31.684,155.208,6
170,170,31.493,156.149,6
171,171,31.75,154.885,5
172,172,31.594,155.650,5
173,173,31.567,155.783,5
174,174,31.496,156.134,5
175,175,31.562,155.808,5
176,176,32.91,149.426,5
177,177,31.608,155.581,5
178,178,31.459,156.318,5
179,179,31.68,155.227,5
180,180,31.699,155.134,5
181,181,31.941,153.959,5
182,182,32.116,153.120,5
183,183,31.973,153.805,4
184,184,32.036,153.502,4
185,185,32.171,152.858,4
186,186,48.362,101.683,4
187,187,84.872,57.941,4
188,188,94.652,51.955,4
189,189,108.351,45.386,23
190,190,88.63,55.485,16
191,191,93.094,52.824,16
192,192,96.391,51.017,16
193,193,77.319,63.601,18
194,194,31.855,154.375,16
195,195,37.174,132.286,14
196,196,85.318,57.638,14
197,197,93.959,52.338,14
198,198,93.307,52.703,14
199,199,99.237,49.554,14
200,200,99.948,49.202,14
201,201,80.76,60.892,17
202,202,31.835,154.471,15
203,203,30.804,159.642,14
204,204,30.48,161.339,14
205,205,30.683,160.271,14
206,206,30.835,159.481,13
207,207,30.745,159.948,13
208,208,30.943,158.924,13
209,209,30.984,158.714,13
210,210,31.038,158.438,12
211,211,31.079,158.229,12
212,212,31.327,156.976,12
213,213,31.306,157.082,12
214,214,31.21,157.565,11
215,215,30.965,158.812,11
216,216,31.086,158.193,11
217,217,31.024,158.510,11
218,218,31.169,157.772,11
219,219,31.191,157.661,11
220,220,31.321,157.006,10
221,221,31.585,155.694,9
222,222,31.22,157.514,9
223,223,31.393,156.646,9
224,224,31.326,156.981,9
225,225,31.698,155.139,9
226,226,31.409,156.567,9
227,227,31.372,156.751,9
228,228,31.572,155.758,9
229,229,31.509,156.070,8
230,230,31.387,156.676,8
231,231,31.702,155.120,8
232,232,31.891,154.200,7
233,233,31.659,155.330,7
234,234,31.968,153.829,7
235,235,32.003,153.661,7
236,236,32.057,153.402,7
237,237,32.138,153.015,6
238,238,31.732,154.973,5
239,239,31.757,154.851,5
240,240,31.781,154.734,4
241,241,31.881,154.249,4
242,242,31.895,154.181,3
243,243,31.706,155.100,3
244,244,32.614,150.782,2
245,245,32.347,152.026,2
246,246,32.356,151.984,2
247,247,59.604,82.505,7
248,248,43.638,112.691,16
249,249,30.094,163.408,14
250,250,30.046,163.669,14
251,251,30.149,163.110,14
252,252,30.646,160.465,12
253,253,30.354,162.008,12
254,254,30.848,159.414,10
255,255,30.53,161.074,9
256,256,30.759,159.875,9
257,257,31.263,157.298,8
258,258,30.634,160.528,8
259,259,30.717,160.094,7
260,260,30.656,160.412,7
261,261,30.733,160.010,7
262,262,30.796,159.683,7
263,263,31.09,158.173,7
264,264,31.127,157.985,7
265,265,31.3,157.112,7
266,266,31.425,156.487,6
267,267,31.474,156.243,6
268,268,31.493,156.149,6
269,269,31.532,155.956,6
270,270,31.659,155.330,5
271,271,31.833,154.481,4
272,272,31.307,157.077,4
273,273,31.219,157.519,4
274,274,31.442,156.402,4
275,275,31.386,156.681,4
276,276,31.745,154.909,4
277,277,31.902,154.147,4
278,278,31.804,154.622,2
279,279,31.52,156.015,2
280,280,31.455,156.338,2
281,281,31.63,155.473,2
282,282,31.923,154.046,2
283,283,31.696,155.149,2
284,284,32.019,153.584,2
285,285,31.772,154.778,2
286,286,31.768,154.797,2
287,287,31.567,155.783,2
288,288,31.881,154.249,2
289,289,32.789,149.977,2
290,290,36.391,135.132,1
291,291,83.777,58.699,1
292,292,106.092,46.352,14
293,293,93.154,52.790,4
294,294,91.662,53.649,4
295,295,89.577,54.898,5
296,296,31.19,157.666,5
297,297,30.201,162.829,5
