,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
141,141,31.805,154.617,18,17,Frd
142,142,31.869,154.307,18,17,Frd
143,143,31.925,154.036,18,17,Frd
144,144,31.922,154.050,18,17,Frd
145,145,31.791,154.685,18,17,Frd
146,146,31.945,153.940,17,17,Frd
147,147,31.747,154.900,17,17,Frd
148,148,31.809,154.598,17,17,Frd
149,149,31.968,153.829,17,17,Frd
150,150,31.94,153.964,17,17,Frd
151,151,31.926,154.031,17,17,Frd
152,152,40.264,122.134,17,17,Frd
153,153,76.478,64.301,17,17,Frd
154,154,95.579,51.451,19,17,Frd
155,155,88.733,55.420,10,17,Frd
156,156,89.817,54.751,10,17,Frd
157,157,80.92,60.771,11,17,Frd
158,158,31.768,154.797,11,17,Frd
159,159,30.615,160.627,11,17,Frd
160,160,30.692,160.224,11,17,Frd
161,161,30.815,159.585,11,17,Frd
162,162,30.634,160.528,11,17,Frd
163,163,31.049,158.382,11,17,Frd
164,164,31.172,157.757,11,17,Frd
165,165,31.605,155.596,12,17,Frd
166,166,31.325,156.986,12,17,Frd
167,167,31.233,157.449,11,17,Frd
168,168,31.229,157.469,11,17,Frd
169,169,31.311,157.057,11,17,Frd
170,170,31.465,156.288,11,17,Frd
171,171,31.433,156.447,11,17,Frd
172,172,31.525,155.990,11,17,Frd
173,173,31.371,156.756,11,17,Frd
174,174,31.461,156.308,11,17,Frd
175,175,31.432,156.452,11,17,Frd
176,176,31.615,155.546,11,17,Frd
177,177,31.576,155.739,11,17,Frd
178,178,31.62,155.522,11,17,Frd
179,179,31.78,154.739,11,17,Frd
180,180,31.81,154.593,11,17,Frd
181,181,31.76,154.836,11,17,Frd
182,182,31.763,154.822,11,17,Frd
183,183,31.852,154.389,11,17,Frd
184,184,31.976,153.790,11,17,Frd
185,185,31.93,154.012,11,17,Frd
186,186,31.955,153.891,9,17,Frd
187,187,57.072,86.165,20,17,Frd
188,188,43.276,113.633,21,17,Frd
189,189,30.41,161.710,16,17,Frd
190,190,30.164,163.029,16,17,Frd
191,191,30.67,160.339,16,17,Frd
192,192,30.615,160.627,14,17,Frd
193,193,30.576,160.832,12,17,Frd
194,194,30.944,158.919,10,17,Frd
195,195,30.921,159.038,10,17,Frd
196,196,31.009,158.586,9,17,Frd
197,197,30.862,159.342,9,17,Frd
198,198,31.079,158.229,9,17,Frd
199,199,31.263,157.298,9,17,Frd
200,200,31.304,157.092,9,17,Frd
201,201,31.578,155.729,9,17,Frd
202,202,32.76,150.110,9,17,Frd
203,203,46.895,104.864,9,17,Frd
204,204,74.476,66.029,9,17,Frd
205,205,99.702,49.323,19,17,Frd
206,206,95.708,51.381,9,17,Frd
207,207,92.782,53.002,7,17,Frd
208,208,84.116,58.462,7,17,Frd
209,209,31.823,154.530,8,17,Frd
210,210,51.165,96.113,8,17,Frd
211,211,80.487,61.098,8,17,Frd
212,212,92.986,52.885,8,17,Frd
213,213,92.836,52.971,8,17,Frd
214,214,83.4,58.964,9,17,Frd
215,215,31.819,154.549,8,17,Frd
216,216,30.886,159.218,9,17,Frd
217,217,31.171,157.762,11,17,Frd
218,218,30.656,160.412,11,17,Frd
219,219,30.776,159.787,11,17,Frd
220,220,30.875,159.274,11,17,Frd
221,221,30.989,158.689,11,17,Frd
222,222,30.915,159.068,11,17,Frd
223,223,31.23,157.464,11,17,Frd
224,224,31.24,157.414,11,17,Frd
225,225,31.21,157.565,11,17,Frd
226,226,31.083,158.209,11,17,Frd
227,227,31.238,157.424,11,17,Frd
228,228,31.448,156.372,11,17,Frd
229,229,31.458,156.323,11,17,Frd
230,230,31.587,155.684,11,17,Frd
231,231,48.308,101.797,11,17,Frd
232,232,77.243,63.664,11,17,Frd
233,233,98.386,49.983,25,17,Frd
234,234,85.704,57.379,11,17,Frd
235,235,95.562,51.460,11,17,Frd
236,236,93.22,52.753,11,17,Frd
237,237,81.13,60.614,13,17,Frd
238,238,31.836,154.467,13,17,Frd
239,239,30.461,161.439,11,17,Frd
240,240,30.679,160.292,11,17,Frd
241,241,30.54,161.022,11,17,Frd
242,242,30.705,160.156,11,17,Frd
243,243,30.786,159.735,11,17,Frd
244,244,30.906,159.115,11,17,Frd
245,245,31.071,158.270,11,17,Frd
246,246,31.102,158.112,11,17,Frd
247,247,31.195,157.641,11,17,Frd
248,248,31.23,157.464,11,17,Frd
249,249,31.212,157.555,11,17,Frd
250,250,31.242,157.403,11,17,Frd
251,251,31.438,156.422,11,17,Frd
252,252,31.422,156.502,11,17,Frd
253,253,31.435,156.437,11,17,Frd
254,254,31.502,156.104,11,17,Frd
255,255,31.5,156.114,11,17,Frd
256,256,31.371,156.756,11,17,Frd
257,257,31.613,155.556,11,17,Frd
258,258,31.711,155.076,11,17,Frd
259,259,31.636,155.443,11,17,Frd
260,260,31.918,154.070,11,17,Frd
261,261,31.988,153.733,11,17,Frd
262,262,31.807,154.607,11,17,Frd
263,263,31.876,154.273,11,17,Frd
264,264,31.849,154.404,11,17,Frd
265,265,31.808,154.603,11,17,Frd
266,266,31.779,154.744,11,17,Frd
267,267,31.877,154.268,11,17,Frd
268,268,31.82,154.544,11,17,Frd
269,269,31.893,154.191,11,17,Frd
270,270,32.049,153.440,11,17,Frd
271,271,31.983,153.757,11,17,Frd
272,272,57.073,86.163,29,17,Frd
273,273,43.331,113.489,25,17,Frd
274,274,30.347,162.046,22,17,Frd
275,275,30.224,162.705,21,17,Frd
276,276,30.181,162.937,18,17,Frd
277,277,30.455,161.471,16,17,Frd
278,278,30.819,159.564,15,17,Frd
279,279,30.674,160.318,15,17,Frd
280,280,30.526,161.095,10,17,Frd
281,281,30.689,160.240,7,17,Frd
282,282,30.785,159.740,7,17,Frd
283,283,30.799,159.668,7,17,Frd
284,284,30.804,159.642,7,17,Frd
285,285,30.96,158.837,7,17,Frd
286,286,31.194,157.646,7,17,Frd
287,287,31.243,157.398,7,17,Frd
288,288,31.66,155.325,6,17,Frd
289,289,31.86,154.350,6,17,Frd
290,290,31.954,153.896,7,17,Frd
291,291,32.238,152.540,8,17,Frd
292,292,32.284,152.323,8,17,Frd
293,293,31.872,154.292,8,17,Frd
294,294,31.903,154.142,8,17,Frd
295,295,31.517,156.030,8,17,Frd
296,296,31.44,156.412,8,17,Frd
297,297,31.596,155.640,8,17,Frd
298,298,31.764,154.817,9,17,Frd
299,299,31.959,153.872,9,17,Frd
300,300,31.888,154.215,9,17,Frd
301,301,31.896,154.176,9,17,Frd
302,302,31.759,154.841,9,17,Frd
303,303,32.026,153.550,9,17,Frd
304,304,32.191,152.763,9,17,Frd
305,305,32.069,153.344,9,17,Frd
306,306,32.569,150.990,10,17,Frd
307,307,32.12,153.101,10,17,Frd
308,308,31.954,153.896,10,17,Frd
309,309,31.91,154.108,10,17,Frd
310,310,31.97,153.819,10,17,Frd
311,311,32.145,152.982,10,17,Frd
312,312,32.266,152.408,11,17,Frd
313,313,39.219,125.388,11,17,Frd
314,314,52.975,92.829,11,17,Frd
315,315,71.95,68.347,11,17,Frd
316,316,94.333,52.130,20,17,Frd
317,317,93.206,52.761,16,17,Frd
318,318,92.744,53.023,15,17,Frd
319,319,74.844,65.705,15,17,Frd
320,320,32.003,153.661,14,17,Frd
321,321,30.485,161.312,13,17,Frd
322,322,30.8,159.662,13,17,Frd
323,323,30.777,159.782,13,17,Frd
324,324,30.632,160.538,13,17,Frd
325,325,31.04,158.428,13,17,Frd
326,326,30.837,159.471,13,17,Frd
327,327,30.946,158.909,13,17,Frd
328,328,30.913,159.079,13,17,Frd
329,329,30.989,158.689,13,17,Frd
330,330,31.292,157.152,13,17,Frd
331,331,31.343,156.896,13,17,Frd
332,332,31.189,157.671,13,17,Frd
333,333,31.253,157.348,13,17,Frd
334,334,31.346,156.881,13,17,Frd
335,335,31.568,155.778,13,17,Frd
336,336,31.574,155.748,13,17,Frd
337,337,31.54,155.916,13,17,Frd
338,338,31.749,154.890,13,17,Frd
339,339,31.536,155.936,13,17,Frd
340,340,31.642,155.414,13,17,Frd
341,341,31.892,154.195,12,17,Frd
342,342,31.746,154.905,12,17,Frd
343,343,31.832,154.486,12,17,Frd
344,344,31.838,154.457,12,17,Frd
345,345,31.913,154.094,12,17,Frd
346,346,31.846,154.418,12,17,Frd
347,347,31.82,154.544,12,17,Frd
348,348,32.032,153.521,12,17,Frd
349,349,32.073,153.325,11,17,Frd
350,350,31.813,154.578,11,17,Frd
351,351,31.759,154.841,11,17,Frd
352,352,31.963,153.853,11,17,Frd
353,353,31.957,153.882,11,17,Frd
354,354,31.813,154.578,11,17,Frd
355,355,31.769,154.792,11,17,Frd
356,356,31.914,154.089,11,17,Frd
357,357,32.084,153.273,11,17,Frd
358,358,31.913,154.094,11,17,Frd
359,359,32.055,153.411,11,17,Frd
360,360,31.999,153.680,11,17,Frd
361,361,32.075,153.316,11,17,Frd
362,362,32.206,152.692,11,17,Frd
363,363,32.355,151.989,11,17,Frd
364,364,32.606,150.819,11,17,Frd
365,365,32.803,149.913,10,17,Frd
366,366,32.491,151.353,10,17,Frd
367,367,32.553,151.064,10,17,Frd
