,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
60,60,32.063,153.373,36,44,Chv
61,61,31.942,153.954,36,44,Chv
62,62,31.577,155.734,36,44,Chv
63,63,31.926,154.031,36,44,Chv
64,64,31.934,153.993,36,44,Chv
65,65,31.996,153.694,36,44,Chv
66,66,31.861,154.345,36,44,Chv
67,67,32.216,152.645,35,44,Chv
68,68,31.774,154.768,35,44,Chv
69,69,31.894,154.186,35,44,Chv
70,70,32.068,153.349,35,44,Chv
71,71,32.044,153.464,35,44,Chv
72,72,32.032,153.521,35,44,Chv
73,73,31.968,153.829,35,44,Chv
74,74,32.226,152.597,34,44,Chv
75,75,32.071,153.335,33,44,Chv
76,76,32.209,152.678,32,44,Chv
77,77,32.297,152.262,33,44,Chv
78,78,32.88,149.562,33,44,Chv
79,79,32.597,150.861,33,44,Chv
80,80,32.562,151.023,33,44,Chv
81,81,33.133,148.420,34,44,Chv
82,82,32.844,149.726,34,44,Chv
83,83,32.559,151.037,34,44,Chv
84,84,32.93,149.335,34,44,Chv
85,85,33.023,148.914,34,44,Chv
86,86,32.881,149.557,35,44,Chv
87,87,33.501,146.790,35,44,Chv
88,88,33.369,147.370,36,44,Chv
89,89,33.058,148.757,36,44,Chv
90,90,32.819,149.840,36,44,Chv
91,91,33.071,148.698,36,44,Chv
92,92,32.773,150.050,36,44,Chv
93,93,32.785,149.995,36,44,Chv
94,94,32.986,149.081,36,44,Chv
95,95,33.308,147.640,36,44,Chv
96,96,33.365,147.388,36,44,Chv
97,97,33.072,148.694,36,44,Chv
98,98,33.843,145.306,36,44,Chv
99,99,32.871,149.603,36,44,Chv
100,100,33.574,146.470,36,44,Chv
101,101,33.651,146.135,36,44,Chv
102,102,34.379,143.041,36,44,Chv
103,103,33.661,146.092,36,44,Chv
104,104,33.202,148.112,36,44,Chv
105,105,33.44,147.057,36,44,Chv
106,106,33.777,145.590,36,44,Chv
107,107,33.459,146.974,36,44,Chv
108,108,33.627,146.240,36,44,Chv
109,109,34.473,142.651,36,44,Chv
110,110,33.897,145.075,36,44,Chv
111,111,34.238,143.630,36,44,Chv
112,112,33.741,145.746,36,44,Chv
113,113,47.772,102.939,36,44,Chv
114,114,78.515,62.633,36,44,Chv
115,115,81.779,60.133,36,44,Chv
116,116,110.779,44.391,36,44,Chv
117,117,98.077,50.140,36,44,Chv
118,118,112.0,43.907,36,44,Chv
119,119,54.554,90.142,36,44,Chv
120,120,33.567,146.501,36,44,Chv
121,121,31.632,155.463,36,44,Chv
122,122,31.937,153.978,36,44,Chv
123,123,31.442,156.402,36,44,Chv
124,124,31.58,155.719,36,44,Chv
125,125,31.581,155.714,36,44,Chv
126,126,31.758,154.846,36,44,Chv
127,127,31.912,154.099,36,44,Chv
128,128,31.828,154.505,36,44,Chv
129,129,31.872,154.292,36,44,Chv
130,130,32.0,153.675,36,44,Chv
131,131,32.183,152.801,36,44,Chv
132,132,32.167,152.877,36,44,Chv
133,133,32.189,152.773,36,44,Chv
134,134,32.338,152.069,36,44,Chv
135,135,32.411,151.726,36,44,Chv
136,136,32.246,152.503,36,44,Chv
137,137,32.354,151.994,36,44,Chv
138,138,32.192,152.758,36,44,Chv
139,139,32.157,152.925,36,44,Chv
140,140,32.52,151.218,36,44,Chv
141,141,32.257,152.451,36,44,Chv
142,142,32.091,153.239,36,44,Chv
143,143,32.22,152.626,36,44,Chv
144,144,32.094,153.225,36,44,Chv
145,145,32.38,151.872,36,44,Chv
146,146,32.469,151.455,36,44,Chv
147,147,32.454,151.525,36,44,Chv
148,148,33.874,145.173,36,44,Chv
149,149,46.211,106.416,36,44,Chv
150,150,66.787,73.631,36,44,Chv
151,151,72.806,67.544,36,44,Chv
152,152,105.556,46.588,36,44,Chv
153,153,111.78,43.994,36,44,Chv
154,154,52.593,93.503,36,44,Chv
155,155,32.912,149.417,36,44,Chv
156,156,31.505,156.090,36,44,Chv
157,157,31.571,155.763,36,44,Chv
158,158,31.498,156.124,36,44,Chv
159,159,31.592,155.660,36,44,Chv
160,160,32.053,153.421,36,44,Chv
161,161,31.745,154.909,36,44,Chv
162,162,31.61,155.571,36,44,Chv
163,163,31.513,156.050,36,44,Chv
164,164,31.769,154.792,36,44,Chv
165,165,31.592,155.660,36,44,Chv
166,166,31.697,155.144,36,44,Chv
167,167,31.861,154.345,36,44,Chv
168,168,31.848,154.408,36,44,Chv
169,169,31.836,154.467,36,44,Chv
170,170,31.794,154.671,36,44,Chv
171,171,31.927,154.026,36,44,Chv
172,172,32.151,152.953,36,44,Chv
173,173,32.262,152.427,36,44,Chv
174,174,32.515,151.241,36,44,Chv
175,175,32.48,151.404,36,44,Chv
176,176,32.466,151.469,36,44,Chv
177,177,32.269,152.394,36,44,Chv
178,178,32.193,152.754,36,44,Chv
179,179,32.315,152.177,36,44,Chv
180,180,32.4,151.778,36,44,Chv
181,181,32.564,151.013,36,44,Chv
182,182,32.86,149.653,36,44,Chv
183,183,32.74,150.202,36,44,Chv
184,184,32.568,150.995,36,44,Chv
185,185,32.683,150.464,36,44,Chv
186,186,32.468,151.460,36,44,Chv
187,187,32.569,150.990,36,44,Chv
188,188,32.688,150.441,36,44,Chv
189,189,32.567,150.999,36,44,Chv
190,190,32.712,150.330,36,44,Chv
191,191,33.001,149.014,36,44,Chv
192,192,33.097,148.581,36,44,Chv
193,193,33.639,146.187,36,44,Chv
194,194,32.913,149.412,36,44,Chv
195,195,32.789,149.977,36,44,Chv
196,196,33.331,147.538,36,44,Chv
197,197,33.319,147.591,36,44,Chv
198,198,65.25,75.366,36,44,Chv
199,199,67.196,73.183,36,44,Chv
200,200,56.149,87.581,36,44,Chv
201,201,79.728,61.680,36,44,Chv
202,202,122.515,40.139,35,44,Chv
203,203,107.384,45.795,35,44,Chv
204,204,51.671,95.171,35,44,Chv
205,205,34.375,143.057,35,44,Chv
206,206,58.488,84.079,35,44,Chv
207,207,81.233,60.537,35,44,Chv
208,208,93.378,52.663,35,44,Chv
209,209,103.124,47.686,35,44,Chv
210,210,63.202,77.808,35,44,Chv
211,211,32.933,149.321,35,44,Chv
212,212,31.998,153.685,35,44,Chv
213,213,31.784,154.719,35,44,Chv
214,214,31.834,154.476,35,44,Chv
215,215,31.017,158.545,35,44,Chv
216,216,31.217,157.530,35,44,Chv
217,217,31.54,155.916,35,44,Chv
218,218,31.62,155.522,35,44,Chv
219,219,31.766,154.807,35,44,Chv
220,220,31.792,154.680,35,44,Chv
221,221,31.964,153.848,35,44,Chv
222,222,32.065,153.363,35,44,Chv
223,223,31.967,153.834,35,44,Chv
224,224,32.62,150.754,35,44,Chv
225,225,33.281,147.760,35,44,Chv
226,226,36.119,136.150,35,44,Chv
227,227,49.169,100.014,35,44,Chv
228,228,70.982,69.280,35,44,Chv
229,229,72.541,67.791,35,44,Chv
230,230,89.943,54.675,35,44,Chv
231,231,92.806,52.988,35,44,Chv
232,232,70.008,70.243,35,44,Chv
233,233,60.107,81.814,35,44,Chv
234,234,55.419,88.735,35,44,Chv
235,235,33.852,145.268,35,44,Chv
236,236,31.833,154.481,35,44,Chv
237,237,31.74,154.934,35,44,Chv
238,238,31.812,154.583,35,44,Chv
239,239,32.008,153.637,35,44,Chv
240,240,32.111,153.144,35,44,Chv
241,241,32.09,153.244,35,44,Chv
242,242,32.208,152.683,35,44,Chv
243,243,32.248,152.493,35,44,Chv
244,244,32.176,152.834,35,44,Chv
245,245,32.476,151.423,35,44,Chv
246,246,32.492,151.348,35,44,Chv
247,247,32.387,151.839,35,44,Chv
248,248,32.398,151.787,35,44,Chv
249,249,32.752,150.147,35,44,Chv
250,250,32.719,150.298,35,44,Chv
251,251,33.192,148.156,35,44,Chv
252,252,33.328,147.552,35,44,Chv
253,253,33.429,147.106,35,44,Chv
254,254,32.759,150.114,35,44,Chv
255,255,33.229,147.991,35,44,Chv
256,256,33.335,147.521,35,44,Chv
257,257,34.06,144.381,35,44,Chv
258,258,33.291,147.716,35,44,Chv
259,259,33.63,146.227,35,44,Chv
260,260,33.467,146.939,35,44,Chv
261,261,34.096,144.228,35,44,Chv
262,262,33.587,146.414,35,44,Chv
263,263,34.219,143.710,35,44,Chv
264,264,33.995,144.657,35,44,Chv
265,265,33.186,148.183,35,44,Chv
266,266,72.819,67.532,35,44,Chv
267,267,46.72,105.257,35,44,Chv
268,268,31.935,153.988,35,44,Chv
269,269,247.732,19.850,36,44,Chv
270,270,573.409,8.576,36,44,Chv
271,271,45.978,106.956,36,44,Chv
272,272,31.219,157.519,36,44,Chv
273,273,31.196,157.636,36,44,Chv
274,274,32.051,153.430,36,44,Chv
275,275,31.685,155.203,36,44,Chv
276,276,31.594,155.650,36,44,Chv
277,277,31.43,156.462,36,44,Chv
278,278,31.485,156.189,36,44,Chv
279,279,31.981,153.766,36,44,Chv
280,280,32.043,153.469,36,44,Chv
281,281,32.285,152.318,36,44,Chv
282,282,32.404,151.759,36,44,Chv
