,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
53,53,31.539,155.921,20,77,Chv
54,54,31.71,155.080,19,77,Chv
55,55,31.375,156.736,19,77,Chv
56,56,31.787,154.705,18,77,Chv
57,57,31.36,156.811,18,77,Chv
58,58,31.447,156.377,18,77,Chv
59,59,31.703,155.115,18,77,Chv
60,60,31.752,154.875,16,77,Chv
61,61,31.68,155.227,16,77,Chv
62,62,31.775,154.763,16,77,Chv
63,63,31.89,154.205,16,77,Chv
64,64,31.987,153.737,16,77,Chv
65,65,31.949,153.920,15,77,Chv
66,66,32.054,153.416,15,77,Chv
67,67,31.9,154.157,15,77,Chv
68,68,31.992,153.713,15,77,Chv
69,69,31.906,154.128,15,77,Chv
70,70,32.378,151.881,15,77,Chv
71,71,32.001,153.670,15,77,Chv
72,72,32.368,151.928,13,77,Chv
73,73,32.376,151.890,10,77,Chv
74,74,32.303,152.234,9,77,Chv
75,75,32.283,152.328,8,77,Chv
76,76,32.23,152.578,5,77,Chv
77,77,45.482,108.122,8,77,Chv
78,78,57.034,86.222,25,77,Chv
79,79,30.976,158.755,23,77,Chv
80,80,30.818,159.569,21,77,Chv
81,81,30.539,161.027,20,77,Chv
82,82,30.661,160.386,19,77,Chv
83,83,30.82,159.559,19,77,Chv
84,84,30.939,158.945,19,77,Chv
85,85,31.263,157.298,19,77,Chv
86,86,30.861,159.347,19,77,Chv
87,87,30.933,158.976,19,77,Chv
88,88,31.081,158.219,19,77,Chv
89,89,31.032,158.469,19,77,Chv
90,90,31.324,156.991,19,77,Chv
91,91,31.572,155.758,18,77,Chv
92,92,31.569,155.773,18,77,Chv
93,93,31.616,155.541,18,77,Chv
94,94,31.916,154.079,17,77,Chv
95,95,31.576,155.739,17,77,Chv
96,96,31.617,155.537,17,77,Chv
97,97,31.944,153.944,17,77,Chv
98,98,32.061,153.383,17,77,Chv
99,99,31.742,154.924,17,77,Chv
100,100,31.918,154.070,17,77,Chv
101,101,31.852,154.389,17,77,Chv
102,102,31.855,154.375,17,77,Chv
103,103,32.08,153.292,17,77,Chv
104,104,32.099,153.201,17,77,Chv
105,105,31.967,153.834,17,77,Chv
106,106,32.14,153.006,17,77,Chv
107,107,32.093,153.230,17,77,Chv
108,108,32.143,152.991,17,77,Chv
109,109,32.165,152.887,17,77,Chv
110,110,32.364,151.947,17,77,Chv
111,111,32.278,152.351,17,77,Chv
112,112,32.376,151.890,17,77,Chv
113,113,33.101,148.563,18,77,Chv
114,114,32.789,149.977,18,77,Chv
115,115,34.317,143.299,18,77,Chv
116,116,47.457,103.622,18,77,Chv
117,117,73.47,66.933,18,77,Chv
118,118,78.751,62.445,9,77,Chv
119,119,104.253,47.170,18,77,Chv
120,120,95.347,51.576,17,77,Chv
121,121,97.209,50.588,17,77,Chv
122,122,75.545,65.095,15,77,Chv
123,123,32.582,150.930,15,77,Chv
124,124,31.008,158.591,14,77,Chv
125,125,31.318,157.022,14,77,Chv
126,126,31.212,157.555,15,77,Chv
127,127,31.365,156.786,15,77,Chv
128,128,30.81,159.611,15,77,Chv
129,129,31.108,158.082,15,77,Chv
130,130,31.045,158.402,15,77,Chv
131,131,31.229,157.469,15,77,Chv
132,132,31.118,158.031,15,77,Chv
133,133,31.062,158.316,15,77,Chv
134,134,31.186,157.686,15,77,Chv
135,135,31.476,156.233,15,77,Chv
136,136,31.688,155.188,15,77,Chv
137,137,31.861,154.345,15,77,Chv
138,138,32.297,152.262,16,77,Chv
139,139,31.685,155.203,16,77,Chv
140,140,31.656,155.345,16,77,Chv
141,141,31.852,154.389,16,77,Chv
142,142,31.904,154.137,16,77,Chv
143,143,31.89,154.205,16,77,Chv
144,144,32.157,152.925,17,77,Chv
145,145,32.061,153.383,17,77,Chv
146,146,32.468,151.460,18,77,Chv
147,147,32.118,153.110,18,77,Chv
148,148,32.161,152.906,18,77,Chv
149,149,33.239,147.947,20,77,Chv
150,150,32.875,149.585,19,77,Chv
151,151,48.733,100.909,24,77,Chv
152,152,44.97,109.353,24,77,Chv
153,153,66.792,73.626,24,77,Chv
154,154,76.141,64.585,14,77,Chv
155,155,121.31,40.537,25,77,Chv
156,156,79.104,62.166,24,77,Chv
157,157,64.404,76.356,24,77,Chv
158,158,32.019,153.584,23,77,Chv
159,159,30.883,159.233,21,77,Chv
160,160,30.769,159.823,20,77,Chv
161,161,31.125,157.995,20,77,Chv
162,162,31.181,157.711,21,77,Chv
163,163,31.368,156.771,21,77,Chv
164,164,31.172,157.757,21,77,Chv
165,165,31.318,157.022,21,77,Chv
166,166,31.334,156.941,21,77,Chv
167,167,31.45,156.362,21,77,Chv
168,168,31.459,156.318,21,77,Chv
169,169,31.55,155.867,21,77,Chv
170,170,31.779,154.744,21,77,Chv
171,171,31.65,155.374,21,77,Chv
172,172,32.301,152.243,21,77,Chv
173,173,31.722,155.022,21,77,Chv
174,174,31.876,154.273,21,77,Chv
175,175,31.768,154.797,21,77,Chv
176,176,31.744,154.914,21,77,Chv
177,177,31.989,153.728,21,77,Chv
178,178,32.37,151.918,21,77,Chv
179,179,32.233,152.564,21,77,Chv
180,180,32.003,153.661,22,77,Chv
181,181,31.731,154.978,22,77,Chv
182,182,31.677,155.242,22,77,Chv
183,183,32.074,153.320,22,77,Chv
184,184,32.176,152.834,22,77,Chv
185,185,32.208,152.683,21,77,Chv
186,186,32.157,152.925,18,77,Chv
187,187,31.977,153.786,12,77,Chv
188,188,31.988,153.733,7,77,Chv
189,189,32.059,153.392,6,77,Chv
190,190,32.025,153.555,6,77,Chv
191,191,32.314,152.182,5,77,Chv
192,192,32.474,151.432,3,77,Chv
193,193,45.122,108.985,5,77,Chv
194,194,56.293,87.357,24,77,Chv
195,195,30.341,162.078,24,77,Chv
196,196,30.471,161.386,24,77,Chv
197,197,30.645,160.470,24,77,Chv
198,198,30.699,160.188,24,77,Chv
199,199,30.867,159.316,24,77,Chv
200,200,30.967,158.801,24,77,Chv
201,201,31.14,157.919,24,77,Chv
202,202,38.751,126.903,24,77,Chv
203,203,56.103,87.653,24,77,Chv
204,204,54.951,89.491,24,77,Chv
205,205,81.58,60.279,12,77,Chv
206,206,111.477,44.113,22,77,Chv
207,207,99.404,49.471,21,77,Chv
208,208,69.281,70.980,20,77,Chv
209,209,32.078,153.301,20,77,Chv
210,210,53.536,91.856,21,77,Chv
211,211,83.563,58.849,23,77,Chv
212,212,94.627,51.968,20,77,Chv
213,213,98.968,49.689,20,77,Chv
214,214,69.514,70.743,20,77,Chv
215,215,32.315,152.177,19,77,Chv
216,216,30.97,158.786,19,77,Chv
217,217,30.949,158.894,19,77,Chv
218,218,31.12,158.021,18,77,Chv
219,219,31.06,158.326,18,77,Chv
220,220,31.144,157.899,17,77,Chv
221,221,30.854,159.383,17,77,Chv
222,222,31.1,158.122,17,77,Chv
223,223,31.233,157.449,17,77,Chv
224,224,31.255,157.338,17,77,Chv
225,225,31.17,157.767,17,77,Chv
226,226,31.409,156.567,17,77,Chv
227,227,31.997,153.689,17,77,Chv
228,228,31.84,154.447,17,77,Chv
229,229,31.449,156.367,17,77,Chv
230,230,31.767,154.802,17,77,Chv
231,231,50.646,97.098,17,77,Chv
232,232,74.905,65.651,17,77,Chv
233,233,83.264,59.060,7,77,Chv
234,234,100.038,49.157,15,77,Chv
235,235,95.406,51.544,15,77,Chv
236,236,94.501,52.038,15,77,Chv
237,237,77.058,63.817,14,77,Chv
238,238,32.007,153.641,14,77,Chv
239,239,30.555,160.943,14,77,Chv
240,240,30.926,159.012,14,77,Chv
241,241,30.954,158.868,14,77,Chv
242,242,30.823,159.543,14,77,Chv
243,243,30.828,159.517,14,77,Chv
244,244,30.951,158.883,14,77,Chv
245,245,31.159,157.823,14,77,Chv
246,246,31.108,158.082,14,77,Chv
247,247,31.206,157.585,14,77,Chv
248,248,31.244,157.393,14,77,Chv
249,249,31.331,156.956,14,77,Chv
250,250,31.441,156.407,13,77,Chv
251,251,31.385,156.686,13,77,Chv
252,252,31.298,157.122,13,77,Chv
253,253,31.392,156.651,13,77,Chv
254,254,31.323,156.996,13,77,Chv
255,255,31.422,156.502,13,77,Chv
256,256,31.461,156.308,13,77,Chv
257,257,31.54,155.916,13,77,Chv
258,258,31.658,155.335,13,77,Chv
259,259,31.769,154.792,13,77,Chv
260,260,31.853,154.384,13,77,Chv
261,261,32.063,153.373,13,77,Chv
262,262,31.812,154.583,13,77,Chv
263,263,31.841,154.442,13,77,Chv
264,264,31.885,154.229,13,77,Chv
265,265,31.918,154.070,13,77,Chv
266,266,31.826,154.515,13,77,Chv
267,267,31.847,154.413,13,77,Chv
268,268,31.871,154.297,13,77,Chv
269,269,32.05,153.435,13,77,Chv
270,270,32.026,153.550,13,77,Chv
271,271,32.063,153.373,13,77,Chv
272,272,32.029,153.536,12,77,Chv
273,273,31.957,153.882,11,77,Chv
274,274,31.913,154.094,6,77,Chv
275,275,32.002,153.665,4,77,Chv
276,276,32.079,153.297,3,77,Chv
277,277,32.297,152.262,2,77,Chv
278,278,32.318,152.163,2,77,Chv
279,279,45.582,107.885,5,77,Chv
280,280,55.933,87.919,25,77,Chv
281,281,30.115,163.294,20,77,Chv
282,282,30.564,160.895,18,77,Chv
283,283,30.262,162.501,17,77,Chv
284,284,30.371,161.918,16,77,Chv
285,285,30.451,161.492,16,77,Chv
286,286,30.614,160.632,16,77,Chv
287,287,30.974,158.765,15,77,Chv
288,288,30.666,160.360,15,77,Chv
289,289,30.781,159.761,15,77,Chv
290,290,30.821,159.554,15,77,Chv
291,291,30.887,159.213,15,77,Chv
292,292,31.263,157.298,14,77,Chv
293,293,31.754,154.866,14,77,Chv
294,294,32.225,152.602,13,77,Chv
295,295,31.342,156.901,13,77,Chv
296,296,31.338,156.921,13,77,Chv
297,297,31.435,156.437,13,77,Chv
298,298,31.497,156.129,13,77,Chv
299,299,31.511,156.060,13,77,Chv
300,300,31.63,155.473,13,77,Chv
301,301,31.734,154.963,13,77,Chv
302,302,31.687,155.193,13,77,Chv
303,303,31.673,155.262,13,77,Chv
304,304,32.502,151.301,14,77,Chv
305,305,32.039,153.488,14,77,Chv
306,306,31.964,153.848,14,77,Chv
307,307,32.012,153.617,14,77,Chv
308,308,32.27,152.389,13,77,Chv
309,309,31.89,154.205,13,77,Chv
310,310,31.934,153.993,13,77,Chv
311,311,31.882,154.244,13,77,Chv
312,312,31.813,154.578,13,77,Chv
313,313,38.47,127.829,13,77,Chv
314,314,52.777,93.177,13,77,Chv
315,315,71.433,68.842,13,77,Chv
316,316,77.941,63.094,5,77,Chv
317,317,104.638,46.996,11,77,Chv
318,318,90.502,54.337,10,77,Chv
319,319,80.487,61.098,11,77,Chv
320,320,31.717,155.046,9,77,Chv
321,321,30.249,162.571,8,77,Chv
322,322,30.291,162.345,7,77,Chv
323,323,30.616,160.622,8,77,Chv
324,324,30.668,160.350,8,77,Chv
325,325,30.707,160.146,8,77,Chv
326,326,30.852,159.393,8,77,Chv
327,327,30.89,159.197,8,77,Chv
328,328,30.786,159.735,8,77,Chv
329,329,31.047,158.392,8,77,Chv
330,330,31.071,158.270,8,77,Chv
331,331,31.108,158.082,8,77,Chv
332,332,31.05,158.377,8,77,Chv
333,333,31.127,157.985,8,77,Chv
334,334,31.106,158.092,8,77,Chv
335,335,31.343,156.896,8,77,Chv
336,336,31.361,156.806,8,77,Chv
337,337,31.687,155.193,8,77,Chv
338,338,31.411,156.557,8,77,Chv
339,339,31.493,156.149,8,77,Chv
340,340,31.596,155.640,8,77,Chv
341,341,31.39,156.661,8,77,Chv
342,342,31.383,156.696,8,77,Chv
343,343,31.592,155.660,8,77,Chv
344,344,31.662,155.316,8,77,Chv
345,345,31.817,154.559,8,77,Chv
346,346,31.816,154.564,8,77,Chv
347,347,31.882,154.244,8,77,Chv
348,348,31.75,154.885,8,77,Chv
349,349,31.907,154.123,8,77,Chv
350,350,32.003,153.661,8,77,Chv
351,351,32.58,150.939,9,77,Chv
352,352,32.904,149.453,10,77,Chv
353,353,32.368,151.928,10,77,Chv
354,354,32.187,152.782,10,77,Chv
355,355,32.089,153.249,10,77,Chv
356,356,32.013,153.613,10,77,Chv
357,357,32.049,153.440,10,77,Chv
358,358,32.205,152.697,10,77,Chv
359,359,32.364,151.947,10,77,Chv
360,360,32.264,152.418,10,77,Chv
361,361,32.378,151.881,10,77,Chv
362,362,32.498,151.320,10,77,Chv
363,363,32.6,150.847,10,77,Chv
364,364,32.738,150.211,10,77,Chv
365,365,32.677,150.491,9,77,Chv
366,366,32.624,150.736,9,77,Chv
367,367,32.775,150.041,9,77,Chv
