,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
235,235,95.351,51.574,13,11,Tyt
236,236,93.768,52.444,13,11,Tyt
237,237,78.748,62.447,12,11,Tyt
238,238,31.877,154.268,12,11,Tyt
239,239,30.78,159.766,13,11,Tyt
240,240,30.943,158.924,13,11,Tyt
241,241,30.895,159.171,13,11,Tyt
242,242,30.645,160.470,13,11,Tyt
243,243,30.708,160.141,13,11,Tyt
244,244,31.009,158.586,12,11,Tyt
245,245,31.034,158.458,12,11,Tyt
246,246,30.915,159.068,12,11,Tyt
247,247,30.898,159.156,12,11,Tyt
248,248,31.065,158.300,12,11,Tyt
249,249,31.273,157.247,12,11,Tyt
250,250,31.283,157.197,12,11,Tyt
251,251,31.417,156.527,12,11,Tyt
252,252,31.445,156.387,12,11,Tyt
253,253,31.355,156.836,12,11,Tyt
254,254,31.624,155.502,12,11,Tyt
255,255,31.409,156.567,12,11,Tyt
256,256,31.404,156.592,12,11,Tyt
257,257,31.579,155.724,12,11,Tyt
258,258,31.686,155.198,12,11,Tyt
259,259,31.658,155.335,12,11,Tyt
260,260,32.035,153.507,12,11,Tyt
261,261,32.092,153.234,12,11,Tyt
262,262,31.898,154.166,12,11,Tyt
263,263,31.806,154.612,12,11,Tyt
264,264,31.743,154.919,12,11,Tyt
265,265,31.918,154.070,12,11,Tyt
266,266,31.944,153.944,12,11,Tyt
267,267,31.856,154.370,12,11,Tyt
268,268,31.986,153.742,12,11,Tyt
269,269,31.96,153.867,12,11,Tyt
270,270,31.908,154.118,12,11,Tyt
271,271,32.017,153.593,12,11,Tyt
272,272,32.05,153.435,11,11,Tyt
273,273,32.158,152.920,10,11,Tyt
274,274,32.114,153.129,5,11,Tyt
275,275,32.039,153.488,3,11,Tyt
276,276,32.17,152.863,2,11,Tyt
277,277,32.221,152.621,1,11,Tyt
278,278,32.112,153.139,1,11,Tyt
279,279,32.486,151.376,1,11,Tyt
280,280,44.997,109.287,2,11,Tyt
281,281,56.585,86.906,22,11,Tyt
282,282,30.592,160.748,20,11,Tyt
283,283,30.408,161.721,20,11,Tyt
284,284,30.595,160.732,19,11,Tyt
285,285,30.363,161.960,19,11,Tyt
286,286,30.48,161.339,19,11,Tyt
287,287,30.748,159.932,18,11,Tyt
288,288,30.825,159.533,17,11,Tyt
289,289,30.723,160.062,16,11,Tyt
290,290,30.734,160.005,16,11,Tyt
291,291,30.766,159.839,16,11,Tyt
292,292,31.006,158.602,16,11,Tyt
293,293,31.187,157.681,16,11,Tyt
294,294,31.671,155.271,15,11,Tyt
295,295,31.532,155.956,14,11,Tyt
296,296,31.236,157.434,14,11,Tyt
297,297,31.547,155.882,14,11,Tyt
298,298,31.246,157.383,14,11,Tyt
299,299,31.509,156.070,14,11,Tyt
300,300,31.5,156.114,14,11,Tyt
301,301,31.96,153.867,14,11,Tyt
302,302,31.591,155.665,14,11,Tyt
303,303,31.533,155.951,14,11,Tyt
304,304,31.88,154.253,13,11,Tyt
305,305,31.816,154.564,13,11,Tyt
306,306,31.873,154.287,12,11,Tyt
307,307,31.877,154.268,11,11,Tyt
308,308,31.547,155.882,11,11,Tyt
309,309,31.53,155.966,11,11,Tyt
310,310,31.506,156.085,11,11,Tyt
311,311,31.628,155.482,11,11,Tyt
312,312,31.591,155.665,10,11,Tyt
313,313,38.611,127.363,10,11,Tyt
314,314,52.92,92.925,10,11,Tyt
315,315,72.245,68.068,10,11,Tyt
316,316,78.796,62.409,4,11,Tyt
317,317,105.255,46.721,10,11,Tyt
318,318,90.152,54.548,9,11,Tyt
319,319,81.135,60.610,9,11,Tyt
320,320,31.785,154.714,8,11,Tyt
321,321,30.431,161.598,9,11,Tyt
322,322,30.527,161.090,9,11,Tyt
323,323,30.754,159.901,9,11,Tyt
324,324,30.564,160.895,9,11,Tyt
325,325,30.638,160.507,9,11,Tyt
326,326,30.895,159.171,9,11,Tyt
327,327,30.912,159.084,9,11,Tyt
328,328,30.97,158.786,9,11,Tyt
329,329,31.029,158.484,9,11,Tyt
330,330,31.007,158.596,9,11,Tyt
331,331,31.049,158.382,9,11,Tyt
332,332,31.091,158.168,9,11,Tyt
333,333,31.133,157.955,9,11,Tyt
334,334,31.097,158.137,9,11,Tyt
335,335,31.159,157.823,9,11,Tyt
336,336,31.351,156.856,9,11,Tyt
337,337,31.634,155.453,9,11,Tyt
338,338,31.635,155.448,9,11,Tyt
339,339,31.345,156.886,9,11,Tyt
340,340,31.648,155.384,9,11,Tyt
341,341,31.46,156.313,9,11,Tyt
342,342,31.627,155.487,9,11,Tyt
343,343,31.936,153.983,9,11,Tyt
344,344,31.575,155.743,9,11,Tyt
345,345,31.706,155.100,9,11,Tyt
346,346,31.761,154.831,9,11,Tyt
347,347,31.73,154.983,9,11,Tyt
348,348,31.702,155.120,9,11,Tyt
349,349,31.746,154.905,9,11,Tyt
350,350,31.891,154.200,9,11,Tyt
351,351,32.274,152.370,8,11,Tyt
352,352,32.471,151.446,8,11,Tyt
353,353,31.777,154.753,8,11,Tyt
354,354,31.799,154.646,8,11,Tyt
355,355,31.944,153.944,8,11,Tyt
356,356,31.887,154.220,8,11,Tyt
357,357,32.005,153.651,8,11,Tyt
358,358,32.179,152.820,8,11,Tyt
359,359,32.115,153.125,8,11,Tyt
360,360,32.15,152.958,8,11,Tyt
361,361,32.464,151.479,8,11,Tyt
362,362,32.446,151.563,7,11,Tyt
363,363,32.421,151.679,7,11,Tyt
364,364,32.595,150.870,7,11,Tyt
365,365,32.376,151.890,7,11,Tyt
366,366,32.36,151.965,7,11,Tyt
367,367,32.533,151.157,7,11,Tyt
