,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
148,148,31.946,153.935,8,5,Chv
149,149,31.833,154.481,8,5,Chv
150,150,31.945,153.940,8,5,Chv
151,151,31.855,154.375,8,5,Chv
152,152,38.223,128.656,8,5,Chv
153,153,78.806,62.401,8,5,Chv
154,154,99.738,49.305,16,5,Chv
155,155,86.961,56.549,4,5,Chv
156,156,88.696,55.443,4,5,Chv
157,157,86.084,57.126,5,5,Chv
158,158,31.399,156.616,5,5,Chv
159,159,30.172,162.986,5,5,Chv
160,160,30.303,162.281,5,5,Chv
161,161,30.625,160.575,5,5,Chv
162,162,30.579,160.816,5,5,Chv
163,163,30.732,160.016,5,5,Chv
164,164,30.645,160.470,5,5,Chv
165,165,30.863,159.336,5,5,Chv
166,166,31.034,158.458,5,5,Chv
167,167,31.121,158.015,5,5,Chv
168,168,31.103,158.107,5,5,Chv
169,169,31.142,157.909,5,5,Chv
170,170,31.283,157.197,5,5,Chv
171,171,31.371,156.756,5,5,Chv
172,172,31.423,156.497,5,5,Chv
173,173,31.466,156.283,5,5,Chv
174,174,31.532,155.956,5,5,Chv
175,175,31.481,156.209,5,5,Chv
176,176,31.623,155.507,5,5,Chv
177,177,31.614,155.551,5,5,Chv
178,178,31.593,155.655,5,5,Chv
179,179,31.7,155.129,5,5,Chv
180,180,31.751,154.880,5,5,Chv
181,181,31.781,154.734,5,5,Chv
182,182,31.81,154.593,5,5,Chv
183,183,31.834,154.476,5,5,Chv
184,184,31.94,153.964,5,5,Chv
185,185,31.993,153.709,5,5,Chv
186,186,57.228,85.930,22,5,Chv
187,187,43.423,113.249,21,5,Chv
188,188,30.668,160.350,16,5,Chv
189,189,30.422,161.646,10,5,Chv
190,190,30.519,161.132,10,5,Chv
191,191,30.475,161.365,10,5,Chv
192,192,30.614,160.632,8,5,Chv
193,193,30.757,159.886,6,5,Chv
194,194,31.148,157.879,5,5,Chv
195,195,31.188,157.676,5,5,Chv
196,196,30.902,159.135,4,5,Chv
197,197,31.016,158.550,4,5,Chv
198,198,31.193,157.651,4,5,Chv
199,199,31.302,157.102,4,5,Chv
200,200,31.371,156.756,4,5,Chv
201,201,31.467,156.278,4,5,Chv
202,202,31.425,156.487,4,5,Chv
203,203,42.515,115.667,4,5,Chv
204,204,79.003,62.246,4,5,Chv
205,205,103.717,47.414,16,5,Chv
206,206,94.226,52.189,6,5,Chv
207,207,92.331,53.261,4,5,Chv
