,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
100,100,32.964,149.181,24,71,Chv
101,101,32.377,151.886,24,71,Chv
102,102,32.455,151.521,24,71,Chv
103,103,33.036,148.856,25,71,Chv
104,104,32.724,150.275,25,71,Chv
105,105,57.932,84.886,30,71,Chv
106,106,43.886,112.054,32,71,Chv
107,107,30.696,160.203,32,71,Chv
108,108,30.534,161.053,32,71,Chv
109,109,31.496,156.134,32,71,Chv
110,110,30.878,159.259,32,71,Chv
111,111,31.77,154.788,32,71,Chv
112,112,32.199,152.725,32,71,Chv
113,113,32.375,151.895,32,71,Chv
114,114,38.77,126.840,32,71,Chv
115,115,49.829,98.690,32,71,Chv
116,116,66.521,73.926,32,71,Chv
117,117,74.275,66.208,31,71,Chv
118,118,87.909,55.940,27,71,Chv
119,119,95.976,51.238,26,71,Chv
120,120,75.098,65.482,26,71,Chv
121,121,57.296,85.828,26,71,Chv
122,122,55.284,88.952,26,71,Chv
123,123,33.174,148.237,26,71,Chv
124,124,31.667,155.291,26,71,Chv
125,125,31.41,156.562,26,71,Chv
126,126,31.336,156.931,26,71,Chv
127,127,31.615,155.546,26,71,Chv
128,128,31.854,154.379,26,71,Chv
129,129,32.279,152.347,26,71,Chv
130,130,31.61,155.571,26,71,Chv
131,131,31.904,154.137,26,71,Chv
132,132,31.666,155.296,26,71,Chv
133,133,31.615,155.546,26,71,Chv
134,134,31.886,154.224,26,71,Chv
135,135,31.742,154.924,26,71,Chv
136,136,31.954,153.896,26,71,Chv
137,137,31.985,153.747,26,71,Chv
138,138,31.979,153.776,26,71,Chv
139,139,31.918,154.070,26,71,Chv
140,140,32.071,153.335,26,71,Chv
141,141,32.064,153.368,26,71,Chv
142,142,32.069,153.344,26,71,Chv
143,143,32.07,153.340,26,71,Chv
144,144,32.085,153.268,26,71,Chv
145,145,32.181,152.811,26,71,Chv
146,146,58.445,84.141,28,71,Chv
147,147,43.817,112.230,32,71,Chv
148,148,31.081,158.219,32,71,Chv
149,149,30.777,159.782,32,71,Chv
150,150,32.643,150.648,32,71,Chv
151,151,48.597,101.191,32,71,Chv
152,152,66.505,73.943,32,71,Chv
153,153,73.02,67.346,32,71,Chv
154,154,89.698,54.824,29,71,Chv
155,155,66.276,74.199,26,71,Chv
156,156,59.049,83.280,26,71,Chv
157,157,54.918,89.544,26,71,Chv
158,158,32.55,151.078,26,71,Chv
159,159,31.002,158.622,26,71,Chv
160,160,31.038,158.438,26,71,Chv
161,161,31.119,158.026,26,71,Chv
162,162,31.2,157.615,26,71,Chv
163,163,31.371,156.756,26,71,Chv
164,164,31.657,155.340,26,71,Chv
165,165,31.427,156.477,26,71,Chv
166,166,31.459,156.318,26,71,Chv
167,167,31.563,155.803,26,71,Chv
168,168,31.801,154.637,26,71,Chv
169,169,31.943,153.949,26,71,Chv
170,170,31.584,155.699,26,71,Chv
171,171,31.631,155.468,26,71,Chv
172,172,31.898,154.166,26,71,Chv
173,173,32.346,152.031,26,71,Chv
174,174,31.806,154.612,26,71,Chv
175,175,31.55,155.867,26,71,Chv
176,176,31.651,155.369,26,71,Chv
177,177,31.798,154.651,26,71,Chv
178,178,31.956,153.887,26,71,Chv
179,179,31.794,154.671,26,71,Chv
180,180,32.06,153.387,26,71,Chv
181,181,32.094,153.225,26,71,Chv
182,182,32.108,153.158,26,71,Chv
183,183,31.873,154.287,26,71,Chv
184,184,32.16,152.910,26,71,Chv
