,Lap,LapTime,LapSpeed,RunningPos
188,188,43.16,125.116,1
189,189,102.868,52.494,17
190,190,88.095,61.297,2
191,191,98.615,54.758,2
192,192,99.135,54.471,2
193,193,103.649,52.099,2
194,194,97.831,55.197,2
195,195,35.88,150.502,1
196,196,87.058,62.028,1
197,197,105.571,51.150,14
198,198,104.53,51.660,18
199,199,102.465,52.701,19
200,200,80.919,66.733,18
201,201,32.079,168.334,17
202,202,30.228,178.642,18
203,203,30.633,176.280,21
204,204,30.163,179.027,22
205,205,30.932,174.576,18
206,206,30.455,177.311,18
207,207,30.142,179.152,18
208,208,30.288,178.288,18
209,209,30.455,177.311,17
210,210,30.598,176.482,16
211,211,30.453,177.322,16
212,212,30.378,177.760,16
213,213,30.364,177.842,16
214,214,30.611,176.407,16
215,215,30.759,175.558,16
216,216,30.656,176.148,16
217,217,30.832,175.143,16
218,218,30.818,175.222,16
219,219,30.935,174.560,15
220,220,31.076,173.768,14
221,221,30.633,176.280,14
222,222,30.827,175.171,13
223,223,30.63,176.298,13
224,224,30.845,175.069,13
225,225,30.963,174.402,13
226,226,30.878,174.882,13
227,227,30.965,174.390,13
228,228,30.84,175.097,13
229,229,30.806,175.291,13
230,230,31.039,173.975,13
231,231,31.005,174.165,13
232,232,31.031,174.020,11
233,233,30.961,174.413,10
234,234,30.928,174.599,10
235,235,30.924,174.622,10
236,236,30.991,174.244,10
237,237,30.94,174.531,10
238,238,31.108,173.589,10
239,239,31.326,172.381,10
240,240,31.24,172.855,10
241,241,31.262,172.734,10
242,242,31.563,171.086,9
243,243,46.82,115.335,9
244,244,77.037,70.096,9
245,245,105.15,51.355,15
246,246,93.218,57.929,7
247,247,99.751,54.135,7
248,248,89.74,60.174,8
249,249,32.249,167.447,9
250,250,29.996,180.024,9
251,251,29.931,180.415,9
252,252,29.978,180.132,9
253,253,29.864,180.820,9
254,254,29.906,180.566,9
255,255,30.276,178.359,9
256,256,30.23,178.630,9
257,257,30.277,178.353,9
258,258,30.274,178.371,9
259,259,30.448,177.352,9
260,260,30.505,177.020,9
261,261,30.388,177.702,9
262,262,30.755,175.581,9
263,263,30.774,175.473,9
264,264,30.615,176.384,9
265,265,30.423,177.497,9
266,266,30.507,177.009,9
267,267,30.736,175.690,9
