,Lap,LapTime,LapSpeed,RunningPos
156,156,30.401,177.626,18
157,157,30.564,176.678,19
158,158,30.254,178.489,19
159,159,30.742,175.655,19
160,160,30.404,177.608,19
161,161,30.409,177.579,19
162,162,30.871,174.921,18
163,163,30.729,175.730,18
164,164,30.682,175.999,18
165,165,30.776,175.461,17
166,166,52.066,103.715,17
167,167,88.577,60.964,17
168,168,97.361,55.464,17
169,169,92.609,58.310,8
170,170,110.596,48.826,22
171,171,98.625,54.753,21
172,172,101.076,53.425,21
173,173,78.552,68.744,20
174,174,31.775,169.945,23
175,175,30.043,179.742,20
176,176,30.099,179.408,17
177,177,30.093,179.444,17
178,178,30.301,178.212,18
179,179,30.33,178.042,18
180,180,30.258,178.465,18
181,181,30.459,177.288,18
182,182,30.641,176.234,19
183,183,30.856,175.006,20
184,184,30.635,176.269,20
185,185,30.457,177.299,20
186,186,30.889,174.820,20
187,187,30.932,174.576,21
188,188,46.87,115.212,21
189,189,82.812,65.208,11
190,190,112.56,47.974,27
191,191,98.301,54.933,25
192,192,98.193,54.994,25
193,193,108.638,49.706,24
194,194,77.843,69.370,24
195,195,39.444,136.903,18
196,196,89.351,60.436,15
197,197,99.266,54.399,15
198,198,98.582,54.777,11
199,199,101.49,53.207,11
200,200,86.304,62.570,11
201,201,31.982,168.845,9
202,202,29.882,180.711,9
203,203,29.878,180.735,9
204,204,29.712,181.745,8
205,205,29.855,180.874,8
206,206,30.226,178.654,8
207,207,30.106,179.366,8
208,208,30.02,179.880,8
209,209,30.377,177.766,8
210,210,30.526,176.898,6
211,211,30.351,177.918,6
212,212,30.47,177.223,6
213,213,30.285,178.306,6
214,214,30.557,176.719,6
215,215,30.556,176.725,6
216,216,30.555,176.730,6
217,217,30.402,177.620,6
218,218,30.478,177.177,5
219,219,30.604,176.448,5
220,220,30.708,175.850,5
221,221,30.51,176.991,5
222,222,30.558,176.713,4
223,223,30.697,175.913,4
224,224,30.762,175.541,4
225,225,30.908,174.712,4
226,226,30.8,175.325,4
227,227,30.945,174.503,4
228,228,30.856,175.006,4
229,229,30.833,175.137,4
230,230,30.721,175.776,3
231,231,31.001,174.188,3
232,232,31.392,172.018,4
233,233,30.886,174.836,3
234,234,30.857,175.001,2
235,235,30.71,175.838,2
236,236,30.776,175.461,1
237,237,31.001,174.188,1
238,238,30.836,175.120,1
239,239,30.993,174.233,1
240,240,31.1,173.633,1
241,241,31.378,172.095,1
242,242,30.993,174.233,1
243,243,38.444,140.464,1
244,244,83.477,64.688,1
245,245,99.511,54.265,1
246,246,117.374,46.007,20
247,247,104.562,51.644,20
248,248,77.565,69.619,21
249,249,31.961,168.956,20
250,250,30.21,178.749,19
251,251,30.294,178.253,18
252,252,30.062,179.629,17
253,253,30.06,179.641,16
254,254,30.1,179.402,16
255,255,30.269,178.400,15
256,256,30.365,177.836,15
257,257,30.399,177.637,15
258,258,30.48,177.165,15
259,259,30.46,177.282,15
260,260,30.739,175.673,15
261,261,30.638,176.252,15
262,262,30.636,176.263,15
263,263,30.692,175.942,15
264,264,30.572,176.632,15
265,265,30.586,176.551,15
266,266,30.569,176.650,15
267,267,30.659,176.131,15
