,Lap,LapTime,LapSpeed,RunningPos
83,83,99.382,54.336,14
84,84,93.343,57.851,7
85,85,102.691,52.585,10
86,86,99.768,54.126,9
87,87,98.152,55.017,8
88,88,87.868,61.456,8
89,89,32.443,166.446,12
90,90,29.945,180.331,9
91,91,30.074,179.557,10
92,92,30.251,178.506,13
93,93,29.93,180.421,12
94,94,30.262,178.442,12
95,95,30.451,177.334,12
96,96,30.547,176.777,13
97,97,30.311,178.153,13
98,98,30.371,177.801,13
99,99,30.478,177.177,13
100,100,30.457,177.299,13
101,101,30.37,177.807,13
102,102,30.549,176.765,13
103,103,30.474,177.200,13
104,104,30.526,176.898,13
105,105,30.673,176.051,13
106,106,30.625,176.327,13
107,107,31.073,173.784,13
108,108,51.832,104.183,13
109,109,77.53,69.650,8
110,110,101.166,53.378,7
111,111,101.863,53.012,7
112,112,90.277,59.816,8
113,113,34.194,157.922,8
114,114,86.093,62.723,8
115,115,99.068,54.508,8
116,116,99.111,54.484,8
117,117,99.68,54.173,8
118,118,100.986,53.473,8
119,119,88.364,61.111,7
120,120,31.976,168.877,5
121,121,29.884,180.699,5
122,122,29.604,182.408,5
123,123,29.75,181.513,5
124,124,29.858,180.856,5
125,125,30.201,178.802,5
126,126,30.087,179.480,5
127,127,30.178,178.938,5
128,128,30.182,178.915,5
129,129,30.162,179.033,5
130,130,30.137,179.182,5
131,131,30.234,178.607,5
132,132,30.489,177.113,5
133,133,30.35,177.924,5
134,134,30.302,178.206,5
135,135,30.408,177.585,5
136,136,30.413,177.556,5
137,137,30.537,176.835,5
138,138,30.525,176.904,5
139,139,30.534,176.852,5
140,140,30.496,177.072,5
141,141,30.496,177.072,5
142,142,30.346,177.948,5
143,143,30.491,177.101,5
144,144,30.567,176.661,5
145,145,30.583,176.569,5
146,146,30.665,176.097,5
147,147,38.539,140.118,5
148,148,92.121,58.619,5
149,149,95.348,56.635,3
150,150,105.145,51.358,9
151,151,96.459,55.982,7
152,152,90.514,59.659,7
153,153,32.516,166.072,8
154,154,29.974,180.156,9
155,155,30.006,179.964,8
156,156,29.98,180.120,7
157,157,29.873,180.765,7
158,158,30.13,179.223,6
159,159,29.962,180.228,6
160,160,29.939,180.367,6
161,161,30.069,179.587,6
162,162,30.344,177.959,7
163,163,30.276,178.359,6
164,164,30.296,178.241,6
165,165,30.499,177.055,7
166,166,50.345,107.260,7
167,167,88.591,60.954,7
168,168,97.598,55.329,7
169,169,96.848,55.757,4
170,170,99.913,54.047,3
171,171,98.584,54.776,3
172,172,98.535,54.803,3
173,173,93.095,58.005,3
174,174,31.952,169.004,3
175,175,29.457,183.318,2
176,176,29.751,181.507,3
177,177,29.77,181.391,3
178,178,29.764,181.427,2
179,179,29.898,180.614,2
180,180,30.141,179.158,2
181,181,30.363,177.848,3
182,182,30.076,179.545,3
183,183,30.139,179.170,3
184,184,30.327,178.059,3
185,185,30.325,178.071,3
186,186,30.636,176.263,4
187,187,30.392,177.678,4
188,188,42.235,127.856,4
189,189,88.745,60.848,1
190,190,102.297,52.787,5
191,191,98.183,54.999,5
192,192,100.226,53.878,5
193,193,102.783,52.538,5
194,194,95.911,56.302,6
195,195,36.359,148.519,6
196,196,90.892,59.411,8
197,197,95.745,56.400,2
198,198,98.189,54.996,2
199,199,99.934,54.036,2
200,200,93.851,57.538,1
201,201,32.028,168.602,2
202,202,29.548,182.753,2
203,203,29.445,183.393,2
204,204,29.621,182.303,2
205,205,29.729,181.641,2
206,206,29.843,180.947,2
207,207,29.914,180.517,2
208,208,30.151,179.099,2
209,209,30.17,178.986,2
210,210,30.214,178.725,2
211,211,30.515,176.962,2
212,212,30.411,177.567,2
213,213,30.587,176.546,2
214,214,30.637,176.257,2
215,215,30.644,176.217,2
216,216,30.622,176.344,2
217,217,30.618,176.367,2
218,218,30.721,175.776,2
219,219,30.677,176.028,2
220,220,30.807,175.285,2
221,221,30.753,175.593,2
222,222,30.546,176.783,2
223,223,30.86,174.984,2
224,224,30.749,175.615,2
225,225,31.111,173.572,2
226,226,31.01,174.137,2
227,227,30.962,174.407,2
228,228,30.847,175.058,2
229,229,30.761,175.547,2
230,230,30.884,174.848,1
231,231,30.948,174.486,1
232,232,31.083,173.728,1
233,233,31.176,173.210,1
234,234,31.71,170.293,3
235,235,31.061,173.851,3
236,236,31.049,173.919,3
237,237,30.979,174.312,3
238,238,31.066,173.823,3
239,239,31.063,173.840,3
240,240,31.257,172.761,3
241,241,31.085,173.717,3
242,242,31.27,172.689,3
243,243,39.491,136.740,3
244,244,82.767,65.243,3
245,245,98.251,54.961,2
246,246,103.708,52.069,1
247,247,98.277,54.947,1
248,248,95.452,56.573,1
249,249,31.869,169.444,1
250,250,29.397,183.692,1
251,251,29.362,183.911,1
252,252,30.067,179.599,2
253,253,29.823,181.068,2
254,254,29.91,180.542,2
255,255,29.848,180.917,2
256,256,29.877,180.741,2
257,257,29.945,180.331,2
258,258,29.981,180.114,2
259,259,30.163,179.027,2
260,260,30.189,178.873,2
261,261,30.393,177.672,2
262,262,30.457,177.299,2
263,263,30.382,177.737,2
264,264,30.298,178.230,2
265,265,30.36,177.866,2
266,266,30.361,177.860,2
267,267,30.867,174.944,2
