,Lap,LapTime,LapSpeed,RunningPos
221,221,31.139,173.416,27
222,222,31.34,172.304,27
223,223,31.512,171.363,27
224,224,31.331,172.353,27
225,225,31.196,173.099,27
226,226,31.386,172.051,27
227,227,31.287,172.596,27
228,228,31.229,172.916,27
229,229,31.223,172.949,27
230,230,31.56,171.103,27
231,231,31.533,171.249,27
232,232,31.55,171.157,26
233,233,31.66,170.562,26
234,234,31.508,171.385,25
235,235,31.421,171.860,25
236,236,31.353,172.232,25
237,237,31.245,172.828,25
238,238,31.399,171.980,24
239,239,31.448,171.712,24
240,240,31.618,170.789,24
241,241,31.7,170.347,24
242,242,33.612,160.657,24
243,243,43.576,123.921,24
244,244,72.584,74.397,24
245,245,85.071,63.476,12
246,246,109.161,49.468,18
247,247,102.932,52.462,18
248,248,80.214,67.320,19
249,249,32.233,167.530,22
250,250,30.267,178.412,21
251,251,30.543,176.800,22
252,252,30.819,175.217,24
253,253,30.625,176.327,25
254,254,30.46,177.282,24
255,255,30.541,176.811,24
256,256,30.548,176.771,25
257,257,30.779,175.444,25
258,258,30.799,175.330,25
259,259,30.825,175.182,23
260,260,30.57,176.644,23
261,261,30.514,176.968,23
262,262,30.54,176.817,23
263,263,30.966,174.385,23
264,264,30.882,174.859,23
265,265,30.876,174.893,23
266,266,30.826,175.177,22
267,267,30.819,175.217,22
