,Lap,LapTime,LapSpeed,RunningPos
249,249,34.982,154.365,17
250,250,35.206,153.383,17
251,251,34.759,155.355,16
252,252,34.937,154.564,16
253,253,35.147,153.640,16
254,254,34.802,155.163,15
255,255,34.949,154.511,15
256,256,34.839,154.999,15
257,257,35.024,154.180,15
258,258,35.269,153.109,13
259,259,34.847,154.963,13
260,260,35.64,151.515,13
261,261,35.567,151.826,13
262,262,35.388,152.594,13
263,263,35.611,151.639,13
264,264,35.202,153.400,12
265,265,35.109,153.807,12
266,266,35.706,151.235,12
267,267,35.466,152.259,12
