,Lap,LapTime,LapSpeed,RunningPos
225,225,34.068,158.507,17
226,226,34.1,158.358,17
227,227,34.243,157.696,16
228,228,34.237,157.724,16
229,229,34.563,156.236,16
230,230,34.314,157.370,16
231,231,34.47,156.658,16
232,232,34.55,156.295,16
233,233,34.644,155.871,16
234,234,34.515,156.454,16
235,235,34.789,155.221,16
236,236,34.747,155.409,16
237,237,34.846,154.968,16
238,238,34.671,155.750,16
239,239,34.735,155.463,16
240,240,34.648,155.853,16
241,241,34.759,155.355,16
242,242,35.005,154.264,16
243,243,35.422,152.448,17
244,244,34.975,154.396,17
245,245,34.857,154.919,17
246,246,35.135,153.693,17
247,247,34.925,154.617,17
248,248,34.968,154.427,17
249,249,35.487,152.168,18
250,250,35.204,153.392,18
251,251,34.95,154.506,18
252,252,35.383,152.616,17
253,253,35.391,152.581,17
254,254,35.207,153.379,17
255,255,35.466,152.259,17
256,256,35.009,154.246,17
257,257,35.227,153.292,17
258,258,35.269,153.109,17
259,259,35.525,152.006,17
260,260,35.304,152.957,17
261,261,35.37,152.672,17
262,262,35.456,152.301,17
263,263,35.804,150.821,17
264,264,35.715,151.197,17
265,265,35.585,151.749,17
266,266,35.788,150.889,17
267,267,35.609,151.647,17
