,Lap,LapTime,LapSpeed,RunningPos
94,94,34.222,157.793,19
95,95,34.142,158.163,19
96,96,34.274,157.554,19
97,97,34.26,157.618,20
98,98,34.387,157.036,20
99,99,34.497,156.535,20
100,100,34.753,155.382,22
101,101,34.741,155.436,22
102,102,34.893,154.759,24
103,103,34.857,154.919,24
104,104,35.231,153.274,26
105,105,34.998,154.295,27
106,106,35.005,154.264,27
107,107,35.13,153.715,28
108,108,34.952,154.498,28
109,109,34.732,155.476,28
110,110,34.642,155.880,28
111,111,34.778,155.271,28
112,112,34.717,155.543,28
113,113,34.962,154.453,28
114,114,35.077,153.947,28
115,115,35.022,154.189,27
116,116,34.793,155.204,23
117,117,35.077,153.947,18
118,118,46.287,116.663,21
119,119,59.093,91.381,33
120,120,33.733,160.081,32
121,121,33.679,160.337,32
122,122,33.908,159.254,31
123,123,33.856,159.499,28
124,124,33.947,159.071,27
125,125,34.322,157.333,24
126,126,34.176,158.006,24
127,127,33.952,159.048,23
128,128,33.965,158.987,21
129,129,33.878,159.395,21
130,130,34.002,158.814,21
131,131,34.021,158.725,20
132,132,34.096,158.376,20
133,133,34.176,158.006,20
134,134,34.073,158.483,20
135,135,34.213,157.835,20
136,136,34.162,158.070,20
137,137,34.205,157.872,20
138,138,34.266,157.591,20
139,139,34.641,155.885,20
140,140,34.795,155.195,19
141,141,34.457,156.717,18
142,142,34.457,156.717,18
143,143,34.744,155.423,18
144,144,34.754,155.378,18
145,145,35.14,153.671,19
146,146,34.435,156.817,19
147,147,34.762,155.342,19
148,148,34.731,155.481,19
149,149,34.633,155.921,19
150,150,35.015,154.220,19
151,151,35.06,154.022,19
152,152,34.815,155.106,19
153,153,34.558,156.259,19
154,154,35.019,154.202,19
155,155,34.884,154.799,18
156,156,35.609,151.647,18
157,157,35.365,152.693,18
158,158,34.979,154.378,18
159,159,35.36,152.715,18
160,160,35.204,153.392,18
161,161,35.278,153.070,18
162,162,35.228,153.287,18
163,163,35.655,151.451,18
164,164,35.119,153.763,18
165,165,37.192,145.193,18
166,166,46.194,116.898,18
167,167,76.897,70.224,18
168,168,98.762,54.677,18
169,169,88.214,61.215,9
170,170,101.191,53.364,17
171,171,96.271,56.092,16
172,172,100.809,53.567,15
173,173,82.932,65.114,15
174,174,34.356,157.178,12
175,175,33.657,160.442,15
176,176,33.911,159.240,18
177,177,33.785,159.834,19
178,178,34.08,158.451,21
179,179,34.038,158.646,19
180,180,34.178,157.996,20
181,181,34.425,156.863,20
182,182,34.695,155.642,22
183,183,34.767,155.320,23
184,184,34.925,154.617,23
185,185,34.552,156.286,23
186,186,34.504,156.504,23
187,187,34.699,155.624,23
188,188,35.092,153.881,24
189,189,35.179,153.501,25
190,190,34.839,154.999,26
191,191,34.677,155.723,25
192,192,34.764,155.333,25
193,193,34.728,155.494,25
194,194,34.746,155.414,25
195,195,34.749,155.400,25
196,196,34.891,154.768,25
197,197,35.157,153.597,25
198,198,35.338,152.810,26
199,199,35.337,152.814,27
200,200,34.824,155.065,26
201,201,34.92,154.639,26
202,202,34.92,154.639,26
203,203,35.419,152.461,25
204,204,35.41,152.499,25
205,205,35.62,151.600,25
206,206,35.19,153.453,25
207,207,42.354,127.497,25
208,208,57.305,94.233,24
209,209,76.586,70.509,24
210,210,95.461,56.568,24
211,211,94.496,57.145,24
212,212,97.356,55.467,24
213,213,91.135,59.253,13
214,214,104.322,51.763,22
215,215,100.411,53.779,21
216,216,77.675,69.520,20
217,217,34.732,155.476,21
218,218,33.609,160.671,22
219,219,33.637,160.538,22
220,220,33.801,159.759,22
221,221,34.046,158.609,22
222,222,34.055,158.567,22
223,223,34.143,158.158,22
224,224,34.007,158.791,22
225,225,34.252,157.655,22
226,226,34.406,156.949,23
227,227,34.733,155.472,24
228,228,34.526,156.404,24
229,229,34.7,155.620,25
230,230,34.78,155.262,25
231,231,34.846,154.968,26
232,232,34.814,155.110,25
233,233,34.513,156.463,25
234,234,34.469,156.663,25
235,235,35.146,153.645,25
236,236,35.213,153.352,26
237,237,34.984,154.356,26
238,238,35.014,154.224,26
239,239,34.93,154.595,26
240,240,35.239,153.239,26
241,241,35.161,153.579,26
242,242,35.511,152.066,27
243,243,35.25,153.191,27
244,244,35.359,152.719,27
245,245,35.183,153.483,27
246,246,35.287,153.031,27
247,247,35.208,153.374,27
248,248,35.447,152.340,27
249,249,35.27,153.105,27
250,250,35.734,151.117,27
251,251,35.322,152.879,25
252,252,35.298,152.983,25
253,253,35.066,153.995,25
254,254,35.169,153.544,25
255,255,35.695,151.282,25
256,256,35.64,151.515,25
257,257,35.473,152.228,25
258,258,35.676,151.362,25
259,259,35.674,151.371,25
260,260,35.586,151.745,25
261,261,35.339,152.806,25
262,262,35.348,152.767,25
263,263,35.506,152.087,25
264,264,35.749,151.053,25
265,265,35.79,150.880,25
266,266,35.982,150.075,25
267,267,36.105,149.564,25
