,Lap,LapTime,LapSpeed,RunningPos
105,105,34.215,157.826,5
106,106,34.326,157.315,5
107,107,34.509,156.481,5
108,108,34.359,157.164,5
109,109,34.434,156.822,5
110,110,34.323,157.329,5
111,111,34.211,157.844,5
112,112,34.18,157.987,5
113,113,34.542,156.331,5
114,114,34.446,156.767,5
115,115,34.537,156.354,5
116,116,34.515,156.454,5
117,117,58.511,92.290,25
118,118,46.226,116.817,24
119,119,33.113,163.078,20
120,120,33.17,162.798,18
121,121,33.4,161.677,18
122,122,33.644,160.504,15
123,123,33.882,159.377,12
124,124,33.763,159.938,11
125,125,33.685,160.309,8
126,126,33.728,160.104,6
127,127,33.77,159.905,4
128,128,33.856,159.499,3
129,129,33.964,158.992,3
130,130,33.892,159.330,3
131,131,33.864,159.461,3
132,132,34.024,158.711,3
133,133,34.083,158.437,3
134,134,34.113,158.297,3
135,135,34.138,158.181,3
136,136,34.121,158.260,3
137,137,34.234,157.738,3
138,138,34.316,157.361,3
139,139,34.424,156.867,3
140,140,34.321,157.338,3
141,141,34.317,157.356,3
142,142,34.937,154.564,3
143,143,34.616,155.997,3
144,144,34.534,156.368,3
145,145,34.916,154.657,3
146,146,34.956,154.480,3
147,147,34.662,155.790,3
148,148,34.688,155.673,3
149,149,34.538,156.350,3
150,150,34.589,156.119,3
151,151,34.807,155.141,3
152,152,34.913,154.670,3
153,153,35.12,153.759,3
154,154,34.97,154.418,3
155,155,35.178,153.505,3
156,156,35.101,153.842,3
157,157,35.149,153.632,3
158,158,35.21,153.366,4
159,159,35.649,151.477,5
160,160,35.895,150.439,5
161,161,35.435,152.392,5
162,162,35.445,152.349,5
163,163,35.812,150.787,5
164,164,35.962,150.159,5
165,165,35.914,150.359,5
166,166,51.449,104.958,5
167,167,81.785,66.027,5
168,168,97.769,55.232,5
169,169,107.282,50.335,17
170,170,85.658,63.041,4
171,171,97.476,55.398,4
172,172,96.325,56.060,4
173,173,92.824,58.175,3
174,174,34.035,158.660,2
175,175,32.507,166.118,2
176,176,32.894,164.164,2
177,177,32.984,163.716,1
178,178,33.263,162.343,1
179,179,33.471,161.334,1
180,180,33.684,160.314,1
181,181,33.794,159.792,1
182,182,33.998,158.833,1
183,183,34.009,158.781,1
184,184,34.2,157.895,1
185,185,34.066,158.516,1
186,186,34.064,158.525,1
187,187,34.213,157.835,1
188,188,34.149,158.131,1
189,189,34.142,158.163,1
190,190,34.245,157.687,1
191,191,34.504,156.504,1
192,192,34.412,156.922,1
193,193,34.478,156.622,1
194,194,34.593,156.101,1
195,195,34.366,157.132,1
196,196,34.457,156.717,1
197,197,34.573,156.191,1
198,198,34.716,155.548,1
199,199,34.743,155.427,1
200,200,34.531,156.381,1
201,201,34.805,155.150,1
202,202,34.672,155.745,1
203,203,34.737,155.454,1
204,204,34.658,155.808,1
205,205,34.681,155.705,1
206,206,34.806,155.146,1
207,207,34.747,155.409,1
208,208,50.667,106.578,1
209,209,90.277,59.816,1
210,210,97.311,55.492,1
211,211,97.554,55.354,1
212,212,97.294,55.502,1
213,213,110.83,48.723,15
214,214,86.342,62.542,1
215,215,96.323,56.061,1
216,216,94.326,57.248,2
217,217,33.753,159.986,1
218,218,32.335,167.002,1
219,219,32.797,164.649,1
220,220,33.099,163.147,1
221,221,33.41,161.628,1
222,222,33.599,160.719,1
223,223,33.696,160.256,1
224,224,33.771,159.901,1
225,225,33.983,158.903,1
226,226,33.864,159.461,1
227,227,33.976,158.936,1
228,228,33.933,159.137,1
229,229,33.98,158.917,1
230,230,34.123,158.251,1
231,231,33.956,159.029,1
232,232,33.976,158.936,1
233,233,34.135,158.195,1
234,234,34.385,157.045,1
235,235,34.905,154.706,2
236,236,34.576,156.178,2
237,237,34.445,156.772,2
238,238,34.427,156.854,2
239,239,34.368,157.123,2
240,240,34.688,155.673,2
241,241,34.7,155.620,2
242,242,34.457,156.717,2
243,243,34.724,155.512,2
244,244,34.626,155.952,2
245,245,34.624,155.961,2
246,246,34.747,155.409,2
247,247,34.714,155.557,2
248,248,34.817,155.097,2
249,249,34.761,155.347,2
250,250,34.694,155.647,2
251,251,34.773,155.293,2
252,252,34.8,155.172,2
253,253,34.84,154.994,2
254,254,34.823,155.070,2
255,255,34.885,154.794,2
256,256,34.91,154.683,2
257,257,35.435,152.392,3
258,258,35.565,151.835,3
259,259,35.465,152.263,3
260,260,35.297,152.988,3
261,261,35.323,152.875,3
262,262,35.602,151.677,3
263,263,35.614,151.626,3
264,264,35.599,151.690,3
265,265,35.714,151.201,3
266,266,36.004,149.983,3
267,267,36.116,149.518,3
