,Lap,LapTime,LapSpeed,RunningPos
187,187,34.398,156.986,10
188,188,34.524,156.413,10
189,189,34.806,155.146,11
190,190,34.573,156.191,11
191,191,34.638,155.898,11
192,192,34.657,155.813,11
193,193,34.659,155.804,11
194,194,34.535,156.363,11
195,195,34.682,155.700,11
196,196,34.874,154.843,11
197,197,34.685,155.687,11
198,198,34.726,155.503,11
199,199,34.694,155.647,11
200,200,34.959,154.467,11
201,201,34.73,155.485,11
202,202,34.96,154.462,11
203,203,35.021,154.193,11
204,204,34.991,154.325,11
205,205,34.784,155.244,11
206,206,34.75,155.396,11
207,207,37.93,142.368,11
208,208,49.763,108.514,10
209,209,87.28,61.870,10
210,210,96.87,55.745,10
211,211,96.457,55.983,10
212,212,97.311,55.492,10
213,213,108.019,49.991,20
214,214,86.351,62.535,7
215,215,96.846,55.759,6
216,216,90.739,59.511,6
217,217,34.631,155.930,7
218,218,32.573,165.781,7
219,219,33.082,163.231,6
220,220,33.406,161.648,6
221,221,33.591,160.757,6
222,222,33.603,160.700,6
223,223,33.888,159.348,6
224,224,34.121,158.260,6
225,225,33.967,158.978,6
226,226,33.994,158.852,6
227,227,34.048,158.600,6
228,228,34.021,158.725,6
229,229,34.251,157.660,6
230,230,34.234,157.738,6
231,231,34.275,157.549,6
232,232,34.271,157.568,6
233,233,34.332,157.288,6
234,234,34.468,156.667,6
235,235,34.556,156.268,6
236,236,34.468,156.667,6
237,237,34.347,157.219,6
238,238,34.218,157.812,6
239,239,34.33,157.297,6
240,240,34.675,155.732,6
241,241,34.807,155.141,6
242,242,34.879,154.821,6
243,243,34.759,155.355,6
244,244,34.706,155.593,6
245,245,34.881,154.812,6
246,246,34.515,156.454,6
247,247,34.913,154.670,6
248,248,34.918,154.648,6
249,249,34.985,154.352,6
250,250,34.776,155.280,6
251,251,34.962,154.453,6
252,252,34.902,154.719,6
253,253,35.137,153.684,6
254,254,35.04,154.110,6
255,255,34.873,154.848,6
256,256,35.062,154.013,6
257,257,35.173,153.527,6
258,258,35.607,151.656,6
259,259,35.265,153.126,6
260,260,35.295,152.996,6
261,261,35.338,152.810,6
262,262,35.43,152.413,6
263,263,35.274,153.087,6
264,264,35.745,151.070,6
265,265,35.363,152.702,6
266,266,35.649,151.477,6
267,267,35.992,150.033,6
