,Lap,LapTime,LapSpeed,RunningPos
117,117,34.776,155.280,6
118,118,35.094,153.872,4
119,119,34.796,155.190,3
120,120,34.72,155.530,3
121,121,35.075,153.956,3
122,122,35.19,153.453,3
123,123,35.228,153.287,3
124,124,35.32,152.888,3
125,125,57.445,94.003,13
126,126,59.171,91.261,35
127,127,33.407,161.643,34
128,128,33.355,161.895,33
129,129,33.351,161.914,33
130,130,33.708,160.199,33
131,131,33.729,160.100,31
132,132,33.85,159.527,30
133,133,34.169,158.038,30
134,134,34.134,158.200,30
135,135,34.084,158.432,29
136,136,34.297,157.448,29
137,137,34.204,157.876,29
138,138,34.45,156.749,30
139,139,34.632,155.925,30
140,140,34.469,156.663,30
141,141,34.434,156.822,30
142,142,34.626,155.952,30
143,143,34.643,155.876,30
144,144,34.799,155.177,29
145,145,34.853,154.936,28
146,146,34.985,154.352,28
147,147,34.889,154.777,28
148,148,34.822,155.074,28
149,149,34.752,155.387,28
150,150,34.859,154.910,28
151,151,35.074,153.960,28
152,152,35.166,153.557,27
153,153,35.213,153.352,27
154,154,34.989,154.334,27
155,155,35.124,153.741,27
156,156,35.283,153.048,27
157,157,34.965,154.440,27
158,158,35.099,153.851,27
159,159,34.79,155.217,27
160,160,34.945,154.529,27
161,161,34.984,154.356,27
162,162,35.101,153.842,27
163,163,35.303,152.962,27
164,164,35.442,152.362,26
165,165,38.359,140.775,26
166,166,49.808,108.416,26
167,167,69.74,77.430,26
168,168,99.978,54.012,26
169,169,84.74,63.724,14
170,170,103.447,52.201,25
171,171,95.45,56.574,24
172,172,105.52,51.175,23
173,173,74.18,72.796,23
174,174,34.674,155.736,20
175,175,33.478,161.300,21
176,176,33.425,161.556,20
177,177,33.71,160.190,20
178,178,33.949,159.062,19
179,179,34.219,157.807,20
180,180,34.206,157.867,21
181,181,34.34,157.251,21
182,182,34.349,157.210,21
183,183,34.329,157.301,21
184,184,34.288,157.490,18
185,185,34.187,157.955,18
186,186,34.636,155.907,18
187,187,34.326,157.315,18
188,188,34.382,157.059,18
189,189,34.363,157.146,18
190,190,34.423,156.872,18
191,191,34.869,154.865,18
192,192,34.57,156.205,18
193,193,34.803,155.159,17
194,194,34.817,155.097,17
195,195,34.926,154.613,17
196,196,35.043,154.096,17
197,197,35.162,153.575,17
198,198,35.122,153.750,18
199,199,35.185,153.474,18
200,200,35.182,153.488,18
201,201,35.513,152.057,19
202,202,35.364,152.698,19
203,203,35.154,153.610,20
204,204,35.245,153.213,20
205,205,35.369,152.676,21
206,206,35.213,153.352,21
207,207,40.025,134.916,21
208,208,55.212,97.805,20
209,209,80.091,67.423,20
210,210,95.407,56.600,20
211,211,96.443,55.992,20
212,212,96.959,55.694,20
213,213,91.875,58.776,10
214,214,103.283,52.284,18
215,215,98.681,54.722,17
216,216,81.832,65.989,15
217,217,34.638,155.898,13
218,218,33.316,162.084,15
219,219,33.508,161.156,16
220,220,33.961,159.006,17
221,221,33.86,159.480,19
222,222,33.523,161.083,17
223,223,34.303,157.421,17
224,224,34.024,158.711,18
225,225,34.221,157.798,18
226,226,34.186,157.959,18
227,227,34.403,156.963,18
228,228,34.614,156.006,19
229,229,34.484,156.594,19
230,230,34.476,156.631,19
231,231,34.482,156.603,19
232,232,34.47,156.658,19
233,233,34.755,155.373,19
234,234,34.535,156.363,19
235,235,34.718,155.539,19
236,236,34.878,154.825,20
237,237,34.6,156.069,20
238,238,34.829,155.043,20
239,239,35.046,154.083,20
240,240,34.866,154.879,20
241,241,34.908,154.692,20
242,242,35.187,153.466,20
243,243,35.282,153.053,20
244,244,35.29,153.018,20
245,245,35.268,153.113,20
246,246,35.173,153.527,20
247,247,35.332,152.836,20
248,248,35.638,151.524,21
249,249,35.546,151.916,21
250,250,35.278,153.070,21
251,251,35.336,152.819,21
252,252,35.523,152.014,22
253,253,35.703,151.248,22
254,254,35.586,151.745,22
255,255,35.585,151.749,22
256,256,35.643,151.502,22
257,257,35.794,150.863,22
258,258,35.446,152.344,22
259,259,35.536,151.959,22
260,260,35.731,151.129,22
261,261,35.647,151.485,22
262,262,35.602,151.677,22
263,263,35.885,150.481,22
264,264,35.786,150.897,22
265,265,35.719,151.180,22
266,266,35.863,150.573,22
267,267,35.963,150.154,22
