,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
84,84,139.319,64.600,25,17,Frd
85,85,128.007,70.309,11,17,Frd
86,86,120.51,74.683,10,17,Frd
87,87,51.825,173.661,13,17,Frd
88,88,47.547,189.286,13,17,Frd
89,89,47.453,189.661,13,17,Frd
90,90,47.706,188.656,17,17,Frd
91,91,47.854,188.072,18,17,Frd
92,92,47.261,190.432,11,17,Frd
93,93,47.353,190.062,12,17,Frd
94,94,47.288,190.323,13,17,Frd
95,95,47.306,190.251,12,17,Frd
96,96,47.251,190.472,9,17,Frd
97,97,47.294,190.299,7,17,Frd
98,98,47.246,190.492,4,17,Frd
99,99,47.305,190.255,4,17,Frd
100,100,47.388,189.921,6,17,Frd
101,101,47.164,190.824,5,17,Frd
102,102,47.065,191.225,4,17,Frd
103,103,47.467,189.605,3,17,Frd
104,104,47.773,188.391,3,17,Frd
105,105,47.769,188.407,3,17,Frd
106,106,47.811,188.241,5,17,Frd
107,107,47.478,189.561,5,17,Frd
108,108,47.409,189.837,6,17,Frd
109,109,47.034,191.351,6,17,Frd
110,110,46.742,192.546,6,17,Frd
111,111,46.605,193.112,6,17,Frd
112,112,46.858,192.070,4,17,Frd
113,113,46.889,191.943,5,17,Frd
114,114,46.813,192.254,5,17,Frd
115,115,46.783,192.378,5,17,Frd
116,116,46.915,191.836,3,17,Frd
117,117,46.808,192.275,8,17,Frd
118,118,46.822,192.217,10,17,Frd
119,119,47.033,191.355,11,17,Frd
120,120,46.958,191.661,11,17,Frd
121,121,46.916,191.832,11,17,Frd
122,122,46.774,192.415,9,17,Frd
123,123,46.53,193.424,2,17,Frd
124,124,46.479,193.636,4,17,Frd
125,125,46.413,193.911,4,17,Frd
126,126,46.342,194.208,4,17,Frd
127,127,46.569,193.262,5,17,Frd
128,128,46.429,193.844,4,17,Frd
129,129,46.346,194.192,5,17,Frd
130,130,46.158,194.982,6,17,Frd
131,131,78.51,114.635,6,17,Frd
132,132,122.658,73.375,6,17,Frd
133,133,146.914,61.260,24,17,Frd
134,134,111.477,80.734,11,17,Frd
135,135,129.899,69.285,8,17,Frd
136,136,129.173,69.674,8,17,Frd
137,137,123.199,73.053,6,17,Frd
138,138,51.85,173.578,8,17,Frd
139,139,47.808,188.253,11,17,Frd
140,140,47.664,188.822,10,17,Frd
141,141,47.77,188.403,10,17,Frd
142,142,47.718,188.608,10,17,Frd
143,143,47.602,189.068,9,17,Frd
144,144,47.775,188.383,9,17,Frd
145,145,47.833,188.155,11,17,Frd
146,146,47.945,187.715,11,17,Frd
147,147,48.004,187.484,11,17,Frd
148,148,48.179,186.803,15,17,Frd
149,149,47.746,188.497,11,17,Frd
150,150,48.11,187.071,12,17,Frd
151,151,48.35,186.143,13,17,Frd
152,152,48.205,186.703,12,17,Frd
153,153,48.042,187.336,12,17,Frd
154,154,48.067,187.239,14,17,Frd
155,155,47.862,188.041,11,17,Frd
156,156,48.352,186.135,13,17,Frd
157,157,48.303,186.324,12,17,Frd
158,158,48.363,186.093,16,17,Frd
159,159,48.056,187.282,10,17,Frd
160,160,48.449,185.762,13,17,Frd
161,161,48.394,185.973,12,17,Frd
162,162,63.766,141.141,12,17,Frd
163,163,135.506,66.418,24,17,Frd
164,164,125.719,71.588,10,17,Frd
165,165,133.036,67.651,10,17,Frd
166,166,50.946,176.658,11,17,Frd
167,167,46.779,192.394,17,17,Frd
168,168,46.816,192.242,21,17,Frd
169,169,46.661,192.881,25,17,Frd
170,170,46.527,193.436,25,17,Frd
171,171,46.42,193.882,22,17,Frd
172,172,46.669,192.848,24,17,Frd
173,173,46.733,192.583,28,17,Frd
174,174,46.609,193.096,30,17,Frd
175,175,46.473,193.661,28,17,Frd
176,176,46.38,194.049,28,17,Frd
177,177,46.474,193.657,27,17,Frd
178,178,46.223,194.708,26,17,Frd
179,179,46.695,192.740,29,17,Frd
180,180,46.335,194.238,25,17,Frd
181,181,46.58,193.216,27,17,Frd
182,182,46.3,194.384,28,17,Frd
183,183,46.647,192.938,29,17,Frd
184,184,46.186,194.864,27,17,Frd
185,185,46.293,194.414,28,17,Frd
186,186,68.734,130.940,23,17,Frd
187,187,123.947,72.612,22,17,Frd
188,188,124.825,72.101,20,17,Frd
189,189,142.503,63.157,27,17,Frd
190,190,117.768,76.421,24,17,Frd
191,191,134.616,66.857,24,17,Frd
192,192,109.221,82.402,24,17,Frd
193,193,50.33,178.820,20,17,Frd
194,194,46.691,192.757,20,17,Frd
195,195,46.852,192.094,19,17,Frd
196,196,68.202,131.961,16,17,Frd
197,197,569.595,15.801,13,17,Frd
198,198,130.459,68.987,14,17,Frd
199,199,117.629,76.512,13,17,Frd
200,200,50.822,177.089,12,17,Frd
201,201,55.414,162.414,10,17,Frd
