,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
157,157,48.283,186.401,17,6,Frd
158,158,48.38,186.027,21,6,Frd
159,159,48.019,187.426,15,6,Frd
160,160,48.491,185.601,18,6,Frd
161,161,48.378,186.035,18,6,Frd
162,162,64.728,139.043,18,6,Frd
163,163,126.852,70.949,10,6,Frd
164,164,135.215,66.561,13,6,Frd
165,165,131.026,68.689,9,6,Frd
166,166,50.901,176.814,9,6,Frd
167,167,46.788,192.357,16,6,Frd
168,168,46.801,192.304,18,6,Frd
169,169,46.658,192.893,23,6,Frd
170,170,46.527,193.436,22,6,Frd
171,171,46.423,193.869,21,6,Frd
172,172,46.651,192.922,21,6,Frd
173,173,46.705,192.699,24,6,Frd
174,174,46.63,193.009,27,6,Frd
175,175,46.487,193.603,26,6,Frd
176,176,46.375,194.070,27,6,Frd
177,177,46.418,193.890,23,6,Frd
178,178,46.298,194.393,23,6,Frd
179,179,46.654,192.910,27,6,Frd
180,180,46.34,194.217,22,6,Frd
181,181,46.519,193.469,26,6,Frd
182,182,46.368,194.099,26,6,Frd
183,183,46.463,193.703,25,6,Frd
184,184,46.419,193.886,26,6,Frd
185,185,45.93,195.950,21,6,Frd
186,186,62.174,144.755,15,6,Frd
187,187,125.403,71.769,15,6,Frd
188,188,125.256,71.853,13,6,Frd
189,189,129.753,69.363,13,6,Frd
190,190,127.774,70.437,13,6,Frd
191,191,131.55,68.415,13,6,Frd
192,192,119.371,75.395,14,6,Frd
193,193,51.134,176.008,21,6,Frd
194,194,46.466,193.690,17,6,Frd
195,195,46.848,192.111,17,6,Frd
196,196,91.046,98.851,26,6,Frd
197,197,583.967,15.412,25,6,Frd
198,198,105.252,85.509,24,6,Frd
199,199,116.996,76.926,26,6,Frd
200,200,135.211,66.563,26,6,Frd
