,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
187,187,123.437,72.912,21,5,Chv
188,188,125.197,71.887,19,5,Chv
189,189,128.423,70.081,19,5,Chv
190,190,130.257,69.094,19,5,Chv
191,191,132.472,67.939,19,5,Chv
192,192,113.652,79.189,21,5,Chv
193,193,50.38,178.642,16,5,Chv
194,194,46.638,192.976,14,5,Chv
195,195,46.795,192.328,14,5,Chv
196,196,66.613,135.109,13,5,Chv
197,197,571.985,15.735,17,5,Chv
198,198,176.966,50.857,26,5,Chv
199,199,71.712,125.502,21,5,Chv
200,200,55.05,163.488,25,5,Chv
201,201,62.727,143.479,20,5,Chv
