,Lap,LapTime,LapSpeed,RunningPos
106,106,47.605,189.056,34
107,107,47.683,188.747,34
108,108,47.272,190.388,34
109,109,47.014,191.432,32
110,110,47.171,190.795,34
111,111,46.487,193.603,32
112,112,46.61,193.092,31
113,113,47.023,191.396,31
114,114,46.58,193.216,30
115,115,46.967,191.624,28
116,116,46.894,191.922,28
117,117,46.684,192.786,27
118,118,46.606,193.108,27
119,119,47.321,190.190,29
120,120,46.164,194.957,27
121,121,46.678,192.810,26
122,122,46.849,192.107,26
123,123,46.77,192.431,26
124,124,46.197,194.818,21
125,125,46.42,193.882,22
126,126,66.583,135.170,34
127,127,63.373,142.016,34
128,128,49.733,180.966,34
129,129,49.656,181.247,34
130,130,57.142,157.502,34
131,131,51.839,173.614,34
132,132,110.961,81.110,34
133,133,128.913,69.815,23
134,134,111.897,80.431,9
135,135,128.775,69.889,6
136,136,129.646,69.420,6
137,137,124.658,72.198,9
138,138,51.562,174.547,9
139,139,47.711,188.636,7
140,140,47.696,188.695,8
141,141,47.762,188.434,8
142,142,47.726,188.576,8
143,143,47.606,189.052,8
144,144,47.796,188.300,7
145,145,47.74,188.521,7
146,146,47.962,187.649,6
147,147,48.023,187.410,7
148,148,47.947,187.707,6
149,149,48.064,187.250,10
150,150,48.027,187.395,8
151,151,48.281,186.409,8
152,152,48.207,186.695,8
153,153,48.036,187.359,8
154,154,47.997,187.512,7
155,155,47.995,187.520,7
156,156,48.271,186.447,8
157,157,48.37,186.066,7
158,158,48.16,186.877,6
159,159,48.306,186.312,8
160,160,48.312,186.289,8
161,161,48.458,185.728,8
162,162,62.737,143.456,8
163,163,147.449,61.038,33
164,164,128.08,70.269,29
165,165,121.324,74.182,27
166,166,50.248,179.112,29
167,167,46.894,191.922,31
168,168,46.786,192.365,31
169,169,46.308,194.351,31
170,170,46.343,194.204,30
171,171,46.357,194.145,27
172,172,46.634,192.992,30
173,173,46.752,192.505,31
174,174,46.38,194.049,28
175,175,46.549,193.345,29
176,176,46.564,193.282,30
177,177,46.364,194.116,29
178,178,46.244,194.620,30
179,179,46.806,192.283,31
180,180,46.496,193.565,30
181,181,46.46,193.715,30
182,182,46.457,193.728,30
183,183,46.095,195.249,28
184,184,46.404,193.949,29
185,185,46.184,194.873,29
186,186,71.516,125.846,26
187,187,123.864,72.660,25
188,188,124.196,72.466,24
189,189,143.034,62.922,28
190,190,115.771,77.740,26
191,191,135.394,66.473,25
192,192,107.988,83.343,26
193,193,50.106,179.619,19
194,194,47.093,191.111,23
195,195,46.934,191.759,23
196,196,67.028,134.272,15
197,197,570.003,15.789,12
198,198,129.85,69.311,13
199,199,118.63,75.866,14
200,200,50.878,176.894,15
201,201,47.993,187.527,3
