,Lap,LapTime,LapSpeed,RunningPos
70,70,30.417,182.266,27
71,71,30.153,183.862,27
72,72,30.34,182.729,25
73,73,30.313,182.892,27
74,74,30.416,182.272,26
75,75,30.667,180.781,29
76,76,30.676,180.728,30
77,77,30.195,183.607,29
78,78,30.747,180.310,31
79,79,30.321,182.844,30
80,80,30.265,183.182,30
81,81,30.366,182.573,31
82,82,54.029,102.612,31
83,83,96.531,57.432,31
84,84,99.881,55.506,31
85,85,133.259,41.603,36
86,86,73.178,75.760,34
87,87,106.692,51.963,34
88,88,71.464,77.578,37
89,89,32.26,171.854,36
90,90,30.469,181.955,36
91,91,30.438,182.141,35
92,92,30.411,182.302,34
93,93,30.162,183.807,34
94,94,30.145,183.911,34
95,95,30.421,182.243,32
96,96,30.499,181.776,34
97,97,30.557,181.431,35
98,98,30.497,181.788,34
99,99,30.267,183.170,34
100,100,30.013,184.720,32
101,101,30.234,183.370,32
102,102,38.368,144.495,31
103,103,97.79,56.693,31
104,104,109.408,50.673,31
105,105,123.17,45.011,36
106,106,108.573,51.062,34
107,107,66.187,83.763,34
108,108,32.436,170.921,34
109,109,30.268,183.164,32
110,110,30.285,183.061,31
111,111,29.774,186.203,30
112,112,30.226,183.418,31
113,113,29.882,185.530,31
114,114,30.092,184.235,31
115,115,30.462,181.997,32
116,116,30.254,183.248,31
117,117,30.537,181.550,32
118,118,29.902,185.406,31
119,119,30.214,183.491,31
120,120,30.104,184.162,30
121,121,30.232,183.382,32
122,122,30.498,181.782,32
123,123,30.096,184.211,32
124,124,30.061,184.425,31
125,125,30.184,183.673,31
126,126,29.916,185.319,31
127,127,30.201,183.570,30
128,128,30.063,184.413,29
129,129,30.195,183.607,29
130,130,29.992,184.849,29
131,131,29.781,186.159,26
132,132,30.011,184.732,25
133,133,30.188,183.649,25
134,134,30.716,180.492,25
135,135,63.354,87.508,26
136,136,83.849,66.119,25
137,137,116.585,47.553,32
138,138,88.242,62.827,29
139,139,111.133,49.886,28
140,140,70.691,78.426,29
141,141,32.689,169.598,29
142,142,30.46,182.009,28
143,143,30.075,184.339,26
144,144,29.984,184.899,25
145,145,30.134,183.978,25
146,146,29.853,185.710,17
147,147,30.346,182.693,19
148,148,30.646,180.905,23
149,149,30.382,182.476,14
150,150,50.255,110.317,14
151,151,102.316,54.185,14
152,152,111.521,49.713,14
153,153,110.258,50.282,14
154,154,114.951,48.229,26
155,155,98.399,56.342,17
156,156,92.872,59.695,18
157,157,33.391,166.033,19
158,158,30.274,183.127,20
159,159,29.904,185.393,19
160,160,30.471,181.943,23
161,161,55.735,99.471,23
162,162,93.959,59.004,23
163,163,102.945,53.854,23
164,164,93.138,59.525,15
165,165,100.302,55.273,10
166,166,100.852,54.972,10
167,167,102.098,54.301,10
168,168,90.487,61.268,9
169,169,34.176,162.219,23
170,170,30.619,181.064,26
171,171,30.396,182.392,27
172,172,30.542,181.521,29
173,173,30.165,183.789,28
174,174,30.139,183.948,26
175,175,30.471,181.943,25
176,176,30.413,182.290,24
177,177,30.764,180.211,27
178,178,30.753,180.275,27
179,179,30.824,179.860,28
180,180,30.336,182.753,28
181,181,30.35,182.669,27
182,182,30.779,180.123,28
183,183,30.368,182.561,28
184,184,51.634,107.371,24
185,185,96.645,57.365,24
186,186,105.463,52.568,24
187,187,99.366,55.794,26
188,188,101.087,54.844,26
189,189,114.084,48.596,23
190,190,91.657,60.486,21
191,191,104.186,53.213,22
192,192,80.189,69.137,21
193,193,32.989,168.056,23
194,194,30.246,183.297,22
195,195,30.263,183.194,21
196,196,30.35,182.669,17
197,197,30.534,181.568,20
198,198,30.28,183.091,19
199,199,30.484,181.866,21
200,200,30.178,183.710,16
201,201,30.816,179.907,22
202,202,30.736,180.375,25
203,203,30.359,182.615,26
204,204,30.088,184.260,25
205,205,64.895,85.430,22
206,206,95.995,57.753,23
207,207,102.397,54.142,23
208,208,100.82,54.989,23
209,209,99.018,55.990,21
210,210,99.682,55.617,21
211,211,107.114,51.758,21
212,212,78.756,70.395,19
213,213,32.923,168.393,21
214,214,29.814,185.953,20
215,215,30.26,183.212,22
216,216,30.299,182.976,23
217,217,30.309,182.916,24
218,218,29.931,185.226,20
219,219,30.183,183.680,22
220,220,30.349,182.675,23
221,221,30.565,181.384,24
222,222,30.744,180.328,25
223,223,30.043,184.535,25
224,224,30.233,183.376,24
225,225,30.614,181.094,26
226,226,29.966,185.010,25
227,227,30.262,183.200,25
228,228,30.069,184.376,24
229,229,30.07,184.370,22
230,230,30.131,183.997,22
231,231,30.533,181.574,22
232,232,30.259,183.218,20
233,233,30.309,182.916,22
234,234,44.322,125.085,22
235,235,94.015,58.969,23
236,236,98.985,56.008,21
237,237,105.461,52.569,20
238,238,80.695,68.703,20
239,239,32.752,169.272,21
240,240,30.213,183.497,21
241,241,30.199,183.582,20
242,242,30.252,183.261,18
243,243,30.023,184.658,16
244,244,29.979,184.929,17
245,245,30.426,182.213,20
246,246,30.163,183.801,22
247,247,30.108,184.137,22
248,248,30.303,182.952,21
249,249,29.997,184.818,21
250,250,30.546,181.497,21
251,251,30.275,183.121,21
252,252,30.501,181.765,25
253,253,30.145,183.911,25
254,254,29.845,185.760,22
255,255,30.296,182.994,20
256,256,30.5,181.770,21
257,257,30.412,182.296,22
258,258,37.204,149.016,20
259,259,89.784,61.748,20
260,260,104.764,52.919,20
261,261,99.721,55.595,19
262,262,101.28,54.739,19
263,263,105.33,52.635,19
264,264,81.522,68.006,20
265,265,32.404,171.090,20
266,266,49.576,111.828,24
