,Lap,LapTime,LapSpeed,RunningPos
157,157,30.508,181.723,36
158,158,30.471,181.943,36
159,159,30.725,180.439,36
160,160,57.34,96.686,36
161,161,95.677,57.945,36
162,162,104.907,52.847,36
163,163,95.824,57.856,36
164,164,102.002,54.352,36
165,165,88.578,62.589,36
166,166,123.859,44.761,36
167,167,98.208,56.452,36
168,168,77.347,71.677,36
169,169,32.84,168.819,36
170,170,30.518,181.663,36
171,171,30.401,182.362,36
172,172,30.369,182.555,36
173,173,30.317,182.868,36
174,174,30.479,181.896,36
175,175,30.333,182.771,36
176,176,30.484,181.866,36
177,177,30.341,182.723,36
178,178,30.203,183.558,36
179,179,30.346,182.693,36
180,180,30.637,180.958,36
181,181,66.645,83.187,36
182,182,96.695,57.335,36
183,183,101.244,54.759,36
184,184,100.749,55.028,31
185,185,98.556,56.252,31
186,186,120.234,46.110,31
187,187,93.695,59.171,31
188,188,71.345,77.707,31
189,189,32.524,170.459,31
190,190,30.466,181.973,31
191,191,30.05,184.493,31
192,192,29.793,186.084,31
193,193,30.621,181.052,31
194,194,29.993,184.843,31
195,195,30.453,182.051,31
196,196,30.165,183.789,31
197,197,30.084,184.284,31
198,198,30.623,181.040,31
199,199,30.749,180.299,31
200,200,30.23,183.394,31
201,201,30.109,184.131,31
202,202,30.206,183.540,30
203,203,30.426,182.213,30
204,204,30.278,183.103,30
205,205,30.282,183.079,30
206,206,30.444,182.105,30
207,207,30.104,184.162,30
208,208,30.416,182.272,30
209,209,30.376,182.513,29
210,210,49.735,111.471,29
211,211,89.404,62.011,29
212,212,117.299,47.264,29
213,213,93.722,59.154,29
214,214,73.552,75.375,29
215,215,32.917,168.424,29
216,216,31.158,177.932,29
217,217,30.614,181.094,29
218,218,30.455,182.039,29
219,219,30.806,179.965,29
220,220,30.067,184.388,29
221,221,30.121,184.058,29
222,222,30.391,182.422,29
223,223,30.268,183.164,29
224,224,30.41,182.308,29
225,225,30.356,182.633,29
226,226,30.486,181.854,29
227,227,30.639,180.946,29
228,228,30.642,180.928,29
229,229,30.759,180.240,29
230,230,30.758,180.246,29
231,231,30.9,179.417,29
232,232,31.08,178.378,29
233,233,31.3,177.125,29
234,234,47.192,117.478,29
235,235,75.983,72.964,29
236,236,103.741,53.441,29
237,237,100.098,55.386,29
238,238,99.204,55.885,29
239,239,110.839,50.018,29
240,240,74.831,74.087,29
241,241,35.443,156.420,29
242,242,44.882,123.524,29
